PLEKHG4B	280.664086183508	464.681114160828	473.811669068411	373.951203327184	581.489597329298	427.746414448908	478.531630088229	374.752800771639	518.325399189439	347.700075229464	308.70140992754	1529.99696759848	1202.07603369612	461.47506913416	104.49507978952	593.488727871316	436.128353321742	859.950059196086	406.862248850896	425.264611708999	332.987205055795	321.440721817454	414.240894069664	1070.58709323367	391.31568883063	354.190385140365	947.652522923695	396.145830949285	413.027598234149	994.594924605473	788.6168332835	441.967228968756	725.307795863956	303.187612027399	1161.91660672274	328.43971511802	563.584897785837	414.382112118054	384.255367342266	365.860648193752	306.10607913945	687.991870591029	880.150784498749	328.466141181463	641.548710284511	403.64971054291	328.209641161226	402.45608484757	576.597231847226	929.179298561994	782.270486617833	542.352918188407	686.602215743311	322.183185037709	640.799244402556	115.132759834691	552.174064054794	509.607982092424	849.552986805833	418.393232140411	566.971156714438	667.109766786385	875.606581723566	1244.07050301423	928.46401464089	310.986835593259	167.224218235103	284.000983205401	369.367970836941	623.595334779415	614.409113660841	694.310212000017	347.678321446179	1320.21896072728	414.443138547509	990.49001025658	293.904040421593	362.865474918953	780.789715361896	262.984233252586	308.453144593179	836.892805259876	161.884973542738	286.001379007149	490.935804752281	379.551744727787	675.47881247183	629.927521140754	460.909945948102	403.68582368735	271.602180348741	392.905900448164	776.520974735066	294.199234077523	330.130762089756	437.302010655423	567.63975091733	35.9954729754572	166.279853978226	770.005737457686	1355.35245168377	282.277491461589	333.858960340735	372.00512082079	1123.00612730373	494.90042004785	379.434087984964	341.959770721912	976.654195726553	394.978740014653	1181.14291025069	985.843271611189	518.547472604662	92151
CCDC127	2203.10027334292	1973.95997301367	1532.88300184294	2196.15124765405	1935.2093251298	2064.51621345823	1977.45101813945	2173.02443717059	2349.05042558924	2023.3938416037	2248.80638508555	1857.99052889942	2110.66801718312	1914.7546821414	1983.19057252897	2032.01380391338	1562.89455135583	2035.26717249641	2101.30992555104	2407.92546432242	1914.34995816487	1818.30419012419	1872.35419290494	2103.34463149871	2231.35551359856	2103.57428118587	2074.13000597081	2519.7863695687	2310.80854852184	2092.5110073495	2001.7398779988	2322.12006628096	1940.5713588242	1700.95753349918	1843.6326315267	1968.94122649568	2113.06726724975	1851.0576277243	2470.74622607918	1830.19839378487	1781.43926279099	1888.07999090762	1540.46303470357	1911.31861534932	2093.66328306145	1920.98352515741	1953.28617461247	1752.44363947998	2028.97661897841	2051.11023078516	1708.85337266035	1906.71191316891	1779.35660564266	2164.27552943176	1740.04907465927	1952.88534691074	2205.6626780839	1571.69785207052	1998.8991423173	2223.24326920544	1896.94745271881	2307.27939502999	1865.33533451835	1851.45953858584	1994.63627067256	1513.85259199849	1927.43826343389	2123.61187803829	1952.22893959391	1909.69416475895	1803.66086832235	1880.99285846163	2141.21526483744	2061.7854903274	2051.0020488451	2101.67431630085	1694.18997864508	1918.20374883154	2311.37090624092	1949.12370032433	1855.59993660123	2215.59399110173	2288.14171446255	1849.45325766754	2088.31534142799	2038.86017885149	1643.71671754508	2179.24043165081	2393.97549940564	1842.60039354625	1749.23787520771	2180.36352913432	1923.79182046281	2290.44500571266	2033.70133106764	2015.98153083899	1685.05505823975	1737.92459320732	1758.19051497945	1833.94496186101	2181.64136003571	1462.41189588253	1967.7164951916	1648.91276381814	1802.55870993245	2031.2332143541	1914.12210107157	2142.00388321603	2169.79581301149	1490.91262034462	1797.35679273277	1846.03986851843	1755.34377597723	196871
SDHA	4139.27702198784	5104.56348829058	4436.70995542005	4595.7159282502	4899.96116683076	4757.12515625134	4864.44254366464	3588.48931989075	5149.10425635406	4839.89484199062	4299.36419291238	6238.50868921833	4554.86554882705	4367.90883134395	3984.80740060682	5225.24760924966	4933.01563223095	4408.9120788468	5298.25523008812	5772.84651528924	4704.78224870011	5066.34650437601	4501.13005174932	4794.88457247806	5491.40240470536	4582.90652140479	4213.54065868204	4404.84940647818	5151.95592175862	5511.86707057375	4830.05827896263	5278.07564665666	5243.65532171033	4879.84237288777	6666.75653859008	4592.80435583979	5486.66651067914	4377.59429281413	4564.81991606205	4568.62556678561	4440.03977314472	5153.76214247831	5730.49819359876	4711.25599394869	4322.76590033556	4612.06568970491	4353.06920782572	4579.43409705823	4865.02970423825	4678.59785232671	5539.13712788818	5077.62692980424	4446.61254783057	3992.20239203263	4877.7580234753	5423.78968925923	5311.8713053424	4727.02880524274	4354.96461467831	4602.31429423856	4595.88036173934	5365.72034530061	4673.60958968158	5269.75123633254	6259.36229701858	4327.68869918511	3612.94139613294	5049.64612158744	4415.10396955019	4067.02696906068	4722.00196236182	5030.48525232562	5185.27675789188	5589.04295873017	4399.03432219914	5757.946283333	5070.91680240709	4759.26855848028	5262.11795552778	3808.25332441253	5069.63015794025	4860.82313113422	5674.63476266163	4073.9896236282	4596.88698814363	4979.52939313771	4961.79636556948	5038.19027888729	4628.03595464703	4633.74194129044	4123.86188456115	6535.88674575413	5895.04423450083	4986.32980499793	4433.00853309709	5050.34751782942	4703.31314883507	3832.86506506114	4431.75413263266	4911.80854640858	5067.26575759391	4460.32061284813	4435.02010208751	4243.35246484652	4969.71215397033	4727.18943926052	4887.31301444074	4604.36618548001	5180.06170654312	4215.84972266705	5854.42197631398	4714.38889461183	3887.48275575339	218241
PDCD6	3737.36127065879	3281.7260189089	2920.29651847061	3653.35382452683	3487.76376391123	3493.12421211212	3334.94104916361	2805.98628933925	3835.40226618975	3409.67413971982	2981.4356311977	3415.25192376377	2947.0149499045	3325.92162581223	3508.63137262152	3474.66207543302	3212.98672191367	3332.44607805718	3865.64738868688	4132.73684602358	3356.5703032259	3292.63020280567	3455.26064548443	2880.39441827361	3274.95219666337	3170.00231513278	3095.98420442	3131.86348551806	3535.31529805559	3374.16791222395	2978.12118971123	3498.61429595132	3251.63096646243	3224.19588067181	3364.91326575721	3525.35277327446	3170.38853890776	3290.395910534	3161.47926568058	3544.55927150148	3503.09871356197	3234.88227893897	3122.18958395027	3416.45871113839	2859.08591370501	3185.61757066567	3321.02346033384	3058.46708554533	3049.03593875025	3523.3348833422	3202.68270029583	2855.48708811984	2764.73968254988	3198.63479024424	2970.79677147808	3023.82599398537	3800.22301087168	3629.08442045336	3004.65318875337	3024.93069798284	3225.46029044021	3318.80802654305	3180.4754790065	3549.63180056574	3416.35142772922	3076.66167388924	3995.38969794781	3597.06705130615	3432.61785051863	2965.01130612986	3288.05539180119	3554.93856102996	2586.4722170916	3143.68676981948	3162.70420962617	3117.16101715979	3163.65736530946	3296.95945827932	3554.20076292409	3494.9554281924	3206.65668893382	3180.52318334314	3884.96399207713	3012.79283893085	2816.36512079756	3711.48052965832	3038.18079989208	3219.88827410806	3031.90739263251	3103.69154192933	3748.47645323871	3478.87715196086	3891.60941736079	3407.92612034954	3363.24367383808	3282.19254332416	3200.74543817118	3741.33079125542	2809.01142276983	3187.21625702751	2037.41621263568	2939.42203574259	3129.91870061231	3019.86541215506	3268.31973297294	3587.05660869996	3171.71774784888	3389.99738129908	3158.06452381424	3171.88757125911	3206.51687280799	3197.48794526799	2745.70482469094	271621
AHRR	142.197004777602	67.5993595820406	30.7958647375904	90.9146008401256	111.432719938932	80.8266536726276	51.4368599549382	44.6462696303778	355.868335378638	119.42667434465	68.3441179795066	93.1709631369369	29.6467113791255	79.5622786459072	19.5330873665783	89.4843516255895	73.922035555554	70.326919065112	41.7145467801509	58.0045767897675	136.142076587195	122.517302304138	83.8948061448379	31.6815223621752	65.7975972940385	127.124015116399	44.4134504346005	108.702641737846	71.8876820996816	75.3373327056684	571.222195689088	43.4400985371113	63.5070569280121	40.6969223272004	217.708720128176	34.9791743274348	100.392720771776	42.7399666290438	180.925046775108	63.8968215679749	42.5331982655949	75.783244967309	109.046413091136	149.053630777944	44.1719792083442	48.688476107241	61.7573498940137	91.309092769394	78.1371555068936	60.3807752317795	52.7694174208349	32.0175648937719	42.1496709034604	231.020581080563	71.9365089619967	40.925310358159	28.6317990698164	43.5494175587233	201.182945018787	31.6701953000966	50.1040588691241	142.965948255416	69.1795441463845	34.6056218360116	80.4408188510077	69.9014307760763	125.871863223685	48.0434366022464	241.563623224353	88.5710447564803	52.3402859727997	42.0211253518596	59.1922348363192	52.7412460303547	78.2396476955635	300.833498553747	123.985404385413	53.7478409004042	153.081543608917	58.1843725769775	168.297826002322	166.109066457541	62.8283248964168	29.8073023662621	62.8691105158427	52.3493259744006	25.2691616487358	58.3672945123872	151.759719753987	86.4784072559443	65.3783526449572	152.021410578999	50.0802561681071	54.5576616498375	58.6587284046296	76.9921195869216	76.453416643898	38.4677721545274	103.665608360197	91.3427833147328	128.92895821891	46.9311211318045	29.3285030019467	48.2056312754577	81.6123463851243	124.000505355928	90.036889811485	60.9276049934848	82.6596385279241	44.8606992385418	32.2599106806311	43.4175988096122	66.0853336740874	304176
EXOC3	3847.4883888184	3848.28843550135	3501.0795379232	4119.67039077232	3710.96496334303	3865.77944509004	4860.28543545827	3493.38812783309	3989.44487432425	4205.68637774108	3810.03840590292	4444.64257692649	4535.52058844178	4041.93960321843	3600.04015644262	4116.38411452862	3521.2747822457	4581.68634012665	4727.97992395621	4525.23502860688	4151.05800943492	3787.52786689846	4013.31614188146	4297.86646328198	3977.97539570456	3645.09254059932	3452.34678232202	3974.61910727566	3752.76232091264	3906.40762139214	3608.15228790002	3832.87739407228	3484.92897960375	3809.06139517952	4360.65272315223	3883.39186953996	4152.00353292144	3853.17921444443	4217.9414447681	4487.08170800047	3975.63939678911	3827.38238332677	3517.69083096673	3560.1984104761	3838.83458528633	4073.98307405635	3782.83257823013	4334.53716545239	3528.99435182565	4064.5387853734	3785.47465010095	3604.74677220577	4030.15406993771	4209.29360535034	3252.259885214	3501.49462992864	4231.89226407492	3580.14188863788	3526.51034222358	3779.06957604922	3543.26394362257	3773.99560442666	3672.20792146571	4187.06371417005	4224.01573781005	3279.59716435502	4273.42599665579	3910.55073436916	4405.25906353221	3859.17434890478	3959.81179888218	4159.33329710915	3941.0764421991	4316.5472247428	3417.44461108849	4050.68859365616	3700.53158515829	4196.74538990654	4091.72830802579	3503.96026228994	3849.19606216794	3793.98622612389	4233.25967647053	3764.59423344996	3343.84056998922	3619.80339503983	3653.37928547601	3880.13102788121	3870.06005564231	3840.62120718679	2901.62787045532	3994.47978932366	3997.41156145078	3918.3003049348	3883.3248391971	3906.88714631624	3667.20324699805	4216.08484731566	3811.02391294362	4035.61984349082	3264.89906831947	3682.39247537383	3732.6882467363	3615.23351338616	3398.96314119392	3784.42670101197	4229.67839316955	3807.94660225964	4176.59822625241	3962.29176652428	3978.34834549525	3993.18683798571	3240.86484538952	443158
SLC9A3	47.2505324708949	22.2724350748671	49.2194683475347	57.1631883724705	38.2502181283038	16.0732654663938	32.5516449253143	21.0043249558953	38.1935003883281	42.6789919524292	37.7108724253665	23.1459489436781	20.8589831223663	22.7804720639691	28.2285784067321	25.9029558734268	62.0673374028148	61.4478316370118	35.5573309440399	65.6590196983953	36.291986328433	48.2246807304418	86.9416113751217	38.2883244912616	27.5776128400618	47.6323126057693	32.1871213431172	47.3734313674592	28.2038563621833	85.1167300863284	55.5390625116887	20.6394517758604	30.6196421300457	28.7745407355115	30.4792004602558	48.6804072703163	68.5933045059299	13.0209817706702	49.5520033351984	60.4715613754115	51.908876584448	26.3235105445707	28.6736416603316	21.8619716920402	22.0212732306345	21.4491086612057	70.16937957932	27.0832887874755	68.0284796677651	49.0405282196311	49.1291275373769	33.8300696736798	12.603289640247	48.4093451422272	54.1609482805521	184.337631702443	70.1042581337217	36.4430296978775	44.691364249205	26.5548518653297	34.3969244510539	22.6203402463074	36.6779277968996	44.3588860804605	26.5733508780715	35.0042802764892	19.3491259649539	19.1901289079641	38.83209173438	24.3940106261359	14.3729983450039	25.3963281920688	21.0975176143139	31.7072641494269	35.2325865397213	43.7604299996946	54.2495171374829	61.4815796213892	39.6636010381623	35.2376467564801	56.7777149135092	57.3408760768426	29.6899704700178	35.332107657469	28.3145535337603	26.6746650014221	29.7951469537155	17.02618955557	31.8445247944489	51.8564103049111	94.7510711419779	62.7317323272018	23.1506478996312	43.2812272547996	28.3365697339063	22.859683691489	43.1479111709095	18.8142113867169	10.0949708700866	47.1621866193085	97.4964488915529	36.8393438268475	28.8053093001654	58.9076694766794	32.5010372126913	27.3145087749531	17.0487144969347	41.8079903548849	34.6677989009448	36.666235312735	51.4048215724425	46.1346715604792	56.888118552315	470458
CEP72	221.079081653022	263.89437361892	190.811175692245	286.392972111903	301.431315482753	264.195436062296	288.895043391654	220.494174545484	261.165021081001	236.168178665027	237.007464688348	231.719602848826	231.697312878467	237.621648807159	358.777844092402	262.583316824867	250.650542092101	281.9762212273	305.017274657622	198.744885616899	235.9010022406	270.692894068365	267.454579908934	238.749166868102	266.732501955283	248.502632935392	215.939593554143	308.756845461954	226.74093468469	209.347579551767	235.245332234284	242.562089495687	281.079462429934	250.581301461506	263.254756136685	317.822330071417	217.130674433551	302.893131620999	267.939810745067	311.491413230983	274.418111517514	218.421399142659	191.510304410679	248.391956604333	222.048791654055	294.27905878043	257.462116725713	233.914394446864	206.961353958783	196.448845600041	238.662820825667	305.668958243242	273.280158820554	238.841867797919	196.740369290947	245.676707307933	242.324338963421	296.978966221975	343.921080384908	240.021129152211	269.698442361918	246.209900497001	302.322610060693	221.197300121383	278.814947983261	162.785358753506	235.545009317023	270.106402758301	205.088409973996	256.072447985811	300.640229050163	221.412398538847	311.460340295027	250.447435616084	193.92681977251	251.625526414723	242.831774027456	140.27840575671	175.413006339643	271.7259165434	213.373255762854	226.610668539405	269.293210803015	231.407233747555	289.828515735902	227.161669393696	290.092866826251	164.412985899774	228.307325471383	214.93100891388	327.186797090746	292.767936005309	247.945545832755	192.756040621801	299.50610055883	260.604012105667	267.305239257858	279.029075897307	235.649280170156	284.954350475165	165.068685330482	314.984314219498	281.913986553583	206.922079613934	200.371751241922	261.077776463974	329.704438091879	216.60111842434	226.291706046029	172.49600210759	271.934686253103	282.257549994486	173.377938232516	612272
TPPP	1095.39685750096	1958.12377687699	1807.91254641976	805.583478399297	1292.99851267063	1448.33735215758	1150.97670070556	2218.4935770198	984.564585163967	1147.78365662944	1344.77480106294	1797.76464675535	2315.18584094069	1363.54113986975	2398.71145191707	1240.89894943926	1594.25880574329	1396.66316826186	1731.10881880489	1750.34694923402	2127.22334588203	1532.44778194016	1821.01472218074	2340.74855820915	1349.08032832678	1566.93330217878	1475.67874604231	1864.48264382191	1217.45549947874	1118.10730159088	1387.34292351291	1864.25508493382	1511.27903098418	1219.14357729036	1137.70261900697	1662.02502964474	1883.12092359677	2335.33708310385	2113.27070455599	3501.6027221992	1753.39958470215	2659.60581444883	1275.72608439192	1442.32642980707	837.42834368794	2270.89895533752	2101.86754949222	1384.01026741332	1744.86391493717	1549.493898241	1176.84962436999	1034.65796283824	1418.2692466299	1509.29237821946	1529.09668905481	2363.13540032951	1668.98941711548	1161.50687777173	3453.90186085612	936.657932330677	816.815028472292	993.133797986968	2152.83638149395	1676.38009415195	1043.80204643884	2009.024323656	2661.01325719334	1246.8307880001	1603.32067809784	1760.77288695666	1229.47578161974	1452.21777849816	1284.58898201537	1583.97943668294	1381.49193701705	2095.47212850306	1406.79721482368	1779.24595135977	1400.56875244667	2249.75536417465	938.434165052367	1678.52124286279	2230.21067201451	1572.22292119202	1551.06389987281	2346.72737696439	1520.92989975102	1678.53271246267	1470.57685003698	1280.02888338428	1266.56053918034	1582.63254310522	1706.80438011593	1364.05893944562	3746.73240941005	1572.78622709541	1991.28685888002	1349.67635839245	1770.36079097114	1285.41599602658	1770.2536897858	3163.91880409286	1179.28876036633	1343.00122606327	1340.02159534794	989.614348886978	2407.24089313238	1359.62309747018	948.850060198693	2219.31003921584	2089.74938464342	2550.60761917538	1766.56179852427	659862
ZDHHC11B	94.6570718591517	196.289132890024	299.7186886389	145.099160819324	120.669259571167	334.90875164896	254.089629775821	280.364786450831	297.677741393881	151.608425952971	191.35502594063	304.219760022138	251.859625487541	128.406971426115	597.905198816085	155.757765644495	221.379020589926	239.386014443533	350.685557643056	449.112419684912	307.075573518273	212.408922819198	215.116182010648	355.465687984516	246.783779012222	253.964507497431	280.645389643764	197.429059371285	223.821621611027	234.260656072201	116.711565392965	264.583349500818	397.795215090015	191.866562699971	217.160531157754	466.296030670916	420.91147833913	239.980690295029	220.196983392715	137.563831387705	155.726564474043	425.933464165947	162.253330204732	239.478375952119	122.604547245212	288.823963019068	147.461785087075	253.758378991037	384.322050388935	171.496268320212	114.491087797266	109.175301564988	126.28729042331	179.309156346254	112.729690765904	362.374360165509	408.324560045854	131.966702015244	972.21146622987	253.440919908967	125.03110277142	112.558444389769	378.891001079058	613.284165385973	132.749347948837	414.497017653446	569.208498175768	391.28537394354	226.999855287236	192.642738579695	112.268329405105	261.019445907073	304.390563734142	133.645304337265	244.491312035728	317.601250143384	82.5718414204894	318.521310309175	386.085940782913	304.942486534684	102.288293037175	191.153498003405	248.349421947286	272.200499959568	125.166995390033	299.280876257069	138.236097740461	249.266951909065	270.387035271563	106.076513642995	158.335067514453	140.78971296183	184.530299645183	233.838157659055	573.486376276985	395.002823705019	175.296170377111	163.670159244794	294.470076714853	135.933880901428	323.585609660507	240.568279954824	81.8894888871758	329.438591853074	160.245306379638	172.841824752965	475.637232935433	195.886602649758	76.5268789575125	278.66844101111	221.259401685772	443.638502071158	284.194344836774	710360
