BET1L	4526.72247094283	3484.72549556372	5302.4131692388	4409.78312347717	3664.62122900852	8068.36288374252	5385.75489182889	5005.37819123068	4379.0688398306	3442.88253221377	2779.63588059222	3860.47121519106	4137.08708553721	3240.8574069068	5017.31814341821	5164.62558037726	3047.43441459309	4789.94928939309	2434.6133339343	4529.63942038425	2414.10484582407	3663.84300382723	4145.78809657694	3096.16743655255	4360.16488101679	3277.49066013907	5152.82156470146	6046.88305247264	3078.29134628351	4276.83443440401	3520.16137087916	2672.76218049494	4330.30694684943	5251.01213727075	3405.05989486574	4484.78106251104	2364.94779411541	3673.06404116415	2525.63189221947	4868.51246632591	5173.77240773227	3649.10994180785	4227.31002549076	4233.71776691571	3454.08465781992	4515.81572018629	3175.74192322904	3181.73676277263	1792.08909895311	3279.21585541462	4266.4184447449	4091.51117098128	5459.65311022689	4603.28898046691	3689.91553116667	4376.54351044411	3868.85173671139	5921.86692079054	3248.56520397064	4234.72182201844	3133.54249162426	5383.98693855247	3149.95337718149	3501.14099432285	6100.36788913912	3119.98225985231	4761.0328988649	3200.7326203013	4118.89562055365	3807.97320395195	4167.52027850196	2693.28136815666	4530.48100482984	3994.77597163279	4985.13918837947	3451.63713744433	2822.3333105397	3594.12978564213	3553.88668504552	2980.63427678791	6869.8846059085	4578.37994209001	3584.28060296136	2551.83328439134	4535.13596271277	3584.18052163421	3107.54818337624	3559.89790243373	3990.30209260054	3245.82731937423	3037.95632146462	3824.21478266512	3990.13920660935	2087.16861147016	2880.78935963054	2978.83768704476	2922.84404850257	5882.74520154104	3798.91949435284	3653.71461572357	3451.1598476824	3173.09069001177	3017.35097487872	3280.0348945512	4488.34484295745	167784
RIC8A	9992.08606372012	8775.928946978	10320.1861181044	8225.13254014875	9328.8219562079	11406.0601320481	9907.85890785542	9942.47602632048	11860.4449489714	6177.19183592861	6548.23420688817	7162.11216852402	9324.74572631198	7219.59794019114	8833.35371209159	11139.5612898975	5571.13660941449	9542.42915470847	5413.68086113604	7995.44561972688	5353.34594631806	9656.21608375946	8164.66218658451	5099.34328398114	7460.71624705074	6272.08042830151	10262.4067181069	12117.8730312716	6816.08842778742	8207.30489178024	7407.08762859303	5986.98551549761	9409.66392662973	11118.7848730146	8876.57826915413	9263.27482409613	8582.52454865427	7989.78058261448	6630.02168725961	9727.77819823152	8934.24349617848	10238.122992728	7175.14310583291	9488.34133345698	8378.86067644319	9642.6196566045	7647.35940731059	6369.67439259282	3743.38720449293	8153.51263231355	8977.17768960333	8978.15944001903	8633.9429204312	9019.91537928703	6606.27324804772	8282.42523674283	8576.56883164821	15372.570365254	6863.03063007953	7972.4945785661	7130.73449275238	11312.8569298761	4027.36854693704	7691.06146444471	10260.8144467781	6747.2171770207	10263.0774714327	6474.90566085325	6681.64936477713	8570.74314256347	8345.35651321335	5800.56372978829	10525.279707169	8344.52171586644	10665.0745794119	8707.55413411495	7264.70920137866	6573.2497868828	9210.5549842799	5394.29752207832	12136.702655917	8978.47200238122	8866.7424925094	6306.18219715163	8328.78751656361	8403.32054688764	7240.83060528588	7339.27030976248	9049.08823734842	6840.15142658277	8212.80200744065	7222.45704523898	8099.42314167932	4402.10117128016	8270.60761305585	6075.3259364626	7557.85065880232	10754.4523968239	8073.26668836851	6605.14464806329	7202.19687898024	6672.94275473201	8434.8214947064	7225.2916854123	9399.40314524726	207511
SIRT3	1799.45191920563	1606.92539164027	1453.13452845365	1261.43227522533	1520.09819021325	1557.99523790317	1169.94710427883	1419.68895630586	2501.00750978061	1347.18030682698	921.852115439672	1219.87378580903	1457.34172614325	1041.0599726245	1673.33472185465	1250.16256210641	933.802991328735	1579.63832935962	738.837880283387	1296.00056281947	938.221493013977	1346.04619490626	1497.48155792141	1282.61190971647	1342.77720603937	1261.22059912983	1521.28176947175	1750.93439713826	1098.39707617031	1312.80937097523	1010.40912792338	777.092543239966	1515.72009281239	2227.49111587933	1726.27948207892	1004.06738672959	1276.61939285541	1180.83622679124	1233.71378997566	1481.24809827458	1712.18991919681	1727.27568622198	931.509821881942	1395.90621628182	1170.4370010542	1689.2468516755	1784.15691506575	1230.60788565708	687.747424805041	1190.26604805487	1397.49110625028	1739.51675633216	1598.28331904463	1555.79056608924	1074.87284295378	1666.03766099541	1211.84929082414	1721.92514850222	1170.47800832139	1561.12378092926	1180.98661214063	1744.57260414681	1283.00362306875	851.619341583796	1563.79403188253	1215.61351471158	1893.68114643376	1110.53872297634	1960.52241046843	1702.56142234921	1092.40951534197	1020.7331747662	1366.599615521	1747.7298368697	1822.32706893729	1037.47314057951	1262.11953538694	987.718435278855	1440.2771974066	1214.14564180029	1673.32285690914	1282.7033692629	1616.99474705474	1049.48700615467	1356.36263495976	1656.32907341646	1206.42475197314	1405.28148812784	1552.72329076362	1100.7802842318	1195.36659860789	1265.14406477812	1287.88729447577	816.663368415635	1608.38714941879	1047.01200478609	1210.74452744396	2226.77658947229	1343.15079218329	1070.13188378931	1322.12209964723	889.099015333746	1711.98400915749	1083.81476916357	1975.70372812255	215458
PSMD13	11338.0323089728	8059.93985724979	7335.89802674851	9384.7407467478	10367.8854322867	8562.79080232918	8680.63075362009	6430.94058222974	12542.5474559856	5009.84078922119	5418.95902555041	7541.52892748296	9340.42422108705	7875.44526112731	6495.99371721354	10931.5948086221	5049.91621829858	8361.31077365397	4794.08001931708	8746.98063793092	5758.79445174313	10723.2016734387	7783.89245335029	4921.89199549357	6444.92463746862	7869.61423786679	10548.4257142935	11202.9092478233	7159.03544932889	6750.86920707224	7714.27919751035	5622.0056525739	7142.90960281597	11790.0611186313	8541.90552070242	6272.58842552738	6359.77691061483	9339.2702980441	6887.28216865555	7790.05217831463	8649.19191817087	7991.97917056714	8895.93500544184	7703.42573823288	6565.6227837067	9672.10500549807	7656.96598687837	6348.07231736277	4001.34371397929	6928.79545591276	9964.08158095629	10495.7389959501	9663.10534483863	7763.01529482232	6481.40675663532	8481.49906690978	6747.8417771971	11492.0144110546	6583.37924745154	7969.11197524142	9191.50498977971	11394.2768654551	7804.66590521143	6687.81398315684	8665.56870282712	6396.67898806881	10354.2127519556	7642.2284992633	7235.10349914205	8526.73891106559	7491.16082992411	5834.68906681975	9509.43563154347	8610.12948130635	12349.5434959473	7325.48910167868	7245.29740696224	7950.78055407756	10254.3595977617	6111.24793819498	8528.21919616144	8327.8524922602	9080.16593339621	5510.00849293398	6270.23115204915	8443.71522191289	7466.14715635238	7398.2875169008	8779.75723328186	5735.41940520379	7866.47667047878	8701.51993812279	6824.41870360665	5356.0854820897	7931.40817726801	6558.6679808568	7181.55122583819	11777.331645496	7138.53223815788	6562.8354445359	8079.83021384662	5485.80650550143	7436.1038792082	7282.25906858575	9332.78684722412	236546
NLRP6	13.8278794168686	15.0851426571298	50.702407849664	5.47629159832546	31.9641039689356	29.7897711388406	70.5096674056644	31.0633303456396	66.8726758106917	9.60321224512014	4.52423935487381	18.0071003928006	28.5274920510163	8.93696610325103	27.7842804959116	60.6215332219979	4.53285766048673	12.3369121864029	21.3270117982795	41.6356692931818	8.0997226042632	9.5402026063916	21.706339793255	5.0038266044004	7.15878121089153	15.6138247559354	216.340940385761	39.8151446735536	10.0740666466862	7.64541653875237	22.1581726233706	28.8548940222206	13.5369860358065	7.75563950293252	10.5682319066303	15.0371629598709	9.91564132257849	10.9640980354198	13.6421394478948	29.6548475568341	66.0898974237959	33.0037767230228	12.0291147791684	14.9419862554811	17.8242130891459	36.6612372745325	76.0481361236632	17.452131646903	41.2369150809577	9.00149335911814	38.0380489798057	13.4465486326122	8.84589698354815	17.2695792695605	29.3587577071548	7.03233793153335	10.2366576939968	108.772597346528	7.81888342241701	5.61383383886726	15.9684198221688	8.42395765404521	17.3133901152391	7.49022564418851	10.2132705017027	7.28241690210847	3.92258725926064	12.0347652493919	14.7147367142359	4.88449288165894	10.0263090928154	25.2068669176174	3.89852872582753	12.3679270993295	18.8089437062342	45.3162640983757	36.4404357773945	11.2820576235982	8.57800591575645	27.5183692416028	7.30697074329523	8.33853917538471	40.8755138608508	41.0058126275083	7.09136906969391	10.9176213225083	1.62998584922767	21.7879966598369	19.2352254044588	10.4915864525407	23.6347902029361	35.0123466059993	5.36101934188165	16.0564297658928	6.93739001877233	5.66213058080879	2.04401570950803	42.6955101335763	35.8169027230399	32.2774763820821	15.5014573962409	57.4420293460528	10.2078453375218	13.436887932281	71.169182887329	278365
PGGHG	1138.7409209012	1612.41823835933	3881.03587418653	873.280042468157	841.182280303278	1835.51282551995	6856.8489627942	2170.18331304004	2779.1540502127	784.207427568754	486.392753006121	2818.43265797079	1306.52625406131	874.227993715432	791.383871880141	12082.926333039	1023.95979297186	814.123869718826	1266.03183176629	938.623815707841	1300.76701746193	813.394997729918	799.071559549155	326.141247969216	894.381532766124	1224.25384999674	14514.1650707666	2703.48472922927	601.914010057843	623.913955782126	1942.30373834538	1080.46143462862	1179.98030468692	1074.88543283343	1493.33759013298	999.229060552933	773.114725892044	1945.10593756506	1504.18081356826	2566.86875374247	8818.56077196361	2958.6516468623	1022.56454527373	1713.75512298961	1164.11512096826	2357.45104423519	4044.88357238724	1862.80448941212	1700.27468746728	1231.44102074878	4047.57369130441	1037.61206878897	3748.39200403953	3208.07179326805	1468.59079233088	804.665934879482	1614.15278080479	7848.79717108083	572.366118561298	741.115493994497	2745.94929783996	1113.63998568082	1117.35796309703	3031.27264358457	492.616980097773	637.441730065868	912.013351526805	1445.76825386731	940.257688624803	1016.61850786617	777.46767000772	1095.56511605861	1086.03134381291	809.292913285882	1363.18643267984	1123.0763234656	885.56615612565	951.726905707461	1151.03521046474	1653.87459159251	1478.85541600599	803.496761846182	1046.47677597148	2781.14521414385	457.029767844737	1990.9947286425	446.743116592038	1231.95798283489	1078.85743218776	1219.28904753427	952.980351204249	2112.49645695522	1121.14716222165	922.901005493213	1086.85254625058	652.304157120863	1119.59283647023	2169.90392715911	1628.56754087283	1879.70938962992	1382.0048545484	11911.0865604229	2223.14318341748	845.441834923702	4679.32277123623	289135
IFITM2	3916.27918265122	5128.25291909888	4953.25752978373	2443.31495526086	3528.22537663936	7080.57424353637	8903.25386023466	3544.6348259068	7185.61311528683	2993.10867936639	2412.90523757177	10434.0218781538	5471.66576308532	5705.91625731542	5597.40582375412	4657.47934299535	3273.87124086789	7026.33969927911	6570.03876920506	6245.36442271098	3323.81641224628	5631.62783022021	3925.41274299547	1914.7010401898	4906.59263759668	4259.16906533502	6835.15506360852	5080.97234882362	5066.50756066012	5491.17734595006	3259.40878208093	4245.281690427	4965.6704656785	6804.966481429	3860.03913572982	10762.7513425585	4636.10126365056	2997.03293931061	4456.75021263651	5528.56988504974	11082.5936176268	4091.05531564298	4711.10397454958	5845.55351928564	5305.04121034209	6088.179560559	3548.21360603004	3018.89263348575	2032.16934098568	4020.39195213434	6166.21404398491	2630.09909047767	4455.76240560026	7689.25248483407	5200.5592652351	3150.64459176251	3035.13856346564	6216.05934477748	5956.78765279142	5605.04968021265	7304.35737677452	5249.59765749465	5847.3535259813	4267.78865970948	6708.18527352299	7142.97058615199	4008.95301943526	4286.42309207909	5401.6970792753	6928.76378496481	4242.48815587623	4703.0399401889	5468.97745347886	2426.64753550179	11682.894171201	4453.02223154014	4006.60297311199	6753.73141273326	5277.73833960718	5116.97211539534	4924.82001204007	6229.39890135071	6118.12156287089	6622.07000777834	3736.22965657811	4420.10346193824	3608.9449270071	8763.28466314778	5422.81614149753	4311.79912549484	4676.8180024251	6408.30461023408	5585.03074049864	2830.12001250011	9046.75012713858	2285.92758348284	4320.95460712537	8709.90613754441	4283.25619304708	6254.7013649444	3567.046106834	5179.24765238176	5672.8502849152	5142.54128510578	13423.8483597956	307631
IFITM1	7831.81327094212	10566.9436952382	6851.20185360216	7549.62680441036	9790.77606004322	27371.5759415432	21492.0098749293	15334.8156724443	9917.59390630145	8527.12634136296	4719.61536324028	8876.49585143328	8943.18690658805	4689.4151696935	10663.0771011821	5133.50034658854	6284.23049954343	7375.67236036479	8122.70531991864	10624.0707849162	4981.03359320905	10111.0832071541	4908.71669341095	12148.7677298236	6084.88378112866	4334.77434990969	11044.9577108857	14760.8844271481	10368.8600888853	10269.7363742258	8154.74904820675	9334.16049972413	9436.01922696429	11774.7140668689	4559.15195541438	8047.34878677312	7101.30363576412	4458.12728457444	5473.91364830963	12163.8553786646	18580.6076878625	8530.92439521959	8679.08312221315	8879.95691160142	7004.55073297183	21892.5748065205	6683.06830233343	5907.3097581285	3955.50173975983	10571.2631877041	16469.2926726469	7785.86721384997	5041.32809127846	7598.74186695193	11043.7922139416	7288.68787820437	8635.09068370755	5200.7656296859	5046.59031788751	7369.21588939614	9636.50314799754	10351.751990121	13301.577423979	13369.2510475028	7924.25244325346	8194.75416291224	9520.82622720359	11396.9004288765	8108.50092233205	9454.3196457252	7860.81131357586	6688.6090956523	8559.33542324729	5941.78144161042	21283.2754731378	6201.05200072229	7698.95042732054	14369.8545864141	9624.07311959165	7914.06501097146	9496.11024471568	9803.96951000253	7278.10738628135	11057.8579024776	11501.5466750388	8125.57232507726	5416.41120974192	10411.2402128731	8499.63608465823	16063.014284451	4538.41896552892	7834.97039411883	7253.76573270456	4041.07016265975	9622.07505015402	5064.88475545835	6793.51504705906	17160.6921736697	8915.46092017664	9579.1352298161	8612.02195111798	4107.97458402279	14749.5325071061	9622.83223882612	18439.5810081867	313506
IFITM3	19952.7951010597	16462.963509418	9877.35934350594	15432.2522805946	26153.5766858132	33609.3810572035	38967.8512292972	16960.0096400135	29821.9696320416	19378.6233089729	17911.6790232932	23076.2882846704	17781.7576247593	30134.2879483245	26764.193166389	11073.0738911568	10447.5463007692	14834.4438077517	21444.2397427207	12623.6208304222	16220.6297265049	26085.8549386333	26351.1494082799	43033.1972543218	21794.8824321704	13627.3735250469	17946.8498692741	36432.92282866	27585.4420306677	34406.0861381957	16152.3003033816	15731.8211530193	26975.2764723283	19606.3384399668	15819.4100641411	20892.7734111104	17587.3522564749	18526.2958952544	16036.4649954572	24143.4645996736	50929.2915960743	9851.22357946319	24339.6087915291	25078.0457531774	27456.1123668177	45743.7427296182	18592.2458792611	12731.5290867811	15977.1491308089	22436.4746963663	13160.3172659346	10907.4460072139	14446.7535049478	28999.8831871511	20289.0727834783	20508.5576991525	18194.9543035071	15985.8450725794	14177.074912083	28095.7692014974	21915.5669743234	15861.0474758809	20585.5083691523	36342.3798197565	27718.7973457203	22965.1780635199	18450.5802088953	18856.8368998827	30001.0440030538	26802.8555390334	24218.7028150024	14066.9832043283	16960.8751595422	16655.2527968481	34845.7930707513	21959.732605573	23786.5768210059	23727.2208721949	19145.9274474323	17006.2058945477	20885.5103615699	22363.5934073178	17724.2596377011	16644.0545765104	28686.4196223856	26500.5187302414	14178.9716351974	31932.9858947289	19858.4799385124	32223.2760910774	16189.5245906537	24801.5245574021	18380.4560213803	9007.231051578	25035.2726482059	21211.8971263727	14280.9108285187	23604.506192629	18348.325367417	27334.0239216272	36771.2074912304	20130.170210771	20555.2559675731	29036.0545707903	30500.258716662	319669
B4GALNT4	1122.02467428073	1890.67964887892	1178.43807360878	1204.8233587879	1919.03202774092	2027.98400641608	1631.91491979457	1634.43763607375	2233.2483628543	1194.12240970485	1111.19992812201	895.14855953495	717.279949032914	755.511406856985	953.171364431006	1799.49411481708	844.993667279661	1277.04450469623	816.830448023527	1281.83531122359	1191.99352876565	1251.35167509302	1565.40397998938	568.336310647535	1306.6848960842	1093.14727761574	2902.23431094422	2848.23345259993	1293.0269320693	958.635303281104	2719.00299569178	735.770002913814	1912.70041854807	1861.22419213457	1685.19676122245	2508.97851289173	1694.17803567098	1188.46752103893	1295.2971192351	1578.43666666565	4430.650325149	1017.16425212076	1121.73798061517	1321.03315153906	2025.16416153168	2731.20461163186	1069.6786434207	1298.83118256839	434.19011611933	1973.10095985589	1063.85811159392	1197.71868777353	1995.23032780072	1513.24445919351	1019.74256083099	947.449012454435	2873.07572409896	2034.05242732222	1081.7053638488	308.154262337478	1782.35838431453	2541.62926838951	1455.01040139638	3144.23473546897	2369.44692601357	1787.36155154515	1474.00875648984	1001.47833820138	1311.00829558668	743.257213441737	1913.91842563944	1637.85540992025	1463.2236163249	1535.28571314142	1441.7754734125	975.010006922859	886.042843517797	1209.83938633122	1543.07851665216	785.25509298286	1892.24867720072	1286.03174354041	146.712421705337	1175.55427035077	1584.60051561246	2132.48970013231	905.507830365463	1365.572514706	803.714528105986	1925.12792818494	1992.28847647648	2137.08972051943	1051.82250192932	596.574656535579	1987.97186987934	685.562738485613	1260.73665074501	3834.77484276311	898.118076774792	990.053280756089	1895.85454541434	1223.36889625985	3736.579990968	1200.13451283826	1894.94305247422	369796
