CHL1	528.940772642198	550.529382568265	475.562902452072	429.783815884024	257.646874910404	381.545074364164	172.198304587669	535.344165673316	1868.5021347365	213.118230692657	195.887053609442	1726.40402578841	480.106685779206	661.597346402821	343.797007376393	202.597559034452	515.726668395197	381.410819458479	283.977242513991	549.961377864414	287.603200962579	347.386297433706	391.023939252275	367.460587653845	669.654484809116	423.924801795588	308.661509117073	223.498324589043	71.1792173971968	137.204818422871	322.484808009818	474.179488960162	663.421072884788	1466.04392990277	495.050143404794	353.141899590259	216.972421119558	1052.24031050362	20.5560257100647	608.76942995506	1341.41469534415	216.81425074978	223.983274928128	242.037766928733	316.702002484988	190.561082344288	1138.27528247515	314.419413576864	138.849445877011	210.074953168496	213.832574900449	559.109693093195	228.708368186766	1138.07929371545	235.145542844602	1432.31016102618	213.990423664034	583.647576237818	305.912979085297	261.8033948354	101.065519422815	936.688435176317	172.585346355617	231.665689876338	401.85683811549	265.747027464691	551.793250412644	481.57921115275	277.501924436492	428.722903135588	160.782494694524	306.947603895351	179.49791172369	503.709429834881	478.007574573832	257.963066085369	149.314075451232	843.662972438259	970.462970962362	407.272392039393	163.847567724457	268.99833283311	143.167556408996	300.003712362913	312.156715891224	373.249286800761	12871.6495204824	168.227922258359	319.802614947291	443.030681482811	82.6606759123085	493.480556992966	249.42699425621	1143.877934732	570.249228877507	436.686527443697	203.428528383447	503.848579541913	141.13694336335	362.480097779906	207.391080299318	114.491397506923	654.693960779239	192.942234726034	75.5204821966742	196596
CNTN6	7.82263310759899	24.8955593257955	14.9235385454246	27.2768914438726	7.28253495142691	30.8631848613706	96.5803688654624	34.2829685434954	27.2127574522154	218.199393596207	10.4629392500359	5.23825141994246	36.6625424853777	39.8609445897222	17.5084194618565	9.59876212023241	15.967156046552	18.8773393306969	17.0942998279692	10.5270419471035	797.498207550026	23.6919804109034	2.71596561866172	13.1999775449546	67.363762989405	24.0746053071107	123.33205964499	9.67103959545719	11.7083512805493	35.6278998406955	18.2491465527389	5.02382949763925	83.7414980207372	9.95093886674261	13.5992987624675	126.571021248536	99.0317545652403	17.6812115076964	11.5479655477347	57.3270807442771	36.4700259292411	4.64076197319323	15.6583544689814	6.28105712809335	102.56394400354	31.4190172182452	16.2003962825901	8.84304433370936	15.7520112805146	24.2355198189146	32.375946768698	86.1479314750321	37.4967503612476	18.7393904404827	21.3277283869602	10.3259067604472	2.24741135490586	2.34517236282051	35.3741543862028	19.8122331499751	84.4266170112868	10.5698468421616	12.8098301629898	33.2698321918202	12.0465399094266	6.17987568874563	20.4281950879042	34.268606284112	5.35044455258424	8.05163470595971	8.01722957103174	12.0615992514302	102.234706938593	17.1206308049905	24.7754017473948	10.8697344975282	30.9271061678314	52.3716762026665	30.6097035068986	38.7828331165554	50.7507440041909	24.4484310712312	3.50157550388166	9.70419098369795	12.8916558933207	26.9280962279363	11.6352921137867	7.36985532944656	20.0735972942414	9.37566770247556	9.29493364928756	17.7280739076456	16.5001636375775	18.3090948410951	12.9441904221485	4.62716852230134	13.377652842175	74.2167428064179	5.06665266964071	7.05127974579036	11.6897518663431	10.9925066371983	28.175663005653	73.2035144127318	4.81610264306373	1092576
CNTN4	59.0432631418444	351.656514327455	163.266297874017	155.731934272021	19.7198564383506	459.737707594792	285.413180449333	154.234362823809	254.037473365701	366.756262917174	167.804253678223	76.7261036197973	642.009410609797	284.556297414876	238.833716966404	182.754079359531	217.721186011036	267.937766291153	89.5984225764914	42.2189334716966	118.442990923006	300.019426980665	108.390524542425	85.6070180276962	1708.17506826502	208.366494592685	358.507752134611	485.37109951427	103.978797535107	92.4794520065092	320.404741630677	243.987226508907	129.515502523547	30.0760301590221	74.7306521250619	194.334775375993	82.90660170375	62.1330130931335	60.0508110539218	470.320373380371	210.628644428396	328.01882703664	164.978288877177	286.454683516821	87.9177750660539	80.2239528107546	2054.48667027597	311.950301343229	76.3761085893126	65.2107835524229	164.828954975412	132.871712781038	188.714733342598	92.9455920383851	40.0407582344791	131.555562249795	152.250232322268	310.257636866025	468.119333258687	45.3654523415688	244.351849479147	265.357858660107	99.0981925584966	73.3849206362407	51.8578434910868	211.88047243038	88.1688250531636	345.673432370895	99.759018677043	73.7241675192985	81.3876006514807	483.1433096989	262.124735959484	78.231326672568	237.768326032726	236.127557303195	258.862541287189	468.465092462628	782.908703227351	224.082832798928	407.641056440178	474.773458488694	474.230039072386	114.787608041682	67.531813763033	429.773257411866	122.578717249987	132.013801493746	97.8572220252108	90.4154900624006	23.1821263318332	118.97863545409	110.079424526368	216.67511127876	102.390452171753	143.021715431643	88.9556688090623	51.8525140947785	56.4084084178982	67.6349258876076	237.856127965531	88.8562235764786	443.217276445088	52.1526610649543	38.196784757042	2098813
IL5RA	4.93619997014612	10.2656572081117	12.0145975457529	21.3534102738676	7.62643883842888	8.33331963297198	18.9541763526435	3.13070438253007	5.40339988100224	15.0030377188542	4.06998804152366	4.01910373737954	11.4609374882155	2.87448144792686	6.17924740954683	6.91312070274074	16.1989746777092	3.05893298480942	4.35910766334819	3.63200095274443	7.60904922925864	15.3390611973872	6.91856570878569	5.25273390708898	8.82908044863376	6.82966067717479	3.46530999991056	6.33656484248301	5.91461591172144	4.03749912187157	4.27667504894411	3.34724957140529	8.925862655354	8.30051823216916	10.0405742218461	14.430915281871	3.311723107541	7.25641449397823	8.98362076592275	5.38268511597166	7.6490399056458	3.94380221139762	1.97519352377605	4.73595231189797	5.24630792711082	8.2272684407035	11.2631832018822	6.15035789467391	9.55026291635033	4.73521265005118	3.8335647925033	7.79870527807263	5.95946226273061	16.9302286625826	5.79823568895842	6.53440204338003	14.2203927073818	5.26757321215448	7.13056572933304	8.00097096224017	13.1422465789131	3.25454824247003	4.36420998486335	4.11781192568246	3.30334749917112	3.39103010140803	15.3315571887543	5.54518287964107	4.45672536428967	3.01575687279637	2.93031968657744	3.72435645129978	14.7462923400659	3.91079213766275	6.63266534981195	6.49966144506517	4.5482756963341	10.2067627421612	5.11466253580192	4.96255939972186	12.4016490792431	8.48465174079222	6.17860707846488	12.4353313109568	13.1704450863821	5.12126000904398	15.1113187364154	26.8719784175786	5.12138796094343	5.57323240829001	4.66847494018346	21.8606684759932	6.27688855800704	13.577816826623	3.14505839191445	10.3078330633356	2.77268079055982	7.71163634145372	3.22327233341033	2.10120085737649	7.06213936589055	3.65144722500064	4.58871806597875	26.2584575376772	2.82670933188081	3066326
TRNT1	827.397731555373	874.732148825209	1048.20454176123	2293.80257987053	743.277459410332	858.124903210385	716.081257188387	1120.39999500593	414.554484290538	1881.00570121624	1098.21524847537	729.449736775907	842.789493696933	1161.51479003457	1536.91777094671	1254.81103743348	3032.66234247754	1121.65776524345	803.190028229252	1156.56059301768	1041.72742892427	828.940513407185	1030.78929207506	483.463083050957	2871.4614165781	1127.7156245904	852.45432157934	902.106814538696	1146.32388330447	831.919031265951	959.617315330787	739.79996958238	1555.78425039411	636.462616805155	1073.45249204074	1903.05646906595	857.687006731422	747.676068408334	739.865809839101	1129.48253006243	1031.31212017521	507.241254576261	882.229813520903	785.548950294928	717.679757807479	667.791977206507	1912.97495275002	876.8154959435	1158.16011557826	1082.49949098953	1035.61855681171	1032.92506672175	997.025334655006	801.443988900968	1165.21457437901	852.317130383079	811.263882488999	1008.83760294575	2148.51896052295	1058.07846345225	1137.10187514415	1233.75308086591	1513.64316241356	938.327307637875	1461.94862407184	1462.94754166881	680.502073403388	748.165337131428	1699.90286872578	827.161026918764	1404.64785150845	828.905810056459	681.785369928696	969.209937008237	932.599690395356	1291.89539529831	860.275794553346	1179.9014374897	783.289452909963	861.057681880201	750.695892031923	992.344515022536	1396.88858562417	646.421552155402	1032.051011082	591.073139150363	967.179811690635	870.121806875469	1279.64984807548	940.494793216885	1467.3298729264	1540.99452501671	1395.21523408562	1157.81051528717	1047.79551026928	1101.21354397275	496.262593247344	856.414219624389	808.216850176359	848.904913624917	864.823629856913	935.641926395938	1016.62416419624	1285.05297639959	1589.74631786247	3126916
CRBN	2124.41740541772	1866.70781924635	2426.83651243654	6424.38084619327	1714.0617268351	1459.37100060675	1909.43691312785	2088.42149054425	1920.05514298189	3214.38949533086	2283.55075396903	1535.33183690564	2104.49537850082	2758.50585851543	2957.22915462567	2727.39798966183	4426.01706543084	2191.01315044928	1747.94184337502	1064.80311560542	1332.16006746979	2003.83257365252	2718.37681748933	1720.81808372971	4885.49882081829	2532.52454824129	1704.19555162905	1749.52437532865	2330.88049799872	1530.08455408421	2007.83192839699	1535.04486460918	3374.5574067295	1756.83366298271	1553.59376099768	4830.36139660316	2152.54281753754	2114.47902256862	1969.64422595296	2001.33902941732	1609.76371076319	1922.81280191854	1894.15896412325	1898.14850777572	2043.56148010736	1950.46370991746	2613.2000509721	1846.42550869363	1991.97808069574	2998.56867370744	1851.52002790587	2585.95055758488	1423.02850689972	1966.19417755768	3818.97773991768	1827.23500397291	2220.13355311599	2378.51129197373	3174.42056372147	1691.457708094	2513.21840204738	2041.93717604058	3005.85229413871	2640.7099206455	3113.64772553837	2141.4083645182	2065.18697284219	1482.42953858145	3360.32292743007	1677.09065712359	2038.64748853002	1633.67474497201	1373.12424737377	1849.38927027764	1815.07242372372	1820.45784786551	2284.67360911725	1911.9425599346	1625.3423227121	1648.70209752586	1806.05175681443	1899.79564032403	2235.75317267964	1777.48089097997	1832.89984421072	1652.52122655212	2557.8195943092	1588.90656345767	2390.17999665972	2092.80422015301	2928.15297331509	2282.85884841476	2140.12375342224	2877.3712712562	2489.70567022844	1827.93821434028	2256.10038773438	2516.99139987635	1829.5789459499	2208.73357252265	2012.18917839459	1991.28302638865	1749.17326445829	2716.97065164639	2501.312326371	3144628
SUMF1	3855.69147790544	3810.75231969933	2462.91660068641	9011.51115380268	3842.44336542208	1789.76034135427	3593.98695009099	5197.8988030897	3790.25464402974	6778.86772462503	4658.28011578329	4478.54088375662	4831.15071330201	3439.43315948186	6109.95381703574	4848.71458833764	6652.29823661594	4186.47093554903	3009.70193838988	2494.07885008163	5276.03481401472	3717.51283493249	3645.13803850231	3158.92051590888	7416.03552391606	2947.56325257495	3930.72107761014	2625.36715827826	5009.55587350097	3203.89295822129	5962.47394447583	2776.30924702552	6153.22741169233	4467.39596283914	3964.96160991416	6025.65683895234	6097.62672519364	4450.07666521562	5378.37914991199	4734.02573891721	5006.02047972266	4610.62575976515	3543.99685468435	5130.24268327818	2719.62295870292	3030.82832478915	3627.00303696458	3043.95915393545	3648.62229928346	13080.9074653804	3444.67194741412	7535.88006516601	3884.22925251666	4198.02325808665	6543.10584496625	2684.35318402139	6533.90833008911	5431.01231225444	5971.20761963902	2388.20767667205	5826.88873708041	3498.94763475157	7468.57526461442	4008.08823985613	5348.79091290308	3809.37664582518	3161.6319269601	4304.99290850684	5039.5091064232	3406.21182889345	4477.82591251797	3888.59005875499	3785.33879219425	3238.69329397343	4076.77382829431	6520.93657301242	4273.68987007841	4748.89115655829	3628.81504042891	2703.92974682909	2909.37185441355	4045.8002580046	3916.73570161587	4979.43792065453	2798.84952939482	2685.42064246186	4913.7834991668	4019.94672152634	4607.60734065058	5191.05978116543	7214.10430844367	5679.98796962207	5413.68658961701	4587.50545740213	5346.54872481647	3735.86472900461	3622.16262461549	5731.786956782	2753.96948597723	3755.10929312727	4007.20894883665	4395.02735749848	5416.39944221813	8007.42582266519	7160.39904748114	3700814
LRRN1	462.847580642008	135.325815977895	105.791365863401	9257.94907625917	432.091709320607	93.3664773536916	216.768143355477	236.46511939013	355.059055991796	154.995509794636	1111.24079627339	869.857061666247	23.9605215948957	301.779342576278	434.203839801212	327.114908618314	215.874995419048	292.369970037002	293.311499648364	414.999790159114	75.1261189262406	178.974929767608	536.604681970214	220.170928067246	705.626567772317	825.246662028801	345.296249420125	163.194744194386	1946.67078572227	49.0188977796118	243.657556514744	198.690729704217	888.908323183192	259.981715744945	380.801340075014	354.000926227927	92.7264595265289	235.977561316102	488.23419884058	954.206857628634	474.064960370369	153.036444720946	842.36923818394	227.451658509651	766.293524638701	38.4305977156497	114.03322917501	752.119097555992	931.990970130244	1862.51173214338	54.8135466222087	40.1836256436802	220.876285377673	137.894928999004	76.2322675407818	458.114456234748	211.832994167124	89.560174912847	482.529916561377	436.262341694643	80.3891957075612	1529.51595905313	341.529583119428	51.3238991751445	295.476425631495	1055.02567931635	79.2874376444467	64.1164492312728	3610.15388755654	69.5059998611384	99.7560044387184	223.402794461002	504.863342399065	58.8957399716876	448.439609645947	805.02050226635	252.111054780501	835.885121030468	754.094168569198	194.083955451382	1282.38572610065	126.230921347177	2527.66355237584	81.933536701843	356.277656259863	787.539181205316	814.909936700165	474.239357049157	143.631231797606	760.873363145418	268.7649737511	187.441233902777	422.524080863123	195.397425391848	62.256846269662	837.341173253825	591.620965549678	487.785148423424	994.172347670284	51.5059193985042	118.873577446467	457.814062604324	262.135104960798	212.995081405721	4454.48100241309	3799437
SETMAR	1248.93427586557	1208.75567667886	1830.26050555704	3013.10357715317	1697.38765270094	1008.48729997798	1782.26334327979	2123.83679210103	1049.62667632756	2124.30847193489	1984.79071283016	932.925901683089	1539.61783239138	1492.50919723434	2806.69311458351	2084.5263628163	3064.83806114345	1641.57695165098	1909.24104736937	2710.15948628055	1316.58428056464	1703.14737055187	1930.0594891503	1166.26162879186	2175.98204652522	1449.10587473622	1320.54404284998	1043.26828912623	1225.10676391243	1662.98866203758	1937.55801194155	1119.91220076353	2249.44300937147	996.603682087583	1501.9728324856	2779.2272521045	1823.58302856429	1332.24645542193	2481.74975388283	1502.31444582213	1192.19439216446	933.888066098868	1602.920934355	1297.01888973189	1781.70259952111	1393.55631838204	2697.50237161121	1485.44091101293	2610.27576915475	4265.39321517599	1215.22826039125	2027.9097195448	1729.13018196789	1760.75142250583	2425.41302605222	1059.53385389113	1441.50247378766	1541.24757106246	3008.43616361513	1274.66198950057	1938.65400389082	1537.68494592543	2387.25452827017	2592.40377976121	2194.80516805211	1834.77186966294	1131.70606217688	1809.02638876124	2587.83975031934	1425.15748146221	2441.14658457441	699.536915136342	1334.69882957242	1668.87182131183	1247.90850060456	3714.19758359095	1074.61667752637	1376.68479098482	1479.18265170609	1079.96634523834	1185.1043148978	1307.70008443508	1184.36817451245	1479.38229915938	1656.67189517758	1169.73779299557	1787.13532538431	1563.43626282604	2269.06153877364	1514.48444775151	3690.71328059929	2292.45892588102	1550.04586313841	1877.51150289696	1455.00396793645	2190.37159731976	1278.8754707728	1074.429633884	1270.34246020415	1127.47197229419	1310.7788254704	1363.18906097734	2193.1724897251	1748.87706082173	3249.21961993667	4303304
ITPR1	3052.26560284747	5434.77019120004	3394.57230575716	5546.2495500621	5744.22134290399	2613.1301033364	14433.5429968124	2374.59598987945	3077.74667971396	4512.94797759276	4360.43186720135	4075.33307584379	5878.74742994185	2241.8027189119	8848.19337327354	3748.8968541074	4880.10782006314	18124.3229390597	2149.96935029533	2213.84448885669	2952.03960196875	2375.62820502298	3301.96981092799	4605.75401873024	9886.52950831306	2239.77609422969	2458.24701347957	1857.86334531324	2530.03054048587	3137.75549421785	3142.3502118366	2426.64876287105	2685.93477817986	2258.11209062034	5643.91055794471	1917.93393935808	1932.9566323985	8613.37894631119	4968.91363561024	4329.74596849854	5004.07774468647	2540.56329535841	8473.26777830952	3528.88851270041	2517.39799960627	2197.88181944802	7016.46602562748	4486.38920768746	7970.76146809078	6201.99202478132	2080.16367204513	6404.79266374644	6202.49640979553	3139.42180385241	3252.29993836446	2644.6528704389	3635.9073024332	2884.97842601174	7722.78757590741	2479.92993586038	3314.66435012643	15323.9548416111	6787.45275124196	6987.55235074705	2679.97824431665	4535.74654349016	10768.5338472962	3603.87883615279	19725.3510641359	2561.46469814731	1744.00764196014	2576.38832624755	2876.17582107512	2710.74745781413	3140.97502257313	4634.93560001048	2997.29453348862	4290.65717449259	5388.94155889331	4795.96053014459	3080.51087665039	2179.18873250436	5162.28875252538	4518.4050380376	1942.00521586648	1981.7672710518	1815.23821850129	2052.67115505748	2753.13524395704	3335.48954551319	5254.96493320126	4135.05156364444	2688.4612243381	5173.75455288947	2142.03920688637	3052.31489809827	2647.7942975852	3212.40377193447	4210.12513799948	3775.57814052663	2303.48353144552	12162.364499889	6364.33549851116	4721.97780710386	4693.43794355865	4493345
