ZMYND11	5385.83556802545	5693.55019197385	8092.69842594641	9061.85838983312	10006.4355887949	5337.2961056945	3688.49877265994	4758.79558646749	7600.42401790706	8504.60635143515	5875.2149364703	8833.42862231426	4977.74879569185	6789.39806072698	7817.44272612499	6529.47144079829	3626.89537545831	6199.08948371535	9317.59824257592	6967.60974844418	7530.84533614636	9202.43307995577	5031.13051578655	4171.14941671401	8548.87890270201	7985.50405389227	6007.33861919672	5973.30749595833	12972.5205799477	6642.04823915464	13579.8543842203	7693.40681367824	4560.14977620267	1715.6133672055	10471.1770940199	9211.06199767976	6399.5982545534	6574.14421900164	7141.81027746126	6779.09107896681	8486.67388951812	7114.86510786601	6628.73173161699	6125.1745813463	9444.14899223776	7466.26236986064	8206.75407740336	6923.54331053993	7348.72051683574	7652.43738924375	8652.87039079755	9000.92692328907	5781.71265520131	5860.10518384372	7352.87871833102	8731.00781548483	7334.38853124969	4820.06449114738	8924.33610948735	8264.83540332106	7064.80699262643	6358.33046199178	8145.53096315884	8579.87416794192	5792.55463369562	6420.96455151795	4689.71826839647	5797.73234441231	7536.65656564403	5684.62383719467	8001.38217090132	5944.87206049331	8686.65336862472	11315.5857649772	12566.1638497297	8651.74793503527	7813.2491624399	5700.91362415085	7205.54307156318	4951.86138951822	7213.45906901588	10810.4303445339	10123.1260466584	6886.8537156551	6495.32315459767	6486.79905986984	7298.60032830849	8923.35349801632	6831.23447566361	11663.088041058	7620.71566255817	6116.48321995121	6839.43828572199	6907.43352456812	6940.83170378477	10837.4048282616	5928.10997823548	5591.12933416865	6827.39895353561	8041.4954117096	10433.8334404297	7957.83355951216	9537.29003119844	5437.77038355451	7359.75575046439	134465
DIP2C	2543.26549767329	2566.17796503972	2902.97044045301	2653.50071752275	4295.35928992471	2519.21051756896	1799.556602506	2825.93846056385	3404.30582686773	3183.50557337451	2273.05940865584	4624.2302956897	2535.02821005219	2984.39389772224	2857.94757060918	4025.59901712589	2055.65630900816	2821.46567334414	3084.07867288499	3685.00191214925	3651.24616164153	3282.47674898018	2925.61565155376	2923.77965245193	5138.4865895082	3383.7871209129	2274.40037919486	3393.83032512479	3480.00035339424	3133.84101420017	3963.98817876799	2833.66337850793	2479.10080358095	1303.59125268017	3709.90049756678	3976.41008272077	2081.03974550324	2422.91720598478	3050.74729788946	3356.38926207477	2379.1428123945	1824.49618971598	3774.67173773464	3102.0486425088	2692.38255648461	2508.66468547803	3073.00193321323	2494.34428590921	3565.21453678921	3510.10884147575	3448.0682656322	3297.65268057665	2782.82908759317	3597.81708878939	2798.5126245368	2670.71632521377	3317.48564943345	2609.86848292447	3724.28898698788	3571.36430315606	3235.02350363171	2432.582046246	3817.81113959829	2477.76131722978	2471.63337660391	3384.27754632044	1860.80844079694	2580.0401992533	2994.63514141187	2155.98485675429	3121.39046213771	3365.6313401946	3261.57414104248	3393.27569916931	4677.90722647016	2916.63706270603	3774.70489522961	3051.73402871435	3019.00699624929	2948.72173225973	2964.83400933564	3880.14402002146	2793.25893444271	3308.50678225855	4029.6539549754	3729.66661975059	2738.85572665239	2780.1409697295	4239.91710751839	3877.70629345055	2588.0904140586	2923.49920845268	2139.44346555701	2447.64918299127	3353.94877337918	3827.78247687678	2904.98188613842	2792.81473165784	2786.9602607738	3785.17983138018	3618.51729200977	3224.85313324633	3177.30669146166	1995.26075520936	3789.31244058574	274190
PRR26	16.3342830844674	5.36356077883172	9.39679099565209	25.7438251141727	25.9302377299079	7.41960105948621	6.19161040024057	29.5810411471064	3.10881487368183	10.4790255529386	10.46175861465	10.9372460446904	10.2310196353785	34.5139496400716	9.03210860311065	61.7075687065259	23.519942363163	18.1126891172673	21.7059786788271	37.0756128453576	13.2364158449486	21.6160320728375	14.4265930952012	12.9112077156493	18.2832796323071	15.6537948914106	11.6205165706852	19.5566726636137	18.937294996135	25.5967661591335	24.9471411095784	9.172061329207	13.916804460321	82.5301717390378	10.8868930509065	30.5404166602738	21.7823911474496	12.8495088025594	9.05910641574519	16.8842312813636	8.37367934441852	15.0235723586641	13.5481491721542	12.1134425288561	18.8713429007826	28.4298922565568	16.1381214263091	18.825604965616	33.7818605158493	19.8098970854997	19.7746676363561	13.6030512352208	27.3806979645749	19.7551315710751	18.2025668870244	5.31222089436971	15.9695623342892	7.34431097106485	7.21272193876077	38.0727271666771	15.129357006084	7.42999070063019	18.2964899285311	4.7719325264764	11.5895438789349	14.8475788195231	12.6535573420276	13.4325513707055	20.4636420826968	15.2100974390944	24.2949065312354	11.3018544295122	5.2611734806319	23.2475558313771	36.6755434395566	13.6446728465605	28.7814119659057	34.8266883159452	19.5515434805145	23.0199094578448	20.3672887913338	61.501515723346	20.5530021305234	6.26264534615744	19.159029974271	10.050273646781	18.0761568982611	6.32916896000776	19.8174866369508	9.74017469571327	151.897022407917	10.3057288871895	6.84383311963596	11.3835731196747	8.04552474569141	10.3661914172566	92.1999053834187	11.7253239112246	30.8414927232493	19.1410364756406	27.1670381323687	15.2295511218073	26.1432992369826	18.0719862260346	15.0120279183011	649948
LARP4B	3268.47913027256	2988.84061189089	5607.6036622943	5620.63243483366	6792.43628820402	3587.6353790325	2680.72503094816	3385.58192289185	4546.18167786904	6933.03695572883	4623.3210844854	5078.42745142033	3782.59227835941	4933.03889360334	5039.90789150004	4752.07418214368	4853.03156034215	4178.94724112073	4720.89014541402	5106.77201317177	5900.06062043884	4904.58080798039	3135.41129362023	3839.45871431493	9251.74677144745	3798.78990725208	3751.21624624159	5735.0083220575	7329.14644241255	5113.52100684654	7676.29601340227	4378.18769514906	3216.79111122882	3408.13194694588	5337.42242157289	4740.34110180912	3418.51953813607	4609.85141611611	3474.36344741214	5361.53612224632	4784.56409051453	3063.72963521386	4789.54036294132	3504.65806066883	4788.73393433076	5123.86544592051	6094.30792245722	4409.94698327918	3512.18912445962	5375.12862759852	5899.6157803978	5841.83136229857	3804.32636871228	5331.04583326136	3935.86579375994	3446.94266683882	6294.95341518854	3503.33938984382	5745.20705933992	5623.03928091672	4303.11362145599	4375.40947288893	7357.64413102616	4407.37888077212	3956.01649391565	3773.53096916896	3159.97564338709	4129.56047291952	7137.15046029308	4757.46578721752	5472.22236566442	5206.99451308263	4439.99005467178	5297.76856477543	5842.05788565345	5429.26772985729	5418.24039153214	4573.92046612122	4680.86736407782	3983.64731365803	4059.2180568124	8885.15992607054	3132.3017131103	5503.41033123518	4227.23433510178	3533.99347477813	4280.43559424774	4171.20067231153	5266.01439423234	5782.89040490346	4425.10478505963	4411.85054999984	4453.23605871261	4162.47792626904	4368.36726582981	6238.87620549499	5035.80973785917	4465.63857567329	3597.7951120731	4665.73505954877	5984.39770013614	5170.26404445907	4945.14889487083	3788.36775135926	5156.26735567323	806914
GTPBP4	3270.59327750361	2933.66185225669	4795.79571225504	3766.24928077113	6352.9583737635	3165.57198630514	2065.60423824266	3729.17596728213	4071.04845621435	4322.26235317192	3684.60486036316	4635.49632674768	3217.41858531951	4546.82746115913	4380.76701204499	3906.06973077721	4210.11921999704	3067.93527848418	3580.16038829758	3983.65883760777	3531.27695322295	4141.9184705423	2636.9789014717	2656.00537163034	7509.84116521643	3723.21236615924	3692.81632271079	4124.92048630159	5372.95846865144	3234.55663841632	5298.17974093794	5479.79799921821	2821.39332673696	2982.22369444516	3973.4826922464	3621.73278660943	3210.71528911953	4024.92946350162	2185.75991000586	5152.78283081317	3558.54224900829	2701.64492132983	3579.59834398634	3191.27263940902	3710.20044984069	4505.02522879869	3806.83660679961	3413.90692985045	3747.95517925308	4422.82397450145	5036.77199197775	4595.52107484889	2851.14526553156	4132.23069669055	3321.75401040971	2849.44753562924	5070.27035269068	3152.07081339521	3982.91607967079	4952.97308085821	3163.7525532863	3890.32530580706	5569.61670294915	4080.53275264747	3288.00027779259	3316.13438878654	3084.65935880593	4023.58441489876	4990.20384972182	3731.1686554886	3481.07219625745	3645.6959828715	4646.8465019846	4035.79315240181	5115.24897881757	3802.97761320587	4216.02345885633	3689.52057284256	3607.18139105078	4364.42320205852	4648.43463313852	6314.89121376606	2306.62066376171	4426.47662051873	3084.84872581236	3160.85150496595	3175.65710368528	3743.66296235756	4765.94998335252	4383.20758746816	4216.56093682897	3726.07602416973	3120.78526395779	3211.80464807754	3529.549661102	5129.21898248399	3603.83643101984	3778.84470111578	3370.4837930404	3297.48732665308	4088.53456386738	4895.07723654573	3942.04327221069	4154.10559073308	3709.68959664902	988019
IDI1	5653.09541137861	5846.92713665693	9150.25730821095	3009.86890496872	10940.0754990234	6226.93613375275	3291.79564764395	5997.02379578722	6135.359425475	11000.9582582735	7383.47361344967	5213.57081190372	4014.82593379988	8584.35229159593	7571.19044982617	6027.59048048921	2766.08083129167	5539.99877718664	5796.789709044	5558.23677333825	8648.03384057458	8480.37885951547	4238.05251407929	7100.14672668604	7873.3421549852	4424.68247087643	4601.22948417846	7223.16022235766	6658.90355438154	8979.71423165398	10370.3024215861	5864.10754690953	5451.65929418206	3533.41483655963	16605.9760132049	9275.64364191048	10082.1407320203	4791.44058699752	11346.1207850737	11586.0989929163	4723.54715634949	5115.02375615852	5765.99057110686	4177.77141215546	4766.93823262654	7756.95180016279	4176.69585742744	7866.69747782677	3307.71637331668	7372.79440793207	12768.8724884744	10126.0261969358	5995.92245450604	4058.60907408354	3185.69520545989	4424.67671988641	5933.73247935908	4558.58499679975	7200.46632012037	7239.50675483404	3915.79713733268	5831.43061843106	9982.74981114292	5126.10887670974	2908.71659781522	4623.21654513789	4704.69377705434	8758.65300843473	4129.13580228361	7874.93758548035	10190.73790862	7299.70822565573	6528.59050796882	10351.138824515	10316.0520522188	7490.81677279577	12618.22080699	5168.13435603931	3811.83632892832	5870.71722285978	8735.93648970164	10838.4606639635	9973.70824436542	9314.00823627591	5775.613958754	5849.39318627939	4416.40501313016	6423.52238582102	8053.87866568989	7836.80795467852	8925.50278286678	3477.8878527466	11229.7266994122	6432.95545317448	6767.04858775397	7105.75842162084	7371.28983209398	5445.82043525136	7895.95503747104	8187.31974631638	5984.15484249777	5125.19904131566	4616.60999622156	3802.6835081146	6956.67785424364	1039152
WDR37	1179.77122062473	1021.96371223066	1888.53329878871	1016.33133015529	1301.69538912955	796.896896378546	673.969227244356	995.273914045793	1667.44687863393	1255.40356836327	1204.01678536851	1109.85225717848	1283.55075483884	1197.5282984437	1492.11610993418	1561.95470640145	978.053147252716	1348.46169191512	1445.18431316	1079.59967610003	1420.5469025937	1165.44625239101	935.508705027584	946.947230340456	1604.74611965575	1177.83231325335	942.223985767892	1204.2026123518	1660.80286351533	1592.04574624123	1747.3172736784	1883.97535793557	807.854343739207	919.202102250754	1214.79141734823	1558.70705287691	1086.59045373072	1374.83141403869	1103.00695650225	2205.18507341548	1049.29253523056	929.670121725495	1419.12989738566	1201.0013583169	923.102644863479	1074.76440677302	1280.45021080845	1191.42476716857	1709.78204019871	2101.71823876883	1385.46245796915	1618.91740156516	971.905972677747	1451.1146795531	1136.28022812349	903.537022539665	1733.99162480131	1245.96453046062	1547.45955021436	1137.94990451775	1317.57934491655	1243.24815904501	1776.10221457797	1225.54172512519	1450.08346061904	1022.56848046845	1196.63619863755	1497.48910584061	1549.78482825077	1359.83855898737	2425.92754592218	1148.01965726553	1567.82335533917	1280.91779643893	1532.05280745545	1609.22889934238	1666.35078940012	1296.77529221641	964.641298231556	1426.56391436086	1445.02106381299	1553.28004707027	1133.42703852044	1404.58520713457	1032.09104018558	1227.07619930371	1281.43410088442	1165.59055288954	1862.15559207852	1867.50921111785	1207.20235490407	1109.12283799751	1317.23565948006	1366.48927250397	1064.48610786138	1659.82119312329	1278.4327728717	1375.10912757883	1513.72919313912	1419.906245431	1390.1586032885	1329.41996767509	1363.36480479053	1062.99473604514	1361.43799192851	1049538
ADARB2	63.4098918030507	14.7741779252531	17.5104261466841	122.266077001025	2.50624108465285	156.823656273439	8.22902769090187	15.9898237588672	7.62456296729664	35.0229487555523	50.6962206352862	4.44869613136444	22.5514616167369	15.7071093372537	77.7858156330064	159.717633602529	12.2895483915978	78.6657012876761	65.4015136942045	11.3972864697202	19.1257998369209	8.04308541469414	12.8648776384553	19.9464355890921	10.0092527817475	64.1127425944371	44.7064908075599	96.0035212122954	11.1081979078451	25.1412753982473	48.4494496589592	2.12744734248528	4.34880683044901	3.54995714069585	72.0317508966654	21.9312375446896	96.4567639229252	13.2493565201502	42.8498732989119	49.8005752819512	5.65379133762758	181.195030203337	43.0399858429419	14.3160422280182	30.1559964164593	4.89636399261313	173.378224982675	15.6921443328432	77.252723230809	7.06121983459193	11.1135338297218	366.212128847703	81.7303493372898	11.3666166035402	8.36076009988231	33.3721422808938	11.9030061040776	69.865275663638	17.2414313677325	45.4747583482026	64.417878510641	67.7227141819492	51.0283453323106	2.25444799321963	18.4735971620522	40.055371822785	37.8739703831457	138.223111128658	63.164052792452	20.2862202671559	114.383089633935	15.2943461483015	3.41986462686097	2.7437217665525	13.8161379573167	8.14307888992622	20.8842561783312	88.9999161756926	151.150660758022	86.4416819207497	47.6763060745714	93.6178681914344	13.5063200205559	87.8011969630805	161.313992545926	10.051960560615	6.38101999524589	8.74451168392614	65.9874739916682	5.71061824567083	17.9549749083033	83.8729455937281	53.2668481828468	47.0404684298082	19.0167817606275	12.2939022319352	24.147439303399	19.879018149083	9.06396773780332	14.8074212682912	22.2019323313843	23.184645719163	50.2168607856407	11.64251435611	5.23739612637534	1177318
PFKP	3742.20487670402	2363.25926029008	7037.5922576314	11246.0183212601	2410.50179481698	3719.92424228812	1613.58412586531	3092.11358002312	8794.3787827569	5650.99767454174	3367.76345193806	2827.17952791516	3155.17195979794	3971.67368214922	6743.26358802454	4562.64535275392	2814.51774541753	3766.19456067984	4264.57534458456	3423.06422788426	2969.2650971154	2776.49802593837	1342.10112259105	1395.39930340672	4853.16257954752	2558.57095724226	5621.31543174476	4268.65658768266	8750.53109492369	10675.4109295039	1454.82485938044	6064.1167237016	1844.68104064776	6434.58681611905	4781.31044147586	5212.15926362023	2172.99232632786	8008.04702993721	2396.89495270529	2696.55188400104	4028.74164947029	5461.54860902389	3135.98908313734	1949.27976471064	4028.94910668253	3749.36380017607	5578.70202569364	2883.47628258733	7313.81550646988	3525.8439039231	5502.46626002349	3925.78508653299	3316.00352368577	3052.29858604057	3681.51527572135	2746.34102519478	6020.84694734035	6582.67121000021	5741.51495149032	1695.12904142235	2598.11057884748	5197.68135309219	5037.9121969633	4907.31591695803	2171.56160927397	2836.85081236696	3179.08364769241	6924.5171899475	2518.12722948712	1924.47577210745	3972.19398783365	2666.77689345511	1938.72491982329	2392.74342684744	5417.24177652685	7256.79229322306	6229.93899366468	2828.56676942136	3969.44136402166	2790.2978877255	3651.70830648881	1784.38874918317	4413.24166336728	6696.2568708431	3520.28733765295	1781.72245389922	6238.23593973357	3342.21699899979	2854.77471074038	9289.22254937097	9492.49951352966	1665.30207203638	2281.08641292108	5561.17269891799	4524.70504400404	1831.21324507028	6066.81176500479	4926.7249644398	2882.64567724785	3167.25093260115	6318.65971021152	2969.44270828401	6580.52709315734	5677.5718043851	4917.2801370955	3066333
PITRM1	3713.96020241386	3351.60824952372	4755.92764219202	3951.92499351996	7997.90114471973	2889.62452135288	2552.78668871462	4067.14024247003	5177.38766749944	4182.19792335776	3683.13249823847	5687.07197379337	3374.0205062147	3522.08916974722	3941.08871788293	4518.75561357007	5458.69700388329	3737.77614688311	5568.33931296724	3452.53403471319	4567.19968854113	5141.68427187373	3226.58987210507	3551.53234264093	9849.80326091464	4562.77289978867	11414.1076591006	3769.09335215064	7510.12447373096	4683.67869458364	6623.0232299798	6405.79474931457	2618.85759875417	7086.93554021184	4278.87345814737	5654.85862839636	3796.34484523419	5969.68877903213	4009.9511704377	4245.96987805038	2305.65336494136	2655.14393026136	5212.92157209604	3396.05216672121	4300.37284939278	4359.14261725682	3695.40147072722	3020.10606636306	4657.98305766944	4027.24947624268	4574.40382421273	3538.96558027014	5151.69029075324	4426.42854760177	4663.21758003317	3205.25409305198	4172.41776312007	3931.02797974903	5693.54901274892	3747.07598487699	3766.14843488666	3886.62855816189	6350.73508770553	4230.16339012563	3764.8833962385	4948.67202683129	2855.05601570019	3600.6730185072	3847.11916081447	3108.30665695566	3832.07911367271	5516.59320186946	4932.13479430368	5737.5627763056	2639.9470050197	3427.37760230458	4738.74714346476	4316.59375727702	3823.87416605794	5206.18781166452	5542.79527842971	5025.83283260054	3150.24730484445	4237.51235150463	4001.09777609401	5322.24978509626	3802.19542085419	3602.12360969189	3668.57946853457	4501.1556767804	6869.45635070377	4441.31108172705	4113.78606202861	3304.83576364612	4432.03524698331	4197.48283447581	4198.45908888489	4632.59629889092	3732.06245508637	4132.69020607335	5652.1255768331	4719.01787928717	5225.07209667711	4410.58018164496	4492.60912771035	3137728
