NIPA1	746.564717883447	742.635684832512	836.465999041918	992.216945942367	724.761766730032	1040.12306665362	1101.54292425491	1069.65110703851	880.498936694313	943.857926176268	968.637297522261	880.736161632302	1041.65819995282	739.330828544531	975.845937273987	816.12962177183	1146.43348377757	1052.89452523182	752.873313372769	816.808180317485	1013.74295665069	776.174488111212	822.788806690034	1223.86508851048	834.398789750299	1051.43516644104	903.959951913865	1197.31623601681	1048.0753707256	980.511772408349	866.471505265512	1085.24237506113	917.760301572085	836.817881723782	1037.87864145572	719.644895545646	984.30624157206	744.810963078987	961.541850290106	818.070092692852	821.643597407106	1008.52309143513	858.953354437817	818.174454206356	995.986175088903	969.886723158973	729.187758267434	872.725807236016	1017.10895114858	921.035229840593	924.387696448783	801.220178734792	1065.87375397889	995.134277177228	865.181098590878	1194.97966720679	958.686493509492	728.015428318227	954.211231971084	924.177523515871	969.925267662199	947.778480628124	881.700187157339	944.637629872303	819.277703179834	631.953568337515	870.866833086179	982.425317376888	974.37911675266	749.023351334308	851.742228143257	980.586834097511	796.504520933763	1042.08256916778	959.174015844542	906.746832502934	912.236781190955	720.567642074732	1073.23331010202	822.166371877295	1152.22456038076	943.558121317327	925.348417481611	695.856197570623	1055.84274272751	967.784102928832	768.832571399307	1053.67083412122	980.676990085167	1099.29098443053	730.940688971425	927.798898892907	871.272119077344	887.200693141718	847.288428476224	976.638212734081	836.103963435254	1078.56920294717	779.071287655189	1006.19432002666	677.98294859478	808.383805079201	992.878398501674	821.966405714334	905.299479655127	908.58588142847	903.649950181691	919.830542238976	833.65299745807	656.998375816466	818.255027290553	1040.05423043798	1193.58243275002	22773063
NIPA2	1531.18930640666	1558.12911219291	1885.85748359734	1586.06823656346	1725.50851386269	1550.98122837057	1476.54325702417	1634.61540318264	1666.79326246262	1806.81483055062	1955.7039544801	1736.73832767219	1632.97906154352	1450.22411020854	1380.78153139108	1762.02727364578	1995.0471550927	1717.06793093989	1229.21390869247	1606.06328133904	1373.3340615384	1555.79291597398	1782.96982326612	1490.01557407503	1583.90900546495	1649.82937555992	1594.06380824981	1473.13621855226	1616.54413337341	1581.16425360703	1632.5716319866	1542.40254296428	1759.45051994674	1835.18920699425	1746.42881304412	1480.49478849093	1521.44891669585	1500.0536328265	1532.08641279822	1451.89055492266	1901.45169835725	1876.13209083885	1939.84377103457	1521.13632360793	1557.77499094242	1376.70227629719	1612.45297811874	1497.75423235586	1273.3082997021	1596.59737851741	1578.22917535376	1498.33069305473	2011.50904289037	1628.63529109134	1608.94391596015	2340.68037119635	1780.32229224574	1743.52161992291	1674.57368243994	1383.872074281	1573.78889499937	1468.68606363638	1751.47444437327	1677.12776273621	1477.35327271179	1489.37696411278	1826.21543385104	1645.38846904228	1377.6518405452	1502.7741179439	1523.93838980922	1630.20237860746	1502.75467298513	1456.23273669029	1648.94383381372	1474.91616966688	1896.6146538519	1476.53529499794	1623.65899531134	1273.9471594809	1757.06658077659	1463.66210023246	1512.53950008155	1763.81319169412	1489.98810109432	1729.41434256141	1693.54378762907	1653.085223476	1478.12776961251	1752.77448448039	1338.48383570094	1747.23997130092	1496.28925596304	1185.0014438492	1768.15691654849	1523.61435998869	1684.83742485085	1532.70330383352	1356.76210160663	1800.5583415995	1281.17383172161	1875.87699315754	1700.85559819071	1599.81554953629	1819.49063583768	1627.1827015845	1826.97662153672	1377.03694260386	1541.74614514807	1619.39619780069	1728.80877878957	1385.58293366126	1678.92513291638	22838641
CYFIP1	7726.60443988751	7506.39687808394	6577.74193414196	7879.8110816328	7931.41358767566	7406.36316910623	8242.00273710098	6067.0379270418	8001.13395186368	8460.62906128434	6974.21844628956	7936.43234409425	7211.65562631699	7368.39831348595	7586.12123571422	7294.39981182888	8502.34602423072	7612.85568309735	7330.00699135685	9065.51713157065	8620.06982607391	8230.89615042562	8791.83995463031	7318.65482819001	7033.54664385452	7459.32256791277	7752.72677577285	7778.74811592355	6901.48585008614	7801.33512645306	7223.82655833896	8976.11923623703	8227.56370339908	8122.62684797413	8661.71990076269	9083.58461054996	7714.68260184475	6879.82786755743	6791.83962318029	7333.53819105644	8611.92299094926	8735.53327810907	7037.18439942922	8664.12520332408	6758.74523609549	7153.64909411863	7311.75311817112	7476.02671181286	6604.4288383696	7186.20954391607	7421.08832052671	6609.60547826928	7590.92409330299	7260.7307151909	6918.83281648378	12466.2103655952	9358.65797921871	7229.79659477712	7285.91011675272	7136.1814745055	7158.60324136928	7763.33298738243	7015.48171768167	7501.19187584449	6810.96122703584	6706.32667410859	7186.38281067009	8031.05730826453	8190.09746628347	6998.63484585373	7471.751986645	8175.35207643996	7184.68287404479	6909.59119510459	7995.02216983907	7093.94874318596	8312.26081721346	7316.59685227119	7074.60359708901	8630.40125540224	7809.37086938367	6990.69584814162	8283.19701123	6415.44306458348	7523.9770589275	9477.42960315469	7978.49693466525	8203.04212209487	6984.94574583214	7555.26793394606	8361.4784117823	7837.55204372411	7997.54943183018	6935.05341212906	7251.83276136942	7893.56592527779	7706.92549105535	8264.87647377021	7066.61051614346	8189.67459556901	6109.74652701354	8220.38822866835	8034.60896507251	7810.72575031791	8164.83482576806	7748.41434666963	8340.04929319727	7151.51894229706	7327.22725749586	7121.42319932565	7074.08188752319	7307.88787429869	5855.79029971964	22867052
TUBGCP5	1070.24609111783	1034.26949873215	1198.52584226166	816.991002492498	920.038339416189	834.689819967497	820.569957916631	704.163484361268	916.88401893502	890.674256039695	1055.76282093891	1084.40367177972	877.879785163098	959.251008655259	973.1504264144	834.15503634764	966.74520146248	1111.80143320064	1102.41528424469	720.517305099945	1396.3279350883	1042.18802744245	1107.6205826562	1213.49462754889	1057.22834678388	1073.29438748368	1180.10453049615	999.375939874953	1011.87553342033	1143.72117804771	997.894109097653	797.770235871018	1254.25726297047	978.001566195629	1153.55879516915	1013.12615222619	1028.37683502467	943.367887029868	804.563706121674	1010.38467760308	742.838454220104	949.683763041818	1253.74967880815	1125.78727254649	901.698327640134	1135.81991818594	897.412414377773	1019.50443241947	961.266017418178	1110.97270271644	1124.54350759749	1016.45348299224	881.498337696403	1021.00916619892	1000.81678439221	1112.0313162101	984.348960116124	689.614012142381	1641.73069653697	914.794767533791	953.531281866681	955.812418942308	857.565966735932	1126.12786851871	928.974778514103	1174.45689980573	739.677797683588	1243.25567745734	1040.56181257827	1084.12685227775	1023.88997280217	1256.99665200675	930.601991174717	962.211373190557	891.608570980901	1069.33931345258	1151.42557800948	1172.03781473352	1190.18693587303	778.947555826437	862.456975744513	1319.49979832637	1080.92606734491	1092.79155991037	880.459136725135	952.776514228135	997.973219387229	1031.79404990563	903.354322041621	1120.93165340745	946.386980235501	1067.32846010108	1143.75157993557	935.835872130353	881.461140714167	930.017868621583	776.803599718331	919.613899209032	803.850755422442	1097.14694780561	676.621141634626	981.972402185917	1054.82787264008	933.974773721503	1350.44801705907	1077.73040429124	887.412567954726	913.819170672997	1224.17517554309	856.220085242758	1004.98149274071	1143.00680612065	862.808353958597	22983192
MAGEL2	191.348930043173	295.931004202664	128.797347841828	352.651953069711	158.501274350862	408.606121502189	354.820971337899	134.222790201555	203.50467077967	179.717548596813	154.502577312217	181.093897481541	214.886500294206	98.5348046039199	99.2454874120663	232.134143068356	202.312733788894	370.356286582844	663.831742287445	407.308963781362	308.158075707781	133.815380189341	140.779859259319	212.510423558294	233.482921463352	177.942029880966	150.925492004045	211.041274452364	80.6069495526083	263.991068517942	163.546662415177	136.179231616823	110.629771712212	141.498785245337	584.487787490746	144.659761197485	135.665773119793	231.544313715375	264.029914800625	318.936196751932	133.94191696483	283.87024985016	288.43659605142	287.916507416532	152.646490193485	182.089032291911	379.509582788895	320.058234260062	299.019863584297	156.000325418605	246.679536996331	175.376444763742	117.082193772364	231.797173983919	166.406876377144	142.433314887552	226.139485102452	267.018506782136	284.774051698151	214.319474964237	180.972936886513	267.107446729082	135.071724390551	284.313967661927	271.913171117768	313.697859569323	158.089624991325	226.165701769278	344.535096685352	225.744616557073	243.977822352552	164.60270136842	350.891815543944	350.288953554345	322.742147750462	288.055508209357	373.659771199899	99.5711617242422	215.830787668787	154.332023182988	254.270267974785	480.308558028688	200.395335092138	212.181102560323	122.303346853477	202.872818980583	75.9011455094082	324.927058369578	105.182149252409	253.506560266969	27.0669425297518	184.299588313814	125.284513640196	246.928627696518	35.398267347958	77.2079583789776	122.677990942434	248.533145151858	210.815814030215	205.237389320287	510.327759700429	215.768620401033	46.8198154850349	97.5375203587068	245.960525371217	284.02000011905	181.776758820153	199.051627116684	479.162713069848	180.626372167468	226.364876529863	190.327959747414	184.788721350202	23643549
NDN	4233.16500342073	3554.66385005004	3074.4501891199	4276.86869550727	4427.69010549462	4369.87793608069	4340.42243449845	3709.59577922808	4208.634992527	4679.25082375521	3924.43495179784	4676.69852876687	4248.614120531	3606.52992342161	3548.36559684847	3581.37891423139	3378.4938689161	4460.4989533195	3685.28899058386	4783.00913409532	5517.92768678604	4319.33581132238	4144.11397022892	3071.37129820834	4161.19265465145	3652.42383119216	4122.90885757816	4843.27924982094	3952.52847405764	3734.60327046014	3388.09545761799	4824.49126870701	3847.45498788043	5310.73290794832	6933.34332283962	3653.47939963309	4711.65293377652	4281.0457844014	4133.28853513591	5023.01490107532	4549.29667821257	3726.72878893735	4884.36357008907	4487.94380597127	3608.35615616169	3491.69090884624	4424.35502496755	4445.00990038259	4121.18346245226	3649.70986681414	3945.35692093466	4574.81010744965	4457.47166269985	4930.31081273901	4226.49630204114	3420.6792755297	3699.95584309294	4301.88810826539	4061.47218873591	4609.07258073621	3962.13474117106	4382.21784697553	4460.02483154883	4278.34633707411	3763.85713002815	4269.15527603797	2495.6331922205	5070.92440482149	4762.43764855018	4350.68392917807	4164.92469792798	3762.17478432595	3243.62847597264	4589.08695798184	4612.74784010325	5638.46585870193	5058.26196137579	3628.11868702685	4234.64121857269	3481.86331625551	3403.70854715415	4788.07140444768	4105.97879310845	4144.72330743649	3648.08670960463	5073.90653809802	4691.79231521274	5647.64863739094	3439.49143155966	3522.96935502196	4374.16073189211	6103.43104035562	3977.53933971716	3667.19591621416	3713.43885876539	3878.14701527659	2791.01713578576	3529.6816392085	4534.31561814893	4091.66026829585	5875.23775970596	4510.03302994593	3398.69241063631	3966.24496997748	4094.91487322416	3824.09805394846	5256.75767789859	3413.34001085305	6529.55999303234	3576.69977726869	5325.68181995819	3982.24718037794	4095.94039125997	23685400
SNRPN	1820.79660019913	1518.94898387075	1570.14189830055	1388.62725668906	1816.79469776585	1451.15567628991	1954.45838470016	1504.17754012962	1446.82065194694	1474.41779701414	1524.89879928815	1836.50133376956	2048.33826277955	1682.80493966816	1366.39792199105	1820.20508353221	1777.58045763649	2004.5070391239	2134.15807301554	1900.92415038364	1624.16342176269	1633.15902245367	1401.57804911168	1371.72967915716	1325.63623579544	1471.03936732994	1468.37692531069	1427.85781372741	1198.86827739234	1987.37762756546	1637.59728187219	1578.27423120587	1735.64214520221	1849.57010492532	2295.13652595159	2067.62717400315	2292.23482351136	1358.10259452005	1433.05856598346	2165.0047756866	1920.76296648255	1471.32021453549	1768.76187490322	1676.99863521819	1409.04527669315	1419.86304375316	1799.82507711062	1856.32013868398	1161.57811765606	1834.26585878694	1621.3579214079	1540.47327950033	2171.30286176887	1583.70514205822	1858.58507409757	1041.16552154769	2395.66485346113	2034.05676789078	1418.66330246854	1479.50248774004	1683.31931559299	2075.54798599191	1682.25146087484	1601.19962448447	2117.74560444233	1307.47044653078	1279.31794102832	1975.89590845916	1731.65775184414	1525.68167400365	1988.61881463542	2197.75948648388	1505.2886712488	2002.39840624611	1139.25740727111	2070.24208528603	1360.49576490462	1476.36995313384	1638.76313169593	1144.82130754702	1394.36021776111	1967.62758940264	1468.45609096075	1359.79006989827	1686.45610658492	1614.70223464075	1275.22040827908	1558.55118899123	1344.35347280254	1525.26308873604	1630.06564211146	1571.42259633945	2193.04477132091	1373.31134749525	1407.57782028434	1800.71109521654	1868.38214329143	1820.02169132526	1490.22223641075	1924.33198749475	2427.55550348402	1438.49353845156	1818.82790549021	1452.50812633787	1942.91634734006	1457.44720320599	2266.42566501381	1503.04860201982	1701.83239238351	1482.33731577932	1640.34356449768	1581.63077216482	977.979196215511	24823637
SNURF	28.4364744052338	11.7526299980578	9.8073758352793	12.7996672246476	11.2930635474235	14.7685639710737	15.999237333573	20.4409851770667	16.4042001163742	9.56459835159059	17.5716388341494	16.6996102756403	18.1880255822436	19.4223913421246	13.3545207410846	11.8131397882207	15.3584085149581	26.7492271733529	15.5869390832618	9.91364627738552	12.085528688613	13.6977732696293	17.8527576472955	6.20647384133536	16.0086584830301	14.8843551218009	13.7363183682628	9.64295483236808	17.0985289638579	23.6733578213057	17.1125802267976	17.7366125604954	5.75608950831744	22.4597042792062	17.3004078879067	21.2717594809765	17.2198938120268	14.8700814964662	13.1665845674574	14.4031382624873	19.8076619498571	7.95665044853503	21.4491528984497	19.381200189448	14.8201027126415	11.5270724884572	14.7983242173957	13.5906259778978	11.8787040057148	12.3071311970661	10.5771643670786	9.14630396427763	28.4912189402057	16.5470275101652	19.8815409795975	9.6482070040495	19.7942627651604	16.6746010359369	8.52234707725391	17.8614195670349	12.0684254942355	11.6534017630016	12.5730439607272	10.1247105652269	22.7986354731532	6.66168983365479	7.07137903769212	11.6815373550707	8.20315598796309	8.015117930925	26.0470280575389	20.9245832967968	15.2115123696392	14.9827531877144	14.6323085809484	17.0149576045123	13.9027235831107	21.6706752178345	15.1739544298778	11.435150819546	15.2046861480353	17.1868589450754	9.54486955278028	15.4650341279852	7.24177441784704	9.82918426967745	15.5924590934562	21.1129477423507	8.65899220008043	12.8708322246795	22.0741389282143	27.5176538819023	8.04105973770662	6.40809879550466	2.47159036490239	12.1020310728889	19.3238238085917	7.69048571928957	21.1821439308683	14.314055305045	13.4478961798775	18.9540537643445	13.4197106860412	13.3687410036074	4.41223583295179	10.7066710025703	13.6898398579215	6.07075221051463	9.02260113104504	5.01581162292715	8.77395166641949	13.7821647270153	12.8583871866635	24954986
UBE3A	5805.8906765445	5709.84351991133	5224.78923621697	6259.60768639937	5416.43076717575	6694.25123541873	6275.41244645237	5208.52349730748	5984.15670356801	5679.78314369489	5670.26019968777	6162.68169262897	6281.37310888961	5089.34370439906	5206.36704416091	6335.94273445192	5587.04113697105	5532.62850999306	7302.29706856057	7338.6084938849	6439.05228017391	5939.90789366573	7082.36531581174	5869.13611628387	6158.96427160027	6141.57937163059	6131.91553292484	5933.93444207761	6180.79580928277	5963.35723057749	5657.13192686319	6467.52962178794	6341.43188779359	5929.42331130651	7013.30564752047	6119.88151909711	5976.01011077498	5552.25776724097	5576.05399179922	6743.89301182911	5409.85139625773	6925.52390453882	6581.13633985841	5905.85046656199	5654.43323505636	6499.5714892235	5478.07162523936	5977.18593115939	6039.56565533017	6024.21341185779	5784.67353981869	5882.99451236863	5837.36861936388	6034.80476352573	5811.5356874279	6184.90223102027	7817.77839507762	5576.85746078047	6090.41985560849	5315.15254001923	5988.18440593938	6517.24372133898	6530.12165993336	6281.22052325733	5858.92711486044	5644.65723549714	5849.68909207592	5691.62932209797	6059.09220882321	6128.95739548	6132.70993090616	5640.18155780125	5452.02648369052	6152.20465536509	5476.75994469022	6110.80121948498	5881.80074132355	6743.71862720571	6468.80681000933	5458.48018505335	5421.48475810542	6590.51427327131	5857.06616192784	5507.77493114686	5802.02653332789	6183.13076206386	6556.43980746267	5942.58902791033	5484.88253429881	5633.21107903512	7057.14908757715	6512.88430410114	7273.18199456198	6313.76977112227	5568.79273137911	5995.8789833427	6021.68169942331	5384.46766236943	6023.57433417748	6894.85978606496	8665.07554395296	5617.22942838649	5751.68373490339	5525.83575354552	5321.79504336875	5637.90905940669	6274.5870591842	6551.06004043264	6494.72312128863	5727.16723699682	6135.23877058409	5981.22747093544	6111.42361143452	25333728
ATP10A	701.510904892431	1271.15167684554	780.985649221834	1730.92562243504	586.322770755584	1116.28456003122	1259.4854741154	576.264898967424	849.308378880385	1059.38468589827	630.237083316924	815.198566329405	501.500434758266	798.778935684399	1075.81375011922	690.286568746616	985.288171904094	588.857888169927	788.334605489492	1102.55243010627	1155.76955606489	815.689948084014	1081.61626282138	909.03080552371	1041.07390057772	838.340703302447	628.191973161277	899.010209020834	674.846040122153	708.604634266727	907.623191604105	977.483370612815	1188.87425054102	1333.87759909077	668.427378774687	677.598280826042	1084.11006578355	858.254347174675	685.488848586016	842.887102136077	1043.88419884335	764.324094046161	800.843952774534	969.069115000568	690.466855821171	1114.56628940961	936.042451606636	929.703129833429	888.496354410285	1115.98442277832	740.662713437514	737.387579341767	715.772071053092	719.280796686886	682.026160318259	702.325222476318	1142.65340601843	1689.90487293715	895.401942797804	1401.12760226118	989.930511708946	897.25803227767	1321.47998193057	1100.59193839727	934.191801738745	571.104501244658	649.447558604643	1186.53560094887	1522.46584688948	550.614500633294	1016.00477512311	668.801658378131	657.423303283716	641.268391431963	632.7510392162	1062.17418664426	639.494415237558	1000.7007147712	638.258330108325	879.717771136081	729.71346743473	753.093085579591	850.782405218848	633.117578147844	1336.53308587288	1309.35942286459	648.730685664989	926.05480832767	851.859247054466	561.748419615129	1244.71806973179	872.958814627882	730.80362004327	833.005872063798	1211.67566009275	805.117841084661	833.176959055583	906.792728317534	1630.45807685465	1123.8589495442	671.955928277929	740.398081191515	634.111862546254	640.890165754114	808.105166998535	938.196712904791	1107.90061792624	626.47711736959	918.631777863453	784.389476827655	720.701770099132	831.563038690765	820.848207906456	25677273
