DOC2B	336.578627861967	231.221005908192	4468.4878944646	365.850566980194	124.737960225585	1120.93812500709	291.889129018341	123.548642415163	837.376044421414	439.817939598793	464.658705004448	330.285872177845	1081.11026855611	903.672243705758	164.099513619428	378.21709979748	129.256471605763	502.837633423272	428.222569399845	165.041187209296	592.345877249787	217.803178928134	358.347965712309	498.804643723769	420.11752021325	468.393347489	338.945495094564	316.673232612739	1115.20588904787	250.228370337635	226.830245715222	487.185404019114	470.681557895927	958.873170836778	201.256720232641	994.303775857037	641.513988628296	319.833865460139	351.019550989526	393.299298036261	175.786001321532	445.781851503947	304.109759480743	580.217052187664	846.152937640875	387.327152184383	261.332185132898	893.106196285279	580.085989456934	157.866409019857	636.232022501105	524.076780899045	238.955977940742	205.90025301564	311.508357103365	113.120355805259	304.120604213954	390.792458656884	452.537943435591	1264.09370298233	972.580584770942	268.268411006004	166.905321635615	250.399577288222	321.436868651943	159.143094655277	160.603368425422	139.627367194655	297.579431609791	661.417230558571	169.697481711111	345.806423389979	355.445284516031	250.840270684153	138.598708114322	939.217200192691	946.61280196349	223.232159502941	138.007546469172	577.488893559531	722.202178039981	375.233597417919	1488.79070513081	253.802916915819	459.506706426825	358.970820953795	160.753711749419	199.484625363327	366.219603078912	164.703840293805	47.664251695923	151.73294011337	265.412246802665	234.942909501843	291.3719192134	511.914529063287	647.729287583489	757.468371403459	425.711555673481	396.243107347342	1314.72628867879	302.136266895336	339.53040510792	301.556027280268	310.804620876575	142789
RPH3AL	759.518726230474	322.725248479687	729.848820320399	497.567252681383	244.279893603067	574.39096178742	587.819731372184	230.597000980859	964.660627179803	335.299585948012	380.260798549166	1173.27668035017	379.006019616019	616.834237444354	530.482158316743	862.558530917135	1110.72292873676	917.820336110603	232.319934036519	289.575363276531	331.667333699645	366.682147031912	523.373934295398	524.545405855309	502.3080186698	271.636218079317	655.952206275416	439.974606805208	318.815092138774	385.431242753657	510.064897482051	655.507315855676	267.265403830161	675.588940165023	948.01732020433	808.07856803291	349.99720818324	470.937146138349	102.563221146664	493.777690799895	261.894766547292	308.296392272682	721.837994256547	338.631561299753	450.32438952017	412.245313657546	584.570202550068	369.12890793535	1062.55434423027	954.844939867666	530.526830199502	688.110937909556	475.124088963875	448.707844689047	354.589701024862	1122.04688529589	408.865131145206	691.84000030533	178.240763536351	364.644712089164	377.161977528928	195.154902390548	173.260790905071	1496.62924086606	549.024011447517	99.9404816276861	267.147403165829	551.00033092626	137.346548020912	213.225671430001	234.751044354771	475.481633319946	520.316203097492	511.684341332857	510.158625096221	805.496185474422	310.228380078486	439.2885187644	393.848612914164	749.800796237879	406.748372803522	288.928141251767	343.288168188927	674.112230397444	419.849994560069	402.928475732747	459.600052930219	794.413498095592	326.584780151861	347.990436753659	579.580214515017	654.409187219172	390.57578097728	370.47202080898	115.218581268175	778.29100303216	274.440785861316	247.605559035081	451.443487380655	159.83082438458	436.880840522254	763.707022092468	295.304323667373	92.6131431458245	484.122701590858	212389
C17orf97	610.316987201079	160.833693138116	537.186649206051	263.815674393851	773.005884390693	364.721039620416	403.539470757504	609.336360324843	344.63880294415	351.488460355573	357.457247807664	319.128584279526	248.096558991934	229.037905672893	522.57832480173	294.303150908955	372.393438368182	486.621359534695	417.61608042371	468.6965318915	417.752638942449	248.284387753798	447.961923941765	395.302786080627	414.377432530328	313.439505622599	228.474908899407	272.738538926984	254.679433861958	447.844996720294	450.593263594756	399.110757223648	425.129999187279	298.304179294201	566.090961852033	685.325157734087	386.258088460143	472.197000981985	468.389679899774	250.020488264359	218.777008302575	505.754772256121	391.300733150748	270.705487208916	287.825973779433	278.647498243853	328.566902920162	292.532729001751	251.620967634687	531.836365484338	311.652945810153	714.433217266582	393.527971913617	331.406911854132	269.906916162645	867.712596330376	384.260970891579	191.167026574829	679.039092550863	427.87534980427	431.865267228094	287.698725827584	356.684052677219	369.716128202524	770.882785793348	337.570968668654	332.985281025471	383.658933221757	237.352579308777	359.580253464371	359.831392341851	393.741745613662	130.089475040841	438.293632401575	490.883496865977	399.014266916283	317.952268338027	269.049764326456	274.624499013923	216.992061646214	270.583394517778	450.954728583265	366.518850087923	412.737683640544	310.382179996178	256.271338555632	205.609409391063	232.813610189212	237.913846704635	521.173747493501	210.06601915949	322.718747132891	462.825533424758	347.95406234553	251.431725359515	431.165550054386	278.785132501952	298.361134660116	220.25042254326	317.777523566251	479.48630622875	367.536196886664	196.23314235682	466.494372235553	287.003802349917	410327
RFLNB	1552.44863298325	1484.26022915296	1583.24814167991	1683.07418747586	1943.40617763817	1404.41801012685	1987.05212199182	1361.10211689826	2381.77944930174	1842.27533618697	1863.70113658147	1274.06476137232	1537.29471146415	2254.62153140174	1880.73550913784	1465.89000721894	3017.13626422898	2122.22516015126	1769.36303112401	1731.7689643645	1760.7771515789	2267.82173066285	1223.55327014046	1868.66801651711	985.884305680534	1695.85448261607	1718.26152672751	1827.03359343386	1203.17385416061	1701.22925923632	1368.07540325153	1493.91246419904	1245.55537551922	1651.84736638915	1416.84018544067	1637.3632191989	1837.42730577107	1516.77749973762	1209.29297130886	1536.58416813309	1580.81547259692	1226.65034753577	1187.61990843301	2194.30818291265	1108.87408999637	1042.99667069947	1368.02316003161	1645.19671782967	1425.9070940994	1723.56157497416	1847.59479320053	1696.29582386888	854.721918489194	1194.64149732239	1222.98905149641	1112.98579001786	1910.03988106434	1399.36620783093	1671.9755978686	1698.52682813258	1253.328552646	984.882795037122	1359.19088754754	1109.75630001391	1670.25565437774	1640.43820197047	1930.99045938878	894.576419732115	1450.77146907797	1362.69522893347	1894.37814046739	2403.19284475168	1561.00919206208	1224.00555255723	2085.2821965623	1736.89021710984	2095.02798625909	1719.28460533798	1814.27824224316	1768.94525758412	986.364657432421	1367.39665903855	1836.08188757678	1803.56451631655	1734.85536008962	1685.79580878051	1146.38236394741	1685.08399758313	1869.27877933191	1995.1358344948	1181.88457895429	1431.22645853934	1544.84074374507	1202.24528204596	1779.09883089808	2090.10249608773	1972.52056079868	1866.27985062821	1487.62873760268	2244.08781121303	1687.57712729385	1301.58419811112	1801.27515120083	1248.33604425443	2014.71494774557	439978
VPS53	5006.97560724709	2707.35351712196	2754.08620616807	3508.64714443349	5532.48944135555	3627.44243920299	2160.75093060922	2817.1962247464	3381.14821931592	2990.62817861153	2400.62459101047	3165.35927585995	2829.4723582216	2598.1175996467	3340.60595817055	3802.07619784924	2752.83124346521	3350.33645506569	2958.04739834017	2620.48421104609	2972.43397248379	2150.58894690866	2833.04316160722	3258.87020882641	3352.64156959489	2884.91652678844	2148.14359541029	2921.11821229468	2857.41208464212	3220.11167040828	2577.03025328242	3062.8539156496	3270.05439358216	3361.23229414773	3155.75924144977	2710.48571521491	3146.91468017459	4263.60616477866	2628.11424267721	2795.69522337765	2995.05130889245	2818.73941295732	2794.62939175475	2367.86516949822	2121.89281266178	3243.74159030552	3364.13238351937	3159.87524983086	3515.94347398289	2887.09825109133	3017.17502957206	2977.21621804382	3173.06753603326	3248.57349270684	3024.61826147751	6060.79824699653	4455.76721050475	2938.98364293615	6817.98934131109	3587.41544194641	2875.63117651322	2738.38751930163	2924.15394564185	3008.39238153203	2353.95652942493	3141.04884079887	3102.40118172653	3018.46450209146	2788.68044063542	3748.19904384641	2645.71337870049	3958.7495325734	4232.0447345602	2983.02781480495	3006.88177274981	3108.26075260225	4222.81388255999	2975.85610116722	2785.64144715516	3316.65245672618	3541.67854780621	2425.79604307613	3682.09390492457	3175.59520953787	3249.89363844006	3107.37444587531	2593.71842854064	2562.02707436468	2549.09095401044	2581.47934929577	3438.05739474877	3018.28853449955	3544.47102489535	3407.844269169	2517.84639511391	3288.46824017475	1986.17212292372	3329.43070992446	2762.89433030553	3161.99261080807	2611.3379655456	3543.69115131504	2678.32460446377	2802.97703276847	3971.90002757358	508668
FAM57A	1129.15629790099	545.287021768935	875.292177053913	677.968214044208	900.350145684645	1260.64897444185	914.102360130636	649.695903108034	1159.62229707464	728.834972010861	630.052648173031	1150.40223696653	613.278412790691	768.621757763639	1044.9466375993	891.548939168156	577.747127560367	882.781007412057	1051.92821723651	973.728111754746	1146.62019455792	985.36785439841	921.343820253187	935.462771202181	780.531544232889	1132.8939085371	728.451568620854	864.330092064235	778.954386268198	693.68709058445	561.887930026695	888.423897230562	1235.66114997958	1106.02147289965	903.428947265053	652.152097879154	912.471934049007	1015.13188405549	1287.76737640615	919.059285388037	1234.40695626964	1009.41240546143	777.799522544596	871.974331374521	1068.440982427	776.167210424329	889.999555877986	874.459063269508	1031.33231575843	915.500707393625	1033.81008409758	584.639822084992	1257.76570608455	1105.55117945919	1035.17251646839	1419.48108831258	1737.40785800694	714.748682847119	838.621252314516	523.963904827998	781.101341189422	1063.03524508029	1228.84197978822	705.996925666463	753.187172416911	688.081770645134	869.328575992812	550.870806776177	827.364102091227	1057.26893711656	704.824791219304	808.204193214657	264.180903416871	817.953343197213	448.026720874216	839.073964656392	662.678277200769	754.90893885999	1218.42343905339	1205.12601359781	956.059694548412	1000.11742026859	671.919694603463	871.627986917826	628.755560248853	508.785939396453	951.080436573598	737.472546492166	762.490973169025	876.523476686743	1002.38279022844	823.378662031262	884.918625626428	871.924649251607	900.0588394973	740.874274858064	866.901024393197	673.365066562362	832.708985925961	989.034678514121	771.565091398602	675.585653063206	751.216007933051	513.679881521152	796.144061473868	732412
GEMIN4	2542.00469850677	1612.90925506522	1710.32474957273	1609.21712659859	2875.86056267337	2192.58609539986	1410.76552131349	2181.42416706953	1801.50452975886	1780.03705111876	1288.37241059347	2535.96453432551	1371.03348859561	1980.10210070742	1391.7685731718	2395.15611348445	1318.27729204629	2271.93667412668	1781.90515939906	1855.54834098115	1401.67839591608	1661.78562716352	2024.03919301017	1790.73697096942	2163.72882119966	1906.54598942848	2004.97095179259	1606.78778369754	1123.1207988979	2342.72662926655	1152.26684438352	1795.84410860898	2298.77359381406	1832.74757209317	1544.67825122124	1885.76912316204	1760.40179016503	2189.86368626822	2086.97112843253	1833.19442730824	2017.44351431747	1803.32887922112	1585.79729890822	1437.24024180164	2254.60291085077	1948.68499311064	2002.86851795043	1604.89832327183	2159.47799591446	1925.01143393741	2422.15954335821	1561.61135322617	1750.2847448766	1763.29827750798	1651.90248410493	3878.73139963147	2714.05968994704	1666.30443079774	3608.31211166646	2251.0743908224	1808.71417124294	1747.78234295773	2034.63661026599	1776.72144961182	2340.73780588867	1874.70621456529	1476.43660219197	1720.05452018566	1588.35460731827	2174.90471054084	1271.98476805513	1553.14538373617	2331.09985013863	1844.65807441384	1516.1173836865	1908.99069104839	1432.6143672752	1781.38149876083	1524.17708125188	2468.83022403534	1549.42826826361	1805.86395143116	1870.17432617871	2060.00809610908	1945.86797252005	2462.21434497083	1759.78909995372	1651.6409310885	1260.10380105412	1533.36436585007	1996.18998874149	2030.32839225129	1794.3572341566	1999.70428826083	1831.02633454716	2381.43909924171	1882.5342947378	1601.43613564163	2320.15313106035	1833.0837634238	1452.40095287368	2090.90489147764	1769.59916193879	1552.48199210368	2012.42749015941	744414
GLOD4	3726.99419476255	2411.01843211436	2161.94236817441	3010.09315976516	4724.47908637296	3061.75099760649	1980.30634441636	2620.24489302718	2480.78388503811	2508.25862728131	2338.30880696601	3034.78318257419	2153.59777345759	2667.11130365572	2368.0124319658	2705.83259989128	2432.72395068501	3140.49677122005	2450.41756311615	3182.77153545467	2633.15650104036	2325.01525063906	2847.59082945841	2363.74239955006	2797.14664744262	2328.65495567153	2249.36643402793	2419.47585089622	2030.3744570364	3245.36520573182	2298.50099455595	2189.31691692898	2871.68511384121	3015.00724512765	2816.42534446305	2580.17919928572	2417.28508710629	2912.33510714179	3604.72017829332	2548.27850466035	3599.12457007651	2548.43871872089	2141.07203912075	2391.1186133567	3086.14235135694	3295.15828997296	2270.33166289485	3011.72379675553	2167.46973348626	2289.23255258137	2740.61455424811	2511.08181835562	2776.62963465219	2542.92440324269	2316.85828722311	6508.57911217214	3707.94405875073	2613.63275958677	5615.57260899102	2616.90579427967	2777.94468772562	2872.21691703661	2820.73811295999	2195.25551008083	3732.9966622094	2709.16664730553	2454.87203140088	2827.18291724514	2476.58374970264	2389.23492250805	2593.22837496906	2907.34064105097	2451.576137191	2362.53919307917	3052.66893802498	2496.98101168094	3353.66898248366	2492.13051382206	2224.76028023636	2835.54923877188	2940.53954199682	2100.07290856435	3377.87425843164	2868.04708852582	2285.89347864139	3308.36147035381	3167.32020795051	2368.62267776145	2061.07881253656	2538.17297547798	2468.82282078236	2376.59118140492	3099.617365507	2745.05074115151	2203.10069639505	2995.48102706351	2304.44286894605	3112.19624657342	2646.19521229089	2733.44470026445	1925.56251343381	3507.11343422492	2323.01913635077	2281.36126537697	2441.98147390014	757097
MRM3	1066.65064204047	903.728517619167	672.592712229679	940.277722602631	1819.93690368528	1245.86306838676	875.527596100557	1045.52016117764	868.682912675657	899.278836136048	774.001818535834	982.711528329651	745.653892273711	702.290843008317	841.715335835085	1180.27003639732	916.303814433945	961.293150474325	800.910009739426	950.286500237176	814.596177177108	942.789320227955	1055.17778596845	826.926036833839	991.603005988358	759.391086674215	736.879142213239	879.870919026166	636.764698252045	1175.51257194124	748.640234452957	980.276380204723	1175.5272510717	1002.18455232497	1142.56843284248	909.159317666719	721.916233347948	1463.49463364513	1204.31496103376	897.95312444935	888.91797737481	842.414490823339	782.099089806231	854.039850606486	1040.16978334504	1265.68855169301	1086.35601731013	970.629039067735	694.395393320823	870.279734968876	954.029215696815	918.048141540467	826.82488235279	851.610215272121	790.421979562252	2442.37572452606	1489.71694895636	784.099171539129	1914.08017037199	896.745861303341	796.123133213819	688.550779207574	866.328650637101	598.273679631734	1341.22235103851	952.499178933322	1075.90690985057	926.525812786733	789.950415450654	859.61641465744	683.622757130948	857.066255339578	1233.44562842354	835.90273185369	1004.69079365627	923.566510817412	948.482499184999	731.457095562989	696.279015530234	1033.63525645393	1154.07149409907	827.879153465246	1153.85032846827	1008.56359403104	1016.91028486239	1232.37388962194	886.059799715722	756.497268299249	681.483450150332	868.637272081172	835.27854827404	883.10736882006	960.402108213158	814.176351220816	964.81782671086	1066.38474871992	688.824627757133	1107.53835349653	863.865612881176	860.379905079527	585.399540499361	877.355414982975	729.441826282957	783.190659894119	936.278829482877	782273
NXN	3529.64367343113	2165.74089720084	2044.64506870963	1626.94655576156	1967.24914600501	2543.24220645137	2327.06470835483	2399.46169184647	2477.25896881167	2155.74044199053	2453.36895589627	1038.71436447762	2916.33101429031	3144.3463511329	2517.00514383199	2502.56135126448	2853.47626887628	3393.4283104196	2917.75705448964	2193.31387331036	3929.8237298364	1808.30771077934	2734.8182859279	2179.57025630311	1934.98103789116	3005.36795714324	4789.0896687945	2445.78042339625	2159.65570945491	1964.44469533709	2414.24139499872	1401.66136652971	3565.19295019201	2744.52430533063	2974.63420883513	1945.59345747773	1567.93367383136	2228.89949964792	2929.79542339357	2341.03306031506	5076.78033886387	6842.41796847984	5022.37518414505	2108.79115865626	1074.56003404929	1282.08683939741	1782.43713479598	2090.75007585636	1808.11812648248	3421.31258854832	2870.62559272801	3823.6492712024	2258.42597154924	2146.35941687406	1917.97454668375	2732.57866658579	2440.59181379605	1763.77687732709	2175.80840084142	2847.70376020626	1776.50413113234	962.542571959918	4271.371669595	4369.00942104516	6221.76629018734	2002.00919246798	1293.37004363694	2125.81636637028	4685.95718937277	1989.03927066532	1811.48329094655	2415.87924597121	823.067305013356	2792.39230340635	1832.16575402584	2789.21075019859	2313.52301168125	2031.17158144077	2360.93556396165	1692.76200519303	3677.76036884431	1921.87213527878	2619.14527756507	2088.66460006562	731.40022306674	7275.01971878553	1708.43808372592	2377.83503779155	2524.83278786382	2237.2471176964	3864.47596965285	3248.39908436801	3290.47880338945	2443.83841429227	3435.50368121469	2415.11529134321	2316.07918302098	1984.38566803755	3228.85229075488	2755.96285465741	3137.13496903988	3864.11462094198	1524.09002626093	3010.84822814408	3266.31815270572	799313
