ZNF596	246.770702637902	265.654156725361	201.97126841603	244.090649374992	212.199037060557	135.003824037433	211.457835965426	126.502607881592	218.281501728995	237.855200220602	191.285872144486	258.724521793387	161.946197752127	223.757606218313	227.721251542107	170.887796709157	195.242275705227	195.026647539365	186.028037883574	305.264573220205	182.760140161232	191.690078188496	298.822337282772	228.778678749867	224.127307312368	168.869724205881	210.075593368303	165.122821661035	219.624231730475	196.729165809123	185.894791869855	171.861520519865	243.831399524818	222.786737571744	202.323937243429	275.985441901802	213.291532685945	184.866522597607	188.517313572547	180.339156364474	187.689732043631	227.265599669303	233.493004353313	209.456729089579	187.281650227215	220.096361573459	204.750044038294	200.254434500452	248.818338324917	309.217023323613	224.952988212355	216.640799681995	162.178302934801	148.83559655894	250.045624418423	121.087073113943	209.500406459917	177.06507604419	156.473778868361	174.025111257294	199.884715302348	254.863390549162	150.469666957562	256.247205682312	216.193914083707	257.029822352916	223.772519563677	140.075689951513	239.179221550099	169.832764468096	157.403736446452	164.402133802248	171.990186784478	176.642197633941	208.930159840928	231.835194751089	240.066326294028	351.325281037377	206.200120906957	233.939048014198	176.544628614051	182.120768445742	208.305775693493	186.168609771718	176.243464252674	154.990991818004	189.053775442897	186.835623976829	231.285222926796	189.683214222433	289.326536901548	234.555959584881	185.565236251411	154.215716084769	129.747845882042	245.552146441278	193.834547787921	162.19809369313	191.98065620002	227.272454292527	301.899455639942	171.441243723889	218.401263985012	195.287484412547	160.895128954745	261.506185125704	134.726555334526	193.118434990037	223.504205399577	216.797822856097	215.90120426663	239.52208012171	218.9964117615	232137
FBXO25	2570.21363569832	2630.97016774849	2247.26780380768	2218.99460784668	2048.46827445505	2561.98705417134	2225.29255019047	2162.65593019335	2046.41559441181	2331.07164924455	1914.9343061378	2194.32876397646	2608.17055247171	2551.29979097693	2138.22003369579	1881.66242969498	3036.07772238692	2461.41053555243	2363.62680182798	2974.45677299254	2607.21149675255	2005.13580655415	2035.74893064562	2075.72999950824	2590.58023420742	2110.11871130042	2116.39539048029	2332.04218887224	2008.7433537677	2340.29021384352	2538.09676815934	2052.81162226648	2096.9160558591	2512.4718198415	2712.4555260235	2779.53686231061	2493.54271528766	2151.73775459704	2526.37179234833	2599.06982735095	2031.69379974799	2118.70865496353	2559.37194167085	2686.62597109757	2223.84088176365	2311.69547057616	2440.35021300594	3372.40212593207	2743.65077993337	3166.25586108112	2230.65115492553	2035.42647312132	2115.55607885075	2807.17595800301	2567.61415157288	2554.35033850626	1989.56011020342	2426.0066105449	2323.86358578961	2131.15628069612	2288.744193055	2890.06427482971	2562.62518660975	2526.03459940089	2383.75569981863	2370.14228190923	2475.12193558514	2132.37568969255	2331.94969806682	2166.31884103122	2167.33528258758	2517.45309781158	2230.42520088633	2366.29801088088	2358.54899218685	3124.03429503615	2614.13018699525	2128.20099778032	2903.30216924125	2420.14932234212	1789.05287707889	2635.40313182263	2521.45513613701	2328.01703068504	2247.316603405	2241.61207243755	2422.72722023329	2141.80118472406	2232.17321171135	2289.40898304457	2024.36337176063	2539.55076739383	2427.38341504214	2553.92176213747	2312.11574832691	2079.51620906948	2660.86468572145	2445.03039689157	2623.81070038537	2229.79500701424	2243.40414529705	2428.50642278909	2098.7550781025	2168.60020602918	2265.22932359696	2489.89123851526	2092.16264595312	2011.88249237271	2371.27660604567	2155.93839756995	2471.5294586353	2220.5755260255	2501.85913379941	406428
TDRP	1067.58035036881	1095.85685579744	621.337775342055	765.561163674678	791.989290754028	1010.37766428915	902.145171755953	998.533535219816	867.834076605749	671.360509426084	679.5453397096	771.420046140414	1166.70921586777	1001.01361234102	891.176030405999	604.283886666396	655.928041256723	900.907561243983	971.049537589738	712.383442308475	955.475073151786	699.95739560566	783.697805316696	920.221708544109	695.779899779708	990.593433468144	656.971316247637	1018.49167706171	790.231381303864	805.653652506063	802.910391717864	877.703759044837	817.276808334928	752.297542153628	617.363281953146	854.416551736845	621.89501071847	970.682488174505	1287.1383434722	1065.19372942449	914.98007127723	706.456673498621	733.787114413389	978.559736636345	852.536030916581	1271.14024291669	925.051532480429	1086.09235477765	1207.44499982006	1099.39876796509	830.462834581268	764.281863570455	1064.47922589583	1137.85780379578	872.270599954392	964.087876431924	821.5149188072	1202.04270620434	878.67345117396	749.176076598894	710.603752707632	887.737337545273	1030.91631950589	1027.9758186925	885.815939274778	648.361272787878	964.183848079608	735.525593163892	1030.80128281166	985.131881872293	693.896548520803	631.801874474746	646.322455072972	796.03358187676	857.599084892896	982.266897525145	958.74775630449	898.357351499195	845.991977350081	652.044833740907	747.160227557897	838.821277226823	869.423511948012	868.854444858039	749.054680256767	826.948056877041	864.250379848106	1057.47391396663	1052.86016653877	795.617015461292	588.791132514848	657.636982158197	966.833930191799	708.690508748906	954.506873540592	987.659823817145	1091.56559431902	1313.79260420996	1787.89698951144	718.570861915544	520.702055652707	757.555618125767	754.547826186607	720.808768752348	589.399113200709	692.18127992668	799.376575115697	956.896116048111	590.026364635631	822.707424322846	851.342995611598	815.309191327407	1190.77793923619	489792
ERICH1	990.628145543954	798.299130364634	753.229775933458	727.219407505326	769.665837833667	810.786195347353	813.968809952673	902.007133981096	702.861322264054	665.308758887385	643.499022823312	706.704650557474	757.852683893933	833.089930476571	859.402432785271	718.100925741769	797.839373917027	838.28365912579	998.298379217279	978.791759712478	865.014187116786	684.453332303541	788.601622546411	863.249507402417	832.851581382252	717.249289584803	740.523174910391	767.359470669634	794.155871426983	806.581960382577	860.724413481343	803.928130583264	832.631879723195	846.197486505444	715.594815687516	913.023989826192	894.381833668825	877.469214409242	897.972812820438	955.580452578883	819.327563814635	862.473846311839	765.445722800457	709.135694305427	741.508518964835	948.52984587708	725.312168135154	930.155884037159	724.178939882075	966.341669347731	799.423473504359	860.385771945255	705.726551156779	904.460926918735	714.418595003446	729.827509294096	1037.54750738936	765.013377522182	878.639669832553	772.870537133837	777.680842368933	722.397997162216	956.621763230952	830.178081727857	860.864382695057	760.409877471622	852.192791696453	775.810923380491	658.255117708142	897.216544543301	754.715216244836	787.295924191639	791.436615679314	782.595279572736	576.870070573714	970.286302495427	883.822805816362	850.061747071741	732.387077244702	756.031213741236	581.435221730123	767.961185908934	799.92582280084	969.169905995922	757.603054999907	804.127873245406	814.482754072675	836.794701161813	698.996449306314	716.038524328846	1264.62913899932	723.259022738808	890.570217133273	858.132523024978	893.859696505915	673.267043595179	752.592412193439	773.788941673682	1002.27325854391	850.281293213406	871.380410066789	790.270088929659	821.911832212476	747.542477512	593.911808659372	754.515434864252	753.353485965664	827.388375891248	896.59916000404	796.766001750862	913.184904409317	703.128487235905	828.910060444933	614746
DLGAP2	93.9951282690561	58.9662584073669	47.0284581739585	50.6330133356857	56.6305335236886	67.2786148553097	31.7121133832491	69.1427566505842	139.404560476124	78.9403095433849	93.2628585319075	165.854253827943	94.447333227102	34.3717788636352	56.9738398380348	85.6421285251615	65.059372127223	42.2962890106462	50.3859420460842	72.201800398314	39.2948065789922	45.9026130270729	86.6561157909905	79.1930045403058	92.5769120633895	78.2545726714975	76.6900374872594	60.3392976528371	35.2919940252805	66.4791150014771	57.0366290472335	70.6986011407948	57.0554483950997	78.1451221563869	108.13523315773	93.0220136756701	75.4379312859326	74.3272570073227	172.109970425173	55.909343389029	121.112668006547	76.8020468031744	48.060471607318	46.3773808002267	72.6160499293113	54.8010052346552	83.9669695290455	31.4912565588432	47.2917950493586	63.7317154015375	90.0796270319055	125.141179501033	64.9199557208456	31.0156411580784	46.2576837293368	72.5123603975083	35.2233630491209	195.251138964347	57.933947951408	82.2142554352683	92.8076969819801	63.0653603597296	33.3427843279848	119.677977346336	47.544720159706	27.3763103285618	21.8101942558656	46.2364736725154	81.848005257705	67.4816239261023	50.5054912583001	67.0075496006693	70.9757429670122	139.555509320176	52.8732141940937	120.287612412552	31.8014999044998	70.5005762103453	75.3267701936309	30.9064703265861	41.7651433672097	35.6565275269625	48.1061680646083	95.4231754151007	45.1213531256206	113.447988872496	79.3271747279188	65.9909686631942	41.3608392106603	94.4403901827317	138.244847271326	135.351691160416	70.9064066965384	98.5076960376929	84.8164346694349	95.292948257756	58.6191417266918	31.9017533648585	139.120025618436	86.4533321659867	41.2011245889036	79.4844579980737	121.0248507487	75.0544521117895	35.7362102584077	46.1317318210195	34.806058672042	81.9302378337286	78.7085497406223	39.0985742532279	55.1671964484077	34.2579707110482	105.440493071959	737596
CLN8	1253.58022259739	1173.83400419013	1108.66397844495	1316.82066539414	1396.37795476339	1471.37742172682	1231.0086545197	1263.17570065861	1118.43297637476	1272.60414943816	1284.32538071184	947.479804436928	1391.51517556209	1654.52664958202	1110.88925064955	1313.84918036202	1386.83342855443	1459.85551689365	1564.38370454317	1773.57775795508	1225.64104296246	1087.12937845214	1379.58156658826	1279.67369751832	1242.55049363282	1001.0003709476	1142.90171385993	1399.01625583613	1036.10115641862	1332.62796621486	1266.60779448103	1148.99316087681	1118.31029672809	1760.64137715172	1422.75614551612	1177.98169773507	1086.87664944562	1219.5191397215	1477.81002293628	1456.12627342577	1351.79795155813	1112.57601992902	1355.47373723403	1388.43979080223	1171.15536573918	975.063084239182	1408.77170746315	1719.9408158763	853.394308229733	1324.32444167935	1200.09926317262	1416.77084574737	1151.72306403	1319.33748990306	1462.15143249413	1275.94626229457	1334.23916523242	1146.8843955767	1149.29309790335	1137.79082514617	1168.30097519533	1286.2925256815	1565.19506179711	1538.4445736222	1284.85396982604	1336.98400740683	1271.30898826415	1168.95591727499	1037.3681513794	1271.03856582187	1157.49277531452	1054.97112136283	1076.0526486038	1465.95241469577	1196.71747585299	1495.32624591848	1765.06697586597	1211.40757444486	1164.58402534629	1114.43022858628	1067.20490291957	1421.22895895496	1429.29348780536	1305.60169735749	1434.98615821683	1250.01523260283	1198.77905398478	1207.56362590986	1268.33830749087	1146.71434233046	981.61604856468	1206.86804802132	975.464681437608	1181.90817994334	1582.77652697971	1034.7520331718	1433.60071909742	1268.51820333489	1055.43417598496	1463.33373840323	1387.73446465578	1445.17814791271	1047.02360922528	994.230106133439	1344.4716757638	1187.90076348923	1157.98084161206	1205.36625081753	1168.30599022899	1393.38683561795	1823.40424239957	1246.32012115582	1393.11099945917	1755778
ARHGEF10	2619.27885787177	2210.00636621115	2081.55886524661	2519.24006446235	2199.10450700041	2316.61358332191	2692.08273906826	2532.46426402106	2159.86846167869	2545.57485433274	2306.48092038776	2716.72983434483	2646.37357561983	2617.82871731526	3288.77087763311	2037.37480018185	2541.22631391734	2478.56452374651	2368.34814430132	2005.56975165619	2526.18060269304	2182.5094083532	2672.45155753605	2502.65564927856	2607.08841986842	2288.25348306461	2572.62447511725	2256.13273533604	2076.05685608864	2304.00019800823	2658.82125646424	2475.74034441484	2422.46867506606	2440.41011597167	1899.7203924249	2327.56337674793	2716.26599436062	2226.09280677683	2607.87913249438	2550.16004430414	2550.2215301327	2185.83831992071	2910.22003904795	2499.97858469862	2015.70429717663	2470.28568086368	2482.06446934051	2569.10667574174	2137.40002877274	2813.73428950901	2685.06180368854	2405.47801718968	2187.02966839224	1966.38011922342	2260.76814652916	2982.17392619569	2213.83186205281	2060.26410330386	2542.29660867712	2612.52614951794	2004.45817592549	2203.29435500541	2423.86045854555	2688.54946053381	1863.9437282023	2054.01312573933	2657.96663713173	2255.26544573196	2830.49600578146	2464.72629054312	2312.18346382315	2517.55733431252	2085.02981876706	1661.98443148926	1925.48099624273	2124.71710103063	2867.46364033169	2911.66943207211	1640.23013016261	2564.92007930341	1982.090246121	2403.08874006734	3087.54515951603	2415.583229454	2329.30565632591	2895.11558951896	2217.26601387967	2119.75205385416	2363.68734989113	2450.52890137328	2550.51791704893	1917.54413188965	2465.42257588414	2720.63647674199	3015.92155619237	2874.780101898	2502.75618084974	2344.32556577807	1696.65525726244	2369.50091393964	2726.91992239566	2673.2105140551	2688.59077392095	2345.25130089063	2496.47486006801	2244.96809511877	2278.99279684246	2196.94171053445	2286.74582502312	2634.46816954073	2119.95724114877	2154.83858202031	2193.17824114746	1823976
KBTBD11	345.562186292883	459.604703295737	359.504938147475	890.887698328235	633.768819118391	364.389240890701	469.456722145307	720.840337823035	1056.67843020269	781.002616989088	565.958210000586	682.687015714034	606.944687475072	331.98685008183	396.879526347323	501.54134148905	516.774918372787	568.413561739832	407.873750215436	590.335411858548	178.002000697859	884.120343999146	499.147747235295	683.94685020978	685.961045555707	566.969283445992	1029.66590719947	424.382704286714	427.376866206092	467.716874161742	712.976189110095	638.317096978226	655.253416224194	597.079136124242	432.632394963983	806.070653267011	750.087940901928	506.182543421845	877.12289820749	467.345776295592	432.341388491319	505.944438733322	793.380506466345	816.593154826594	1078.27051300978	996.381358293814	739.732516896406	651.040783249867	392.9274650967	414.606817086462	1003.10696557615	1322.04561217767	693.502652835105	693.434682294855	624.061272832834	971.089776781796	428.77965518187	938.966218214604	602.208159878586	1109.73267036146	626.158554893366	980.438229097505	579.96973415755	989.78605393575	861.033039464964	470.757068516994	431.370411085694	716.362759017442	1314.15891919023	606.588617295424	467.866230951181	710.258083632116	555.082168986877	653.723739878174	797.035697648313	391.261979495289	666.7315915895	785.652307562821	534.30186928047	534.641934577042	563.08628128117	481.739623587381	952.705133719417	810.089922693384	486.827237810519	486.184801319027	844.202613084756	440.537512709557	357.932377074183	382.266295053055	726.237552559286	431.199403928129	712.130792397873	1315.09607932456	628.236070070568	750.045848579569	824.311096608621	698.431893663592	396.426652644291	592.07381412182	882.868348954987	940.322249811756	1201.62491913386	831.47751564601	531.439348193397	317.28562456843	423.144889866902	926.039909604511	739.100469547186	855.796038059653	546.154507891714	535.488264009399	648.718969317983	1973878
MCPH1	1425.11833943853	1126.7506251114	1221.82564285405	1227.53766948085	1301.79922905487	1375.0277632796	1307.19803195449	1414.97350639962	1241.52050379233	1321.26121303721	1403.38564064154	1280.79589244115	1270.44375331236	1222.51903233087	1254.29703584044	1162.04322288765	1241.19129043084	1276.99716957384	1335.30731808937	1414.08013339523	1252.25160132348	1236.34683233651	1250.68312764784	1254.82948908948	1511.89379945566	1361.26659691647	1182.47708729779	1247.99291303547	1192.50592859697	1487.85746889817	1328.87468541763	1089.06280988926	1330.56096907975	1481.99034645332	1306.01249241339	1515.48180358558	1205.47258787457	1507.89166725501	1339.58790594322	1569.7643556403	1273.82603784975	1385.88797497033	1195.84453390815	1326.39974429168	1416.5587570376	1402.17638904154	1346.02903154769	1468.62470193765	1271.43810015738	1483.38307045085	1233.17979252878	1590.37670195283	1201.20572857729	1329.25882801751	980.90673352144	1235.86904431335	1140.27445059342	1460.0309024588	1359.40609243483	1347.99571374911	1509.76565061779	1373.51412115356	1300.4602064726	1171.66566886702	1415.66274119025	1330.70705983744	1482.85828173516	1383.01425863485	1148.71215239107	1415.70128226959	1345.91851939896	1184.58095005895	1313.4350788774	1282.47596257422	1233.44269346216	1542.91243814687	1264.19747808153	1340.71457497323	1218.99421491827	1339.11704952252	1182.5874819359	1295.08616807677	1259.44398527198	1370.6041256175	1314.62399058293	1191.7510489514	1315.6769331241	1107.25997352019	1225.0413939066	1206.78522177801	1214.86563483225	1256.91200103398	1231.07142752601	1378.51500432631	1626.98719017799	1249.61802547458	1246.75231605042	1236.08174281869	1365.33397103541	1237.50156838255	1932.38904234366	1378.97266734228	1255.83098625679	1304.16116375451	1211.23382838427	1254.3226939778	1501.87934251515	1043.12797433477	1380.5755097676	1423.32726065888	1331.4941811508	1228.88565511726	1372.97174462739	6406592
ANGPT2	299.682173104861	395.211745096886	764.11648396097	932.439049037341	827.834311298953	509.808166509672	518.857631242418	1205.19293699666	664.544749027672	570.48237711783	1016.04370840066	481.438876740059	744.276164716662	538.041358144535	846.737003866096	1124.35495025332	597.862668704244	307.279550154119	566.808277851219	601.356242374891	406.085288664109	709.627951282156	1292.21730624195	612.736574180519	454.795356348434	2106.27466341062	1029.6614073427	400.525215320679	1724.74349515387	724.076367625898	687.442891453476	632.847013135653	1069.61740643854	403.442917491379	343.619932946446	382.6213090475	537.535208958425	710.719449636863	832.679733792894	641.02907637019	514.721650573698	580.868352426459	399.031213269128	508.953138287811	1178.46831596136	1037.1231336003	740.102830171149	441.185292682466	465.67598824384	554.088969348983	1240.24181273454	1476.45085043677	738.330212794091	649.060186445365	782.980591553734	705.285297493427	950.125641690587	1684.9340063418	813.640442802246	906.912392725546	920.042861886941	891.630887773842	891.144551289681	381.411198627507	800.555311857749	505.910908680153	1129.74318077194	248.50281263251	570.184859283108	866.961477384235	512.960670866543	487.208741510186	628.01603915376	450.043961908525	558.833207513757	334.454259605815	432.611274619554	524.689091013616	762.540720052782	1219.05015058113	892.269437592926	956.186919049578	673.349145564409	1206.24455086382	1061.93567052674	395.500447891818	559.32477506436	549.953081794359	1271.88116847409	764.760005389706	668.45374782212	362.610204725326	1865.99563553995	539.394754879786	841.021358589091	877.495691623599	593.521258382396	747.123086815423	430.732847997429	809.412769560037	425.398700930063	608.45306533251	603.428716547549	1203.51508292105	835.345523543777	558.134039227451	420.138557347908	1584.80067843353	584.489392415415	708.394462691632	672.791361579666	885.323737600061	766.621558163455	6499651
