IL17RA	2503.76496246135	2891.2603045075	1950.91769591124	2614.34385421116	2520.64284251587	2901.46028886111	2538.60008772488	2256.55808548548	2595.57546955667	2688.64612373342	2306.25924005091	2591.48218933732	2445.56755159135	2394.10619740635	2224.49807557916	2507.87132760744	3063.45353733756	2190.21634083519	2732.37742531973	3012.42606807338	2253.05008182157	2671.11103804495	2541.69007176229	2108.65903948828	2437.20176086313	2266.04934475316	2354.94105676561	2289.73371294154	2480.52645749154	1943.70610704202	2631.53513955902	2319.4924596423	2680.39731392568	2438.98127314581	2663.57445754497	2364.48886840042	2180.94452824367	2608.67787137861	2446.07288991127	2707.83567428566	2148.41410512193	2702.14417337591	2573.03556403948	2591.45993423756	2193.55672171707	2872.6739145052	2511.88481667054	3022.5656593895	2811.46102065769	2030.46536689367	2637.93103515244	2850.86689056135	2150.38284086472	2648.40439670799	2739.50866499027	2354.93248341167	2266.17977807297	3564.3536602359	2385.23754735203	2230.98337651143	2334.38913967479	2428.60013188175	2837.05369049121	2373.65053665059	3481.61205233258	2450.60470633522	2578.02078450391	3003.38428420327	2655.72479566568	2141.61801889056	2828.24971672092	2948.46228620603	3014.83305822713	3116.1511222877	2540.01231239028	2746.79913106914	2374.76455214514	2601.30493762975	2274.54253341038	3062.34077265524	2556.51804054908	1950.78608431871	2142.46241587805	2438.86110330346	2518.82746477857	2596.37293719917	2293.39979436397	2222.2950270046	2520.71353988364	2869.78797898537	2533.89025678491	2551.78921705598	2367.25353306788	2656.73187822203	2453.25310075169	2325.22294222118	2798.58452521728	2529.64046220939	5566.0216311611	2353.65397986879	1832.91856225689	2525.72420773175	2357.6940471553	2683.54556725447	1643.54540633274	2582.11089156696	2318.21759818718	2411.39436051096	2656.13677791521	2388.6663220897	2472.49263786	1949.83240835755	2517.86361847125	17084954
TMEM121B	473.92883778605	205.557769723778	146.369978417447	195.576236277255	191.96308309599	306.510747429021	202.243165266093	222.224155721078	136.720999778236	365.054231698245	284.206510698995	352.271958601443	352.984148216362	176.866632259454	163.811715589662	270.925354495131	807.843363452529	118.10802154535	321.915146227173	326.592963779821	267.956273271686	122.783882951167	181.416007996738	187.885563520031	204.082369052138	291.169152127188	322.867714019588	554.170558265814	322.294050741771	198.193172899008	230.406282296713	257.444817301568	73.1457465387551	358.928244603052	211.746113832596	61.1082443080827	258.092955803432	214.975120247715	313.922567226271	451.139927191593	185.423558545655	341.704277977553	139.772950252336	202.085643836517	158.33544188174	208.383355958656	494.810049651564	294.67484619001	237.473825448226	236.057694364593	263.473966989903	311.042221092019	167.968517528657	168.436627851278	196.135080114503	270.09254918085	119.880349186417	427.926384130043	173.443293571093	177.352590306356	235.561350421769	305.153446858088	289.256919896772	305.013386988028	319.403328774411	172.95512411613	232.779877251903	174.309322770476	199.167638108324	383.548093194073	226.74436027692	925.530994270308	164.617717322336	285.547483108642	259.425016448855	493.585253078075	229.020644601282	289.219496785833	251.445061135459	146.681889121759	311.620169158387	273.708910309232	233.515437774429	185.481000136473	206.602571693042	322.89391084335	205.721722212922	377.534506837935	375.51454571623	468.051479388585	92.3186402228778	168.575389199714	295.439756117726	382.072814715861	308.357531544139	144.441991159338	260.233058803951	79.915742007757	704.820036596369	465.317029303538	262.319619444602	340.656919236701	178.636609361502	359.767721179496	232.385377451501	200.75585311215	366.734981541154	163.979282858831	255.379139091895	161.124380481281	247.305389709481	301.812202463783	292.094820886471	17116299
HDHD5	1764.82134726788	1733.26038446129	1424.39283804944	1637.62377969861	1411.88519705081	1568.15723389297	1702.91710162492	1740.45438948729	1807.07955636989	1585.11622552083	1581.44582615302	1605.27655182836	1770.29292217341	1352.44405041988	1334.01023135661	1454.70867183384	1728.24203937578	1174.33155325196	1942.19448913494	1625.8938610571	1406.3609997009	1289.68807378339	1625.01516588987	1422.14719358327	1501.68733972508	1806.60888019983	1625.10249192314	1681.90246004465	1988.15170457383	1441.23332400551	1336.78714061175	1622.75068712638	1467.28457619801	1692.96681145749	1660.2020366382	1533.33954672955	1367.08496940082	1700.43985665384	1732.21535605541	1653.96530206198	1637.67130605251	1733.92061729599	1708.97717215234	1486.28893995177	1538.79579018809	1784.22844783507	1735.46748724913	1472.57173212341	1614.54537720952	1217.49710259913	1791.62576451278	1592.65778909844	1496.52904925622	1332.06556335932	1662.4943425814	2305.34401136009	1712.79721407343	1952.58794067713	1375.93341936181	1855.42405892648	1427.82665578961	1619.37390522636	1613.85390902343	1533.35062633177	1604.69551303135	1254.32922533751	1990.52554452631	1789.02452367515	1456.11700093644	1633.16898167132	1627.01935682804	1627.44410370186	1631.08915404236	1446.17563836655	1881.79597330963	1541.53061770053	1700.30209580212	1689.14923689594	1506.94998349402	1545.59769520151	1921.30375830346	1479.50428638861	1460.34744093003	1491.39863144155	1545.74235470243	1600.59023171414	1696.38431098857	1700.40048014287	1881.16444924664	1719.5614833806	2054.46799279572	1602.77310674838	1535.60746141311	1582.87289402957	1733.59257597262	1496.68042806834	1684.27254606427	1708.0114760201	1999.20678720179	1678.63676701627	1933.58797220574	1503.94726940985	1365.00149331045	1761.47394727021	1413.18450165704	1683.5202095277	1684.23896352397	1601.66217931362	1403.61305858986	1460.16940718385	1493.9149229655	1946.60267391206	1985.46769827563	17137511
ADA2	1695.63065961543	4899.47355625177	4502.81525425179	2377.26805141284	2729.86205648281	5231.2714805374	1360.30649784976	1469.30356546546	3315.32389488347	1745.90665296491	1705.99031394625	1948.62651251419	1485.38968775973	3420.49685088145	2208.5282078002	1476.45561418884	6571.5771531171	2771.91393826156	2407.81673980902	5277.66636485759	1206.32420279172	1782.14873049102	1286.35606132236	2768.04407642445	3165.48204467069	2977.24502395897	2240.68900266412	3044.9985052174	1448.59871878031	1976.93014701951	1940.9423550093	2522.65696118969	2862.46898624719	1423.73585552985	1303.08633845973	3149.36509269978	1840.61658771388	2084.46312041306	3426.42617573194	1361.816551229	3660.92353157729	5532.81573986423	4614.61375909335	2910.91091818451	1268.71350870457	1093.99249404118	5815.34839907289	1645.88981536774	2652.15075349478	3394.0517591209	1466.43767116206	3242.92114599781	2911.0281796994	3751.61700440023	1940.77315696603	2975.14532872415	2672.19018374724	1945.62673620917	2369.97984461928	1570.59024411747	1558.03509820338	2107.70144091968	3451.52385992811	2426.05941105319	3047.5437810657	2953.88161987837	2190.21572604105	3370.65141462193	2611.62959941024	3216.58060551175	2457.88609200179	5482.58989595032	4348.2205061554	4341.59049171402	2744.34870253633	3394.88771476884	2899.52549715321	2146.3816503525	1940.24742593159	3972.69300285428	4418.01700010385	1353.47320485438	2553.63842906355	3842.83733512172	2480.21995924776	4239.99195184349	4255.13939450694	3622.61788165112	3512.3858287862	5501.90388326096	3249.23822965556	2640.25772297199	2295.51624259719	3636.95559903542	1133.77083618444	1618.07281004921	2460.85162959735	3150.45191622818	2685.25946601661	3312.56959960163	2232.70909998703	1881.08635615469	2802.87400395972	949.28147690192	3137.48933127194	1438.17621365645	4181.43184317961	1665.58431882946	2239.79382245886	2288.26430308934	2825.59770103507	2333.77777937948	1855.58544709515	17178790
SLC25A18	154.183486203517	190.171241987152	198.548991818708	243.474161701218	380.72455060417	305.691609645829	176.944022263621	182.350995366383	422.655966490909	342.287431213566	205.327545902865	418.440480797492	563.609265086681	301.191841514682	180.199221002757	298.900022548634	402.215637583824	296.499818381273	376.528323963191	523.648603277293	162.865449840361	217.635628608331	646.569502465856	383.970819168377	235.728121548062	202.53388150562	315.870065653222	356.949089223231	233.865901583621	195.06108510053	262.373873495217	134.697002484703	244.214196879863	214.180862964886	627.210802010043	190.492399620803	195.946052348411	264.248058670616	219.130095678422	417.746095270539	105.384860569373	338.155798772606	262.110067879152	250.804619389328	289.801976209501	125.74122593277	182.09351208132	265.796660504886	176.677024985581	272.325319620201	320.4292031171	363.892369004359	283.964605578345	311.733301023402	178.813180547908	239.164365893975	318.249047976087	152.409214439478	184.572612385553	250.01535466858	242.463794314436	325.250287836017	326.134349285381	273.329515444662	456.326265046979	316.023056589566	200.937439323273	142.223181347093	208.699252429274	403.591242108427	335.350020199523	391.648249276861	186.249663240522	434.604925069913	430.707764109203	280.587671696523	146.685779729363	369.238580685554	157.67927216766	249.142864675162	240.079837194464	280.447347690888	255.585121891475	171.610445591213	211.943117532698	247.982529271066	233.572415979612	517.794599208361	219.064773097925	419.809742380536	259.094923144675	307.12055696745	231.765373122358	322.242455920994	181.688454847346	288.301390072467	211.494994483887	166.108741075625	333.120063177471	231.888549590267	117.311175354779	199.574562216853	219.034879449396	279.641649700949	157.739389444425	378.562821195487	239.716132299468	333.185705571808	321.508366239737	194.1671345518	438.692777486359	457.334242936098	209.098759583141	17563439
ATP6V1E1	5186.14568089843	5145.84329922448	5210.16747404265	5518.88887148776	4901.48596095032	4847.5396503499	5359.12005576988	4703.06002568098	5423.0337720044	4919.31751646521	5009.20009180977	5153.5347387034	6678.65992937549	4844.33335770329	6133.24980008743	4634.58320552193	5543.76908823501	5589.67843662398	5460.37457430132	5108.79861219982	5138.2867588507	5085.92688473459	5732.18635808357	4709.75158656092	5351.03399850359	5073.0099767088	4866.00775328908	4368.20008371826	4715.19031216046	5332.18887324879	4731.74839102922	4991.86446668779	5310.07144715586	5314.62542890998	5608.28246448656	5108.73511045426	5085.42447881351	5201.26549860138	4960.03104808199	5081.85517228771	5236.42204543834	4907.03044554226	4624.9855070037	4961.39057433005	4440.56368777026	5582.20173445139	5281.86699535944	5069.60899343828	4807.54745996322	5002.37092731136	4842.26324053199	4548.48308779659	4699.53322681277	5295.29838297527	5500.93949935079	4513.79319378128	4708.51233609216	5120.92052060022	4895.46819022518	5293.13884782492	5007.55419473778	5153.67646361843	5061.86658533967	5481.02801789043	4997.6616932241	5176.3694039877	4909.82666951978	5295.95842234125	5489.50730562137	4445.60188098638	4482.26698105296	5040.65525498105	5114.48258376452	5739.49831028935	5640.54032198032	5371.30861951259	5439.11308582173	4934.48195593455	5329.81520675232	5273.02067702751	5118.10864750983	5526.21094047721	5441.76037200902	4418.91420313361	4687.32490757063	5360.74164343894	5419.29969408278	5460.03306768331	5173.29612971795	4954.91451595282	3765.8358634779	5386.53457982332	5058.24800446133	5066.15287433141	4362.5747171156	5068.67215337707	5214.37392570167	4943.78243996954	4901.16519992637	4798.60861216123	4402.16486275251	4824.98032891049	4987.81293846915	4629.70182369593	5338.89794574116	5208.86451038504	5071.62495757438	5962.66331845035	5206.25964625087	4466.64989444974	5113.07378108916	5359.27157364761	5102.96879917205	17592136
BCL2L13	3057.14142603811	3418.97061556885	2849.77479048492	3173.79092849789	3085.30445304444	3361.97731250882	3621.526517379	2589.7126463252	3006.93623350674	3574.62843089049	2866.4153224593	3911.995564615	3821.31021053833	3290.75471147454	2865.72327729095	3269.22671900114	3337.92959882324	3823.87930048074	2917.23774974551	3402.23658217965	3412.0175836672	3128.73671369844	2896.00038890349	3270.50955767599	2887.2658051136	2927.07305631683	3811.09281527869	3453.62518160523	2941.06467971795	3001.790431094	3072.58089356319	3211.35090891084	2889.908778778	3359.11187267779	4069.0760635339	3622.55825609316	2686.77227774187	2770.74010964425	3031.63102161848	3508.46382320273	3642.12028367107	3524.61484500396	3812.05048626975	3189.01309225742	2557.66564353736	3071.09687813752	2790.55316549702	3705.62156430465	3200.28680113782	3455.04994206961	3253.34021909067	3142.0124244809	3320.24827508286	3524.14929549278	3493.43277103673	3221.29086970148	3691.56382738112	3189.2600626489	3116.41839899482	3052.06555598967	2806.66435704069	3558.8181163935	3202.91070536343	4035.33893918411	3732.37442341056	3309.82010814372	2636.68574491093	3126.0763486626	3332.30423029486	4050.44684471069	3159.12195583179	3222.48462753626	3078.95328053747	4390.06581814343	3213.81743612635	3147.01345163318	3175.62210938294	3733.09544330558	3296.41753064055	3105.78665349239	2890.32567823791	3454.86234257297	2924.17754233111	2741.89935367668	2529.07735975535	3074.3796702271	2724.03888224786	3274.42972611034	2910.71454732047	3094.58182027864	2803.22024351423	3429.68611332834	3700.82832729023	3165.26197921215	2898.66349339416	3347.12778963689	3294.46168354437	2708.80517767853	3608.50092307706	3405.82547897717	4270.33130695472	2885.82572212399	2957.29315913343	3071.58835430149	2843.04753354534	3210.76528379825	3263.59388329432	3013.23737269922	3238.61341956778	2913.10168707183	3933.71081698755	3705.40871469703	3273.40651380979	17628855
BID	1029.62065031086	1270.16909322748	1058.00017695663	962.501659914093	1068.21824565905	1088.67272937968	1347.81848199777	968.785508576023	1363.30585971549	1037.09339793127	1139.79205656192	1252.02966342539	1250.93592066587	1169.15282221043	1311.33168584827	1027.55918634038	1331.50704692926	1429.22623894172	1079.77034857049	1446.55703216526	1241.73180227773	976.182142953308	1176.378177938	1274.94055873373	1174.77166333356	1136.15528203221	1175.98677184828	1163.09930676195	1096.84500458505	1131.05575822518	1043.81878346364	1302.53022669632	1132.60394721104	1106.77594849101	1191.91243029373	1377.38334678225	946.382984709388	1015.94663356418	1128.17823475806	1273.34529166392	1062.56667613168	1231.33130625333	1050.98652783516	1158.22661784395	1063.18369295593	1331.69640096846	1044.41318394742	1235.85090475092	1066.88950036379	1207.01318174377	1180.98460885313	1117.48060354069	964.365700157309	1249.33804259607	1243.33787117007	1197.46220592016	1258.23071775247	1134.39485248935	1441.10340386599	1139.74610532213	1006.26736013013	1070.61567771288	997.97379538301	1283.09729413965	1016.97453562921	1268.0369932453	1306.470863328	1225.96719210032	1118.69664985206	1203.36772751903	1009.12772057657	1031.97054010952	1134.27794200642	1383.21316700751	1084.9760800322	967.213763251648	1117.62041761441	1154.51708713134	1354.61718303145	1513.87398012228	1115.89515732846	1146.10499836258	1301.36779776225	1002.08884382608	974.415158098656	1211.6422163255	1069.80013205901	1076.78351245048	996.275827888348	1073.06806608735	1185.36582494381	1255.63409959302	1569.50174564431	1119.64906504148	1041.40752336589	1066.1826503524	933.144015642335	902.139210565665	1083.93306884044	1164.78548708499	1143.75301270239	1177.42563109502	1135.87566189905	964.952939667147	1108.56594567758	1050.17451313213	1097.15240664176	1204.55460811478	1126.6207941054	1123.51500249303	1212.15175963159	1260.23936876791	1111.05842697322	17734138
MICAL3	2747.74481400666	2492.21137909036	2190.78568340748	2460.03882821166	2260.73799251673	2050.86449326318	2087.34497512012	2362.61494548893	2182.83978625812	1543.07965143861	1609.16726059768	1829.56146609586	1896.84205650231	2530.51363964043	2470.19426915393	2079.5702220611	1767.46458197358	2922.11360128961	2233.43016829807	2123.26118958014	2156.25953157411	2457.24741497675	1886.13376434053	1875.23709068591	2096.59212981378	1970.54925868347	2268.9235742959	1768.28195254781	1839.95285658757	2048.60201843323	1888.41170589347	2015.22819241315	2793.97949902029	2100.61660056151	1719.57089760467	2123.05337278116	1943.51120626388	2393.39648249073	2103.00631478013	2570.85866790799	2425.02670049787	1936.93582146803	1919.96927319534	2153.82741066813	2071.91254283531	2616.60757694505	1953.61303563688	2362.69588436924	2002.73699939044	2492.626693633	1743.49393557578	2116.68194255554	1842.91603144659	2297.86617953857	2428.46706707134	2032.11964768803	2517.07569846909	2052.62744791565	2693.75191679415	2019.35208178247	2106.35540355575	1763.00262397303	2006.29219219912	2578.20471988879	1911.52203661572	2169.74258929037	2089.35875326083	1948.43085769196	2202.40499370354	2501.3476459883	2379.64168385832	1854.6613330956	2050.03546448792	1692.52612657153	1837.01100531617	2111.38124131023	1766.30164923492	2091.64553284505	1732.15747690612	2459.93098956399	1957.55733898953	2406.36245388244	2382.85572584886	2557.95912748713	2104.39134695334	2883.66735732583	2166.62766632782	2106.02944243876	1873.20806499458	1788.36416132729	3991.98084320687	1739.81406380963	1862.20821236725	2070.37402059806	2773.71931346728	2088.34816754789	2572.70424468101	2409.500875012	1536.34753531253	2260.24954384927	1369.83763415733	2288.01363609282	2097.80820617419	1479.33696865992	2103.43715867722	2066.70554350329	2457.58540941938	2080.19122137957	2286.14695165062	1918.81940185923	2243.66895711905	2045.7375795248	2017.74575945829	17787649
PEX26	2890.69445287152	3052.12179770678	2422.79023429575	3002.76791797778	2601.58605940832	2679.82682997968	2715.39128145395	2919.14490227381	2986.25049511519	2741.62948127746	3112.90762336147	2795.66385892505	2900.38086434603	3312.38727777917	3028.93387212151	2847.08995106037	3131.64176497763	2661.59522161092	2376.39625082343	2697.92751746133	3032.28212254556	2949.59257257451	2632.44318104261	2682.12190778312	2870.19688855641	2771.26775768386	3313.20250427747	2993.08905294492	3168.32293770182	2798.8903509769	2572.70988307869	3012.84381012287	2823.09684410758	3302.88305584891	2629.49980680182	2960.52079382781	3291.36565611431	2735.18296175788	2702.87981737145	2847.2895710667	2741.12548144154	2497.86284950999	3093.36746528378	3175.9809934069	2770.98882685857	3086.80407542397	2898.28586112337	2830.83110303744	2855.70485341615	3380.00261342425	2865.21394323977	3018.17843116954	2758.33855787251	2779.44788083804	3123.46154743031	3208.48370225421	2712.14139070821	2488.13480271756	2816.1729766777	2601.00345633996	2813.45917526235	2938.61582947594	2873.41334351711	2701.60082112839	2744.25511449887	2843.58828175358	3026.05397418611	3233.11548432551	2674.56316650377	2826.92023855973	3303.71053872738	2908.31834149942	2794.70494242211	2623.86366510316	2789.53490271666	2679.15585475359	2851.80353393176	2813.6358455203	2414.86036206304	2873.32619945439	2871.81607407557	2648.80833686093	2937.80489629557	2569.34320813459	2669.7954198104	3204.65919176309	2455.1012448666	2790.36831143395	3243.91927363721	2707.11605642983	3135.38336017342	2897.58316102484	2617.39954999404	2563.81213544741	2722.03054752479	3018.57889597272	2686.21647083571	3004.85866476147	3176.14926952015	3022.80306934899	2111.78021854807	2483.78719627753	2533.37433673727	3017.63393134554	2765.49474176514	2874.41617332665	2808.12998729096	2807.60312948121	2765.80334099016	3049.17686447035	2984.14016886243	2843.06222407173	2923.42979974887	18077920
