ZNF595	269.714353974157	276.503622925941	265.155254577905	290.958655921161	258.83576780866	673.446390297295	752.814985140173	313.460226814677	492.894194960535	1211.80520168302	285.072490547815	183.221688965252	607.811842793938	312.687116108478	329.950545235471	325.436806626721	236.924349734283	309.489059625295	1345.19367822102	253.490457657143	230.92300763229	356.329936741131	585.251849270213	555.048741410586	327.913425068852	134.811969876664	606.248637389338	597.375741110028	261.841341165701	436.125840772575	250.454163581976	298.34008864168	486.050438404233	400.345384024594	213.996329556907	158.05969866789	702.827379081058	528.965400412892	704.6287718896	345.887539093033	562.390759037903	453.112178000748	303.682331765925	282.730524907594	541.91362700411	497.749827651001	269.028492053893	270.614009093469	308.166309754196	309.613808791615	417.337786978123	349.098673380988	378.473186825032	455.912567185164	837.474971207758	421.094609103148	558.744534565203	331.047468893217	255.951208957245	528.041031198411	375.423392833013	258.154026134087	646.841307609624	329.131739458697	451.363247118213	385.861802208747	1282.88642700963	300.47418850256	214.518229509386	160.345441030478	308.3546840663	382.919134389552	158.852677249034	329.007041262437	434.620295116252	236.882100374377	500.183368805651	287.25422625564	247.09729284458	452.826171656596	545.036293667246	336.09517105436	468.486504722629	262.02785831899	161.246538865179	448.075884879963	281.261722454184	111.855262794712	242.106251281386	491.873329040168	311.771205967772	1495.60192403767	159.623339831144	431.523069318788	496.546939909728	358.382759047885	413.455854444913	292.262695196056	572.263763561802	324.850417375106	451.598525569669	343.098638014323	544.604074486031	242.214319255874	404.739501151647	53285
ZNF718	477.803419356281	340.446315830606	261.96062689699	215.581942323684	217.638325717958	122.064084464097	181.06450247445	206.287721408865	219.768779045449	227.254593319834	126.518566556057	398.81006725626	920.974062644806	192.846045353316	172.159790545585	189.071007388601	118.945426559744	184.889513500697	340.204310400738	347.167919689405	251.911828844756	474.121545431474	278.590724764776	573.536079288826	363.030974083148	112.971698467461	561.447322726441	287.110678952567	189.147782502468	311.369130243341	239.88393739055	298.064606828093	198.197875988173	158.683636793207	121.964853030741	176.132408376918	467.5452018713	592.152484683561	348.835733336332	194.072584479709	848.200175176265	166.311336944777	200.97053259024	484.648578509312	644.631324200503	232.972389536612	849.505091575648	796.915287260675	235.780571268052	533.001110372147	495.527988762058	216.825804150005	410.107597781537	169.406328456623	498.723380642222	242.01929447965	438.020373027056	443.572456621897	146.026685008722	407.152103792118	190.444933312358	462.009264984752	249.32318569623	694.487710568627	413.420777192341	228.090405906703	367.810014296302	359.720837663767	740.970343183197	120.401351456624	163.264186869826	136.208526740534	205.573324494663	211.963308703915	185.885824694449	157.71524404319	273.81937629122	119.198057649488	376.318499874442	464.865287324107	241.926741700268	591.739041092276	124.334567793663	520.142217818115	70.8964001499724	568.570417829347	485.65156907684	68.2156909735626	228.308990001244	643.805403529039	313.839723731974	157.644997173259	132.770143186301	208.190309765458	426.758065917394	315.888652373118	185.359767589429	449.270467807661	141.765176493385	555.200085392739	260.880500755155	443.688319735921	376.123364508346	442.18728816063	377.360225949503	124480
ZNF732	27.4080225579829	13.4040828890453	25.5384800147326	11.4779639798004	19.427620596187	24.0869373101726	33.5294013059827	17.9370010533229	5.90515199520185	96.659695392144	22.2417495162129	7.84069779023719	34.5466230334947	40.8683337658756	33.5926567153239	57.289576151912	15.3840836634504	4.89919312800681	26.439603492597	4.09927565501819	12.3135615764885	69.0407859229742	12.1189406374274	26.8182845521657	50.4467453929411	10.7130306786563	41.9229020456872	8.01940499620678	24.7498994420041	55.1794656003111	59.1149333155027	4.29614074288165	28.8041664448489	39.0724691987164	23.4532195300551	4.89407134174473	9.57373803602578	11.3661137172864	82.6305124002099	30.6116539084971	77.2581745167114	51.4869926438801	20.5905287367345	14.9823042413788	42.9680653277532	29.9348781524463	3.86621903227192	39.9088962242655	43.5770409565884	46.9689638255814	44.2238094863439	67.5362646874518	10.0031939411386	20.6618239780308	28.0377872480365	24.0172804183482	8.69654350182151	81.9040377679825	49.9564990503499	18.4258757797693	40.7575367514789	19.9961664586852	38.9314344593733	10.916010741014	10.5462597737544	21.3109167080651	32.5459515041684	27.4396493409048	25.4539082326599	14.296731154891	55.7951980352015	9.22214266623074	49.9139115033813	9.14853934528709	6.14950024070445	51.7695216955899	22.7127911044969	29.19321329805	28.0482897109244	23.5948325459221	6.9950955089904	48.7143910671274	23.2795913288526	13.8826529886638	9.1036230682562	31.2708192736263	22.5056425488	7.42685880182257	6.72842677256834	84.9252225449073	22.8577346421564	16.946918223838	10.7346836009206	4.70172285679769	39.0109436199886	54.441951145313	94.8160142356691	25.9861786676	45.2357429115806	40.1055775393765	5.90139268694818	4.93742946012248	3.65624951124184	4.35834255423681	5.97543849907964	270675
ZNF141	215.811056451099	239.978906108585	284.170628191141	201.372891904826	258.424188150401	145.988293452162	444.691964729089	276.602444162423	134.640366446687	321.028931005927	163.59562015355	257.049336297808	281.223209225125	177.135852316941	166.547552840797	258.080560568173	188.208425939469	239.966935218188	211.713410495388	233.818128130287	173.691825764864	203.30741629589	371.786337897516	245.015326475375	473.777393770593	160.645587580077	277.764199118192	236.631857946032	272.539704672875	258.644855363755	245.083087460479	238.747193272874	307.078903885535	143.470103284768	207.687476984996	191.717789706955	214.826082598548	318.926574994429	316.548569122968	224.256146040695	420.634886434857	325.232553819105	318.855560502686	225.65950058509	473.025675908929	318.781413692453	263.174728738925	122.616056524074	334.684774797498	378.337083319907	298.697052787331	188.536561071109	462.951939268826	218.347335780904	204.510731260668	231.696454538499	245.33204173705	213.856470411697	153.107100546832	346.446833798961	183.675618911032	257.045982290946	255.47891227048	210.041991325399	263.692515607276	326.01279843335	220.950179339405	301.549813993992	229.226296965952	200.37145637963	233.003803782562	320.864807500536	187.117136909207	188.854964401232	207.263935037548	104.546878316058	269.18219001538	249.902190048632	218.156234517371	331.470392190942	268.899174675297	315.256286809317	173.565439421009	180.655891079865	112.095817062872	318.027051340473	256.879142335115	203.973217508591	215.94188138199	285.563045920544	234.072763250165	201.755453508205	251.542249498084	227.81310542756	363.712490423494	272.722497545647	282.010354399023	242.807891048381	255.546253269477	195.623035294165	301.697387837406	344.433149710777	319.566791259008	359.168021717496	177.963279089858	337814
ZNF721	823.823912164787	955.269116959356	830.161022346616	1226.75371660019	830.777583071872	498.483306742651	1217.8179680537	974.558610540089	663.205429558626	767.412377854898	548.836458218807	713.570807503043	933.426460053084	549.969635409731	909.939845453767	804.101141399694	537.696321050476	742.696243597445	795.762360835627	709.919662875448	610.342082788317	1063.55969478862	866.801308456022	924.809983389653	1145.38862702829	305.608200813453	1079.1387969462	794.14956870399	700.15052134905	805.451560385848	643.14732722522	1221.15262858848	820.619294996414	579.364261347891	804.894335847721	597.051189032825	669.195047209249	1284.59092809819	771.601663061987	592.686985600503	1364.8570493684	889.01842539607	816.039492786286	890.496785338854	908.79056068643	1054.98478439626	921.997576734246	923.422228130692	808.913871019079	1051.65877437241	731.698302065954	685.956053171722	1199.35917840724	812.786126952392	992.456728612661	954.132511167006	929.669543991281	623.056216351352	457.13933607529	672.911741959669	715.812494411285	1063.96549754187	795.382443488386	897.046651362903	348.910716756345	993.054097896659	664.730327376588	906.372766548529	746.322992506386	545.20926804604	798.974949591956	766.728142349919	471.689208356407	750.853832969224	890.346511100331	554.190659637569	793.809002743635	626.627206320972	677.509367573831	1288.06907860943	1141.92138730957	801.381584287524	863.931818757646	1065.52207290442	415.909705948352	1059.98939376427	815.290111204152	592.191816684236	829.92421998185	1094.43251278075	631.091600277235	617.855492398417	750.435165685054	910.188595964295	667.448811210499	923.867480379984	834.173043474416	561.388218265546	876.225056271941	803.455380913706	656.486809355732	811.124683410673	1220.10547459268	370.377258482405	639.331007913175	425815
PIGG	3811.57056140522	2117.05248405622	1989.46287487498	1884.08824405837	1998.12921570367	1228.74452775274	1952.43614551975	3154.00086796648	1589.30060808028	2102.68990031138	1753.85861671131	2118.58599099736	2092.90350290254	2090.86963755811	1722.33459287014	2108.6458516462	1803.84466625575	2137.50119255666	2082.34356434384	2459.01287585156	1411.02082174619	2638.6560500893	3041.91385839033	2044.78020708203	2363.25093110586	1224.50104341402	2354.3794871224	2520.85595399647	1724.47729810299	2290.64121292564	1918.30010012313	2090.70787542543	2085.98972686314	1470.65823607509	1462.79539378229	1921.86169073731	1934.39388025878	1926.85288904189	2114.33086618557	1740.00654217565	2408.53628667319	1864.47925889425	1833.98633304377	2073.6880717757	2309.22017247951	2178.98071278909	2082.12884411598	2069.31433233732	2114.16726250917	3332.63679828574	2173.51525623266	2507.71769767817	2479.36192179358	1929.15872439775	1419.58599309221	2461.51362118341	3845.61148947482	2812.99696225187	2178.99678332047	1754.2689892886	2009.15878084966	1970.62944806974	2087.2073898232	3086.04299107344	3108.83947553008	2171.21871846859	1538.38432574718	2310.25657921018	1908.8000000542	1484.50577631574	2448.53824156568	1960.97772341207	1432.49258421745	1895.91675331079	2178.51564465767	1310.46524776891	2229.60000492893	1894.30924961436	1870.16989327904	2868.25586335884	2339.9883249677	2407.10975205121	1576.80262900061	1773.92539693619	880.00305870415	2765.92249334042	2233.05974961214	1709.17197080453	1769.38099818486	3026.06599535088	1700.81306093536	1315.88152284418	1411.2881671333	2378.35158567854	2858.02944615632	2165.24058022413	2395.94220948503	1629.91433259204	2299.34750677635	2510.19648043435	1671.54726139822	2262.14538072954	2747.68634477497	2404.24470069	1844.10987653028	499210
PDE6B	272.265029976619	136.222579420388	356.647246740899	47.0487808686764	225.117673597578	228.122153275814	299.379435878291	142.67794818062	353.12300747034	161.402036695554	54.1738725692408	72.0464752191336	216.674490740449	435.910009540565	88.9621319267015	479.736614341699	30.0466023845057	190.032272562076	116.72898358182	288.742622066059	156.977250110144	610.67614007956	187.243501573694	152.843686778092	597.445365693581	224.492818273772	90.0416885718418	107.667189505622	269.609603670673	298.76063358431	500.202069283642	197.099028615032	111.24525259366	88.856931468455	539.449011760949	132.106173662557	441.436663758044	456.257229591063	216.724385592716	178.075459609542	161.374891640082	741.230432612105	261.622628663509	78.1939684106446	548.99133596702	285.182665247605	247.611434953762	332.292867327467	748.01302499214	331.136104108161	162.018442300792	734.658760790121	292.889063559165	10.2568473516897	350.483057712902	289.146641934688	337.128139506104	1223.41282333297	715.038076072803	115.568670979461	243.253441431345	265.932674923	270.883681505431	69.9362614230279	135.752646311639	195.185816255205	39.9352599714645	442.67325345015	336.877695532284	285.657635941268	194.416000608188	209.521785127768	223.662755963644	83.6398639109154	335.923275741801	235.002673573015	129.24624002536	256.312134632932	360.641214771815	471.41087082866	104.437392756286	70.0351453185864	207.166427293913	213.815991293359	108.34204176394	212.307387577718	533.709601247084	240.708806755551	202.574050877918	314.173568390997	126.313814187168	199.867959040395	170.396820298701	132.004156551839	1128.18072686163	401.151492822323	342.848557150735	38.3719921954608	323.298568801327	190.451198293279	116.00094499491	24.7913450603177	499.964316835292	90.06583421959	139.622701986939	625584
ATP5ME	8121.64100413132	6827.36614627932	5596.74429329287	4209.86059256137	5636.90537509778	4443.39069106137	5635.60620887306	7193.37759292143	4911.19519100562	3838.291399338	4034.80642125669	5998.12234432671	5419.11245598047	4549.12150717793	5306.80747836992	5489.99059871447	6039.90445259579	5297.89432033042	6554.73390345844	4811.17968222232	4229.61983057609	7552.03266149216	6455.53350892692	5138.46406381457	6809.29595017306	3773.82986528433	4763.31269395923	6710.69506180423	5378.32907259777	6028.05697268366	4437.57043373783	4296.23658522234	7278.14567366529	5699.19555044279	4821.09989112445	4643.6463164324	5151.99120390947	8289.932413972	9120.58019364078	7795.02725366153	6910.56540162723	6350.58173261457	6881.37020082553	7294.9579297128	7367.50742432835	6544.07512817478	4524.01845652505	6314.98626470078	8166.85437867559	7828.82525334934	6324.46288445168	6056.20132733795	8536.02710385092	4006.04311212019	4949.22884953199	6490.54654218937	5213.42681923622	7381.40904061231	5312.44893364365	3553.582889441	6706.85106806778	7649.26155281903	6534.89780609158	7961.64926081614	7836.93229396682	7003.72043846	3457.11643545639	5979.69001211598	4834.34096051013	3458.63971723789	5228.13062599159	4530.25607406522	3589.68580917578	4615.74505403893	5107.65135294372	3142.39065439739	5796.33407371522	5118.82279758796	6360.40301949569	7529.95026083891	7917.41077526138	4473.22181636801	4628.3498577496	6465.80112137438	3115.44956222997	5513.2085202419	9150.86961508425	4881.96571702798	4705.89948691656	5652.76220682582	4900.05339684885	4999.84781037085	4464.34621924135	4722.74252227567	5170.00020958069	4467.27635501537	7976.14240960886	4866.09750272472	5934.28550877631	6250.65726074251	5050.8858761147	5775.15335704614	7254.56352541621	6654.73195625861	4449.19638215198	672436
MYL5	694.232852163429	665.893480188065	521.054052377267	362.751444934199	632.037644941602	597.862953957437	357.109231743586	746.101093888148	420.894742068146	1905.20406986634	332.460058898489	629.660003325308	634.807419026546	269.738234480517	868.390541829886	505.049281472625	488.054137410025	512.945765505582	628.057657556292	529.056412359281	553.257238068397	560.111903170599	775.964157809018	229.431359339298	972.788584435076	299.203878829784	737.343272581127	522.57082942683	453.918944981646	781.870295836109	507.19460026513	485.405317671484	772.361430279283	508.265953700251	719.325768518518	555.934277761641	786.342246992684	462.528340199907	833.463692728673	945.55603698469	597.950925151461	727.717853085407	715.328745329642	716.144499788236	666.363333218433	541.150732095833	917.962757197326	553.722336598148	608.057151908282	546.303821676823	617.970045390575	589.71498727225	497.874792356669	439.553849094871	498.454065570264	451.662747729518	551.967392334871	590.766613605989	391.174560291474	398.993956169996	529.919137306333	534.61105107725	531.437340662285	344.53212898786	598.105750828169	683.849477950779	459.764611555464	515.881292773752	624.996464357971	360.516974295509	362.443581297215	593.280327935101	348.402781551625	468.007546312447	351.115002973997	454.372936036338	869.477091419789	582.057294394855	881.889386071063	619.652530914277	537.786198160179	577.793334454448	542.690606593017	549.793502863361	356.040989191167	990.276072921436	647.369651083252	318.746110886092	881.387843678356	602.604332533961	547.428706190917	468.030986407794	1026.431547987	801.802296185773	498.053093150173	643.248920457646	596.188860016732	422.794034389135	731.902584660671	546.590505358404	638.793864431062	528.289514859718	532.256440229661	692.864948693171	441.077269151737	673580
SLC49A3	3569.3140801154	929.683352621365	1320.34815526234	1226.16448611544	1480.10605269068	1128.34231586163	537.961639675674	1238.04136020617	538.203291894746	5847.47985525173	531.232300182436	1908.13049767658	1799.80866003307	1086.28368068352	1045.5347092146	1513.21995837999	870.501272100188	1290.17476244027	707.034889578827	1161.63357216525	810.521942940836	1102.322169004	1296.71728827848	950.636863793242	2517.53968630772	657.659677845218	1813.49877852083	1514.65309483252	838.031276499749	1367.55155123518	943.200218093317	1686.89929369273	1164.84773180568	727.526951772386	627.488753832098	806.408292198002	1040.92855142331	460.352186287598	971.947981597906	1805.48754916977	331.782993267916	556.865191404264	1485.13022681289	940.300856032844	1529.13555122425	1053.4110793308	2798.2658108774	567.104702390057	678.88720408142	2384.84681883023	1353.92911075554	1192.27381972239	2057.70430815247	1321.21687398915	429.186699690378	1313.8747221507	6083.06258513542	1045.68025795533	1095.10277338832	620.965685667391	495.147838984894	1993.80498028717	2527.26089634062	618.645506831546	681.403039592907	771.796921835196	590.761688835891	1526.58363195375	1187.95484652076	1335.32334634233	341.102238012534	638.470248551322	753.291049268479	367.417447855242	749.575650507997	875.246224993965	2765.1646184952	514.291144733099	941.569871956708	1140.75052713834	1034.90469544424	434.403683104047	2335.0346886856	5642.03307054145	1342.13257261496	4033.51799467038	1228.5096665576	584.096781033908	1982.09943715677	763.856118360413	1328.50811214761	791.045828264644	4172.05245110042	1063.36080303667	2209.02944922874	1247.94970177864	702.626876392684	614.697660556184	623.830336761174	406.044627048378	1457.86467261657	607.050486311177	1150.32621923554	869.663701527132	533.302599106902	681829
