FAM110C	1166.71659033722	858.5927146471	1013.74897187303	757.243994252603	1225.57465835992	1211.33889558116	640.517870881449	711.909259455676	628.310932546805	813.460703621872	650.354941785161	639.733355591612	738.063962101117	1371.10732699471	3940.65622386628	884.063545293816	789.36805569414	805.510190699626	1122.16679069114	1275.45706787177	966.504069673747	886.253083856858	634.911004601119	899.15908638241	813.724898672275	973.096013411203	625.498701542053	788.774879603837	778.466401362347	908.881338040926	1253.64187489736	551.554586909927	795.399829777084	622.193706177587	855.80230616006	762.672989072621	933.40846963333	1043.56227552523	942.617969318472	749.462541017574	656.614087861596	653.957560041996	743.837909568167	731.790224889907	670.274554946497	780.943136061373	826.195066500492	1149.74098890005	1100.44847515148	865.147719486356	658.518665787595	653.113223150183	598.889083646779	1123.58999100919	1018.48922405236	613.7676072902	1037.00937104702	355.416654838173	911.940710591601	752.821325323196	807.453487563578	680.48391763797	948.867630564536	877.492684229248	1105.48602136883	1382.49217358751	1375.40536226989	597.380574471246	701.732937448663	921.974753575385	724.33225184051	1057.64572777376	1094.61340257893	708.092808283082	972.324944530258	1192.85303738192	972.375727979541	856.213573320538	815.872081360355	1127.71206283081	620.596865515865	981.223956389598	1223.29779964645	972.062732474042	1150.79531292382	955.132978639499	671.696649962994	887.746767020456	1002.71089166629	1026.04672195924	628.28827248645	931.69434696254	513.654999545897	1049.38088207095	885.892310481761	717.511592848773	1021.39881450628	844.008170689326	348.387085470104	819.129650536566	200.468316414135	962.018611520414	737.175079113013	817.403909103828	749.84636301102	898.775161309197	708.395050561503	969.937636532404	933.165824842478	848.17410844198	1487.10744130933	674.195207878685	976.852427034614	38814
SH3YL1	3494.55953281108	2765.33932108953	2773.11334202616	3801.25569955537	2854.35580540925	4712.89360127555	2075.36342317818	3469.66213481473	2336.76546875234	2605.80147355897	2463.7587545	2734.06445867021	3128.29017372682	2847.68912783213	3611.54468087478	2724.48726206691	2259.14621105108	3283.51428678299	2146.35804377078	1974.8701500162	3387.59775943454	2315.07725592395	3928.63458133702	2244.32717097194	2704.09135951806	1854.43877638512	2438.11323448488	3797.66787560658	2831.40375066266	3375.22879172612	2442.20299784962	3537.76626832904	3286.69687702401	2895.16016906824	2271.60065267783	3107.94652922067	2187.34596305938	2627.90989819286	3909.53461881825	5400.78140863801	1430.18361168551	2032.53132352249	3759.33363402543	2723.73439563211	1749.35282383627	2262.99041900849	2110.05497474386	3246.27079746629	3572.39322086702	3261.66507438982	2328.87250757485	3246.65845224975	3202.96137109655	3866.97769720909	2134.93297942243	3117.95823196786	1517.18923809223	3065.55982702462	2036.842760451	1575.77058644468	3355.63074740879	3307.91346769235	1756.39803420923	2826.87777466172	2067.19262356008	2435.50835219279	3086.23077643521	2549.9290534772	2966.20147709878	4487.34583808718	2774.54402458002	2337.68074374139	2336.36401383206	2097.41448679781	3944.14857213731	2666.65171984357	3126.62211104944	4354.07046820958	2408.53612725744	2821.24219907648	3299.82874714966	4009.92995357681	3557.62778432427	2817.13950199456	3047.83144776605	2759.15619744026	2401.82861671868	3053.08624326139	2294.61342233602	2686.56497293271	4478.092487749	3163.90873536048	4605.37963763947	3821.670928451	3186.64712538375	3894.55957102727	2236.49840628566	2917.66365938194	1696.95637609988	2686.31067876282	1987.35417766125	2339.57172144036	2761.697342479	2976.30455691222	2379.45773930116	2684.02107617923	3761.41315211417	3626.8114540023	2414.78471687222	3988.17641621315	2752.35948026139	2781.42751787067	1859.27639934649	217730
ACP1	3994.53056047618	4143.77187692543	3753.1663229761	3875.5419625094	3595.01739497135	3613.19968260226	4342.24803766199	3128.75786601499	4021.75130000857	3699.62770392107	3406.16086870591	4144.81345126023	3943.01690866079	3858.36968470493	3931.72369036556	3502.40304168276	4088.0465562199	4006.75557599333	3309.26034599253	3781.18531123817	4121.46245903932	3723.62540310854	3666.84281311478	3860.94195679164	4174.81429308507	4000.52878037844	4099.58757642278	4238.17550306332	4004.45093414588	3412.6036209531	3899.45281215222	3868.67201685707	3618.55153982669	3539.53155575895	3825.98130758836	4059.03935684916	3981.66254701554	3630.73969341565	4056.85485964126	4527.83147730043	3443.23694912172	3801.01674986494	4560.18978134688	4673.02323710682	3796.45419398014	4688.37181091252	3889.89498019939	4202.61418995094	4561.91693533374	4001.44342754908	4035.56495720293	3885.05013474544	3669.66961908938	4323.77342512523	3524.39065138286	3791.46735151166	3638.96601302445	3684.98065501416	3530.76963275597	4067.86908224846	3666.62406034411	4109.20439112074	3489.3052040736	3497.8814672036	3585.74208198001	4337.48550008519	3576.61708762907	4170.27602104449	4878.19351344188	4066.14811562301	3832.21649884716	4469.40253371684	3515.01669470473	3623.30760823863	3905.31909497019	3817.9618466581	4065.09933809973	4357.62923754298	3967.31520882187	4041.79694837557	3603.70586030572	3947.08185718437	4238.5987713014	3732.12650508414	3023.57415747739	3390.75706035489	3698.01296319136	3971.40274689265	3545.76128024191	4037.46842379291	3694.16345334381	4114.23511751913	3930.6130602606	3934.6042476348	3534.25520089369	4013.58449257678	3602.19601510856	3497.17653384542	4414.97709181926	3706.18122895598	4321.71100426698	3595.45765552207	3949.0628255303	3861.45251516519	3739.65609746527	3750.82217182093	3716.07925002724	3925.1619035007	3880.90621330845	3827.09277399687	3708.35751352775	3935.50647698597	3248.75806962071	264140
ALKAL2	244.566033208893	427.278326315717	234.894226345696	197.062470438136	113.882193721759	805.356806738181	359.510490012774	159.175905907502	205.926068872156	240.902464768994	401.481413431305	183.223063100136	83.674442693685	569.541853349006	167.396971407541	154.818213817189	182.399523455513	621.80622149906	635.314490129618	157.654943042657	453.633060462768	125.037222834128	256.313509385881	359.350164519422	287.980945855698	422.743639083265	346.42914278891	652.177088971765	258.917249666073	138.673824617732	636.293261620803	347.90796179794	145.475473756837	118.244413542074	193.711879205744	42.8548779228896	620.668919250416	151.677027587089	245.097912862379	699.840543828078	114.522807262057	330.957343230389	134.707507260957	391.248490957899	268.451149406468	400.703633400385	166.541570476329	436.827854457236	1209.43136803239	99.8889646767665	271.179804678736	225.202526344629	309.654840184608	382.222395768492	91.2450670463893	404.81151912526	138.374763733436	580.415780646263	188.939188202791	95.5281467067412	235.119706759672	298.455486793688	131.117045521429	618.097616793406	87.3926845017549	267.490804892883	201.787692923367	414.453807119535	304.579173476797	407.838268359226	208.127918021735	169.552822912304	261.96106557394	114.052103400324	485.101345168803	210.136036092778	178.933589551256	150.932516125619	442.066775697159	286.082877878814	101.699693157318	315.643615165648	641.38826934515	314.759988648236	280.969390547244	209.420469360848	401.587023055709	204.757992581534	88.4195176263728	485.334467005808	120.767504188865	215.54606944053	532.939670031554	422.4749936924	188.483797026927	255.690782263084	139.671651306234	443.932186574924	106.660451199106	220.22459466764	264.164882058897	199.18518377046	77.7201030250655	283.321660243252	301.397502742043	151.549561161323	497.087185266869	311.030482048439	203.39190216862	103.527828593548	152.690189340808	21.4408556517947	259.729672377493	279558
TMEM18	2587.79405277183	2520.13320234725	2335.53704327192	2541.89267228774	2998.22683983152	2493.10140222262	3152.77110393566	2341.59128305827	2599.54580031499	2405.71647306123	2674.15267822123	3049.52419540521	2721.09038586207	2356.02343583843	2637.80691649884	2226.80024338268	2334.62054202605	3608.76992265383	2924.2880451319	3172.25222997204	2964.67691995847	2570.73357195216	2652.44479500519	2436.97901495007	2609.64972132767	2534.88318089429	2700.28042609973	2658.18846335272	2596.95437291216	2648.62495242639	2822.51359228689	2867.45908078752	2176.04619540398	2531.42336596365	2945.62348702459	2806.0858556654	2281.18428783972	2749.96546211973	2914.72798267029	3633.57648418435	2564.22172324768	2671.07805831994	2692.03962422038	2866.25398526872	2969.63008860823	3434.66679536506	2511.06906733398	2830.39767029305	2443.53228222751	2820.20368943035	2497.43183565912	2798.97145243061	2342.64724636849	2899.1161100735	2361.68259461071	2536.71740525739	3019.51349617728	3131.05120849277	2694.91730101178	2889.07736986408	2652.8679664986	2556.45499969445	2210.02297752535	3291.00455262661	2471.25419196623	2933.77714913905	2705.49059834191	2560.82682906532	3030.02785803167	2823.12463516477	2237.78859801143	3350.65707349683	2699.7776819203	2911.61613821608	2821.40074487027	2428.21969990457	2692.82198311842	2810.12084575757	2214.77983579878	2556.5303718465	2488.80593146823	2798.78731279215	2674.55379224716	2815.8926388175	2306.85283322129	2630.58545469561	2510.53637153684	2711.16245113156	2506.23172504292	3381.09923655201	2154.13252370513	2553.30869745112	2974.86365101907	2533.52820055396	2476.59710004738	2669.30526322861	2562.2335363315	2932.64098849291	2568.90745546003	2409.99467204176	2786.0826691884	2841.37910065901	2908.33828057074	2479.78560829593	2473.46688003845	2422.44218468095	2646.41759406406	3195.4741019347	2764.90340599721	3031.73992746404	2953.5982915063	2572.42732345873	2053.71875080996	667335
SNTG2	64.4945626236974	143.301239226978	26.482232321153	41.2547542165774	65.2440913503254	20.9007118487441	87.5197485111778	89.1078570441259	74.2908224018924	48.1796200104712	84.719012809447	131.524540567852	76.4175759873118	56.920188943536	47.8837784576825	61.7777224990601	37.150283990237	51.4239977229718	26.6346604018606	53.0706793150783	100.104482168246	79.6463715319857	48.2410682926003	44.6244600715361	58.7242943043297	56.2339684250555	68.3648891707666	97.4519681412741	84.2804327227156	37.5795639266281	63.7021976334955	48.9488353992185	82.2121852394596	60.5985020387097	82.0986783385701	42.9674099328873	45.1588586489948	62.6559490480205	70.1957227863935	29.672683746347	101.83826830253	67.6186493483212	48.2083435896978	54.3510744162406	64.8438853894379	125.703288180354	79.9564824220896	51.1167354978198	60.5386010345287	76.8892214002678	109.562138762007	53.2898395024787	68.8935943544178	56.3366742639499	66.973005983972	62.5346124655804	92.0320637851616	46.5211370117296	57.2030556510825	44.7536952863126	69.1468662682736	87.0039899959669	71.8019877746434	74.3610127120266	101.181525831917	69.1773233694528	61.1934199720569	69.5921147989363	82.7852161012871	63.5391600539349	37.9051234916758	46.2113353987265	28.9700405617101	62.0654888245803	89.0735926605823	79.5629613892301	51.8116922450952	58.6443909032241	58.9311735725524	35.1703933060458	47.701072048985	43.8055349475298	112.791440233034	59.3752104775025	22.263772364926	74.6529762137833	87.9229908080675	86.3658419223185	64.9452554543032	80.5626229921671	58.6900349293291	79.4605063200212	96.3412470243419	63.0146286290967	50.3986057775889	86.5072651891704	74.3346902873317	73.3124496324416	129.71962432978	74.9601359197095	34.628813549533	42.1243119407585	36.2934894923983	60.5954515624529	40.3298710199498	64.2545212947157	129.736694417633	125.302759981423	88.5099616964773	55.2498356009845	61.9720326136609	107.579886262279	85.4848451202161	950868
TPO	309.277454032599	581.907829331419	221.000262502862	313.731573040106	419.803658262058	216.67132561863	381.343387521599	459.887360656884	366.882025598049	293.286492318671	369.873459791855	402.334974609623	249.630020474107	302.261285947243	416.083760163609	528.758588460607	185.572894041926	199.921549577674	255.090825097658	154.531423760105	779.70309431038	291.107958931231	215.87663407086	408.422341227752	337.57577324912	481.350187760036	652.640233819095	350.055156620853	334.885261962405	171.352274038435	394.479061244287	252.428645030807	377.149480150774	434.844124109495	188.111122616283	237.867671669168	177.290202182275	415.719315011036	266.177178057277	727.706939424172	347.552354773358	417.534959966021	205.072734205311	460.434668606104	225.860814987439	491.476951395476	514.65983920238	204.029067079486	171.24939136235	379.914732434669	614.359945773765	256.352429963153	390.611550875421	194.018168373194	208.393360445206	251.836503089168	419.830381694837	191.298608466327	347.258454610381	292.96993059226	256.98004116852	292.49058719709	392.295577330726	236.488361542166	309.419772958521	518.004959611829	453.659785742488	219.125864374454	518.57560050479	547.829901859436	236.11572999999	312.090298773084	237.324552097926	279.98367283274	187.921701468617	247.468256012541	105.643820908878	433.836231957119	244.43714910496	358.491414653835	205.39917712374	175.730039147763	419.315988839784	327.706425086101	162.362566044753	524.501149052638	309.781105950717	490.651411049151	577.655117544512	207.710906219004	322.738708617268	317.740909639111	363.650808213821	371.23254425654	338.76717915063	566.335392135578	320.571052517392	917.068523347574	692.193623496956	231.086531651152	313.480214376818	433.98090476347	367.771785423966	474.832992231181	306.256027205531	434.45016706478	522.597900206371	798.459896973544	326.784137189986	466.182202825645	291.329196144984	295.974327966943	176.57613777027	1374066
PXDN	6934.7403146873	6277.20948600369	4841.43720547014	6048.21388320847	5625.25952407542	7170.93755563403	7055.52217427231	4805.94161806033	5602.309784636	6393.15165650641	5483.90010175911	6590.66268394831	6378.56051544602	4919.30660376123	3750.30271498713	6376.50804827755	5315.08540161292	8047.89921097298	7174.25969069995	8557.27052314753	5881.07254246018	4669.21215695691	7295.20609552908	5698.3901711053	6269.64369152728	7167.1293862034	7904.99018441121	6909.8287274187	6773.62680144752	6700.35870062883	4892.84230137316	4945.60910959076	5389.42470479222	6625.29601100132	11980.0896121804	3821.2683656364	3980.52006506726	5627.26650784981	6587.59431666509	4103.13995048074	7581.79074916884	7053.63387144076	9540.66730734218	5088.27121311486	5123.21828258692	6270.28862554469	5854.76426302701	5628.40246221032	6813.6572756091	5838.78628227565	6474.49826718057	6508.70313575515	6152.05183169468	3921.13879358819	5771.12408262379	4479.0387293872	8172.43811246233	6282.59315966504	6180.69330179251	4671.43325401872	5852.37712256885	6719.06748021585	7201.85602649482	7484.10502746026	6891.98217226527	5143.19794082349	3400.23207560604	6302.38787480391	5039.34317222687	6887.03789435302	5896.80623355832	5699.37245727072	5046.33561181888	7940.83357027375	6897.56821412623	6736.40142979596	7636.18440228345	5661.72500153055	7629.8733390293	3656.00723119308	5355.66013258879	6997.46829562317	7626.63616299242	4355.1545030429	4128.4688706133	7510.3554497365	10347.7345095614	9470.0439103701	5389.57977678749	5275.87406655266	5652.76083677703	7276.06360772907	4630.7941079435	4648.14427417902	4006.08343451483	5289.87179370868	5698.70611827474	4987.93029419987	6850.51553762381	7479.76326446541	13195.2228038687	5616.09336023844	3854.36832450899	5256.1853372767	5850.5055916138	5209.16803683747	6737.85775068071	4929.65036137125	9501.4534392333	3201.33945807487	7188.77070709995	7203.0530323264	5899.09750548561	1631887
EIPR1	1111.41459252049	978.187826364639	880.624148100738	841.996959870238	913.549523238599	743.225647559841	965.684424783334	795.806014844717	892.010947490674	877.917468140546	899.693983558891	779.898673092801	766.130619097068	841.787442911281	984.939719065014	814.35469024455	882.799886884793	769.246493045705	798.593840849439	876.355825609964	871.273918710045	874.99092764779	741.088082056115	868.711489493097	855.873171967808	939.5141289255	991.944967006747	869.774049758281	903.850599535323	882.816741611469	836.73424140281	891.024792134949	868.503039027454	963.858661931553	755.211371954243	835.453246445092	913.184968960939	932.451750010213	823.662422658688	936.296513566323	902.984222538837	1088.74431011659	885.510683806073	1081.59775123412	814.893089379173	912.714499416658	831.167236456319	825.304615293301	901.729016418459	885.034300604935	836.745285667534	905.411340090631	909.339492555271	907.580253278267	859.575432498891	852.65614601883	823.215377302444	799.628265464709	809.661692653223	754.409632578263	794.737304185417	956.16852969611	829.347309879765	744.733043543489	786.797336821505	869.122670050519	952.577758251963	1037.57043289436	885.33514441519	875.796777392311	888.1886424751	903.951433375788	780.103319106493	746.86066754718	983.994324701492	891.63703889636	1011.31410479817	792.690185550048	743.994833205132	980.948616320107	780.895804649228	958.468136599253	889.98002618259	834.899581610646	752.415081507363	893.878646557596	904.135208861137	877.902353012098	785.557034245304	808.675818253759	754.767260707535	880.022584359209	734.848554615229	708.233742313839	794.873837096832	976.628966060436	816.164777342853	875.44229657816	742.831651723061	802.511903274878	892.552353612874	767.871427393276	871.706965609672	1029.00677173699	1006.49432649486	843.583209720281	1024.4871508435	851.401604562453	911.4222888253	869.162996747925	982.089718795097	816.52353360422	862.205928800586	3188925
TRAPPC12	1641.70933190875	1553.87986958398	1629.70180624009	1648.8484272458	1818.8757846963	1805.882104491	1565.88153814349	1641.3038940564	1647.73120932746	1643.81534349811	1727.65353009785	1753.76907263192	1378.11188017479	1588.50455233351	1580.79347255853	1580.11410521666	1477.48242869382	1644.12997832623	1754.47132940751	1654.97801948027	1799.3631210697	1643.30639084024	1629.52734462596	1419.59422370623	1707.05686231611	1635.11317837679	1535.79721979195	1772.7045642647	1688.0835669549	1793.18277863786	1594.28949540377	1712.32497129501	1697.74149524484	1668.41943091517	1750.55767580199	1448.55970443947	1547.87949974979	1889.42053098409	1590.63127084655	1667.7770959248	1609.95034501122	1706.57210399026	1799.37479083148	1524.02090209635	1605.93923996628	1302.57826324946	1476.94943478613	1481.03106473268	1723.65640484138	1727.69432434424	1546.26826198602	1651.20818435347	1903.99243973936	1904.47689174618	1493.26001964645	1608.67852337933	1745.11713752851	1567.12527350501	1625.90360892642	1508.82366963392	1577.64952956398	1651.19701770603	1727.84192086891	1878.50677723078	1616.95829864324	1633.65363254202	1691.66848371717	1630.28378712578	1479.96537080961	1565.97494789167	1776.77071772431	1715.64262464818	1576.62678504877	1749.88580907223	1497.87567246356	1739.55870571456	1621.57891234017	1679.95452783728	1461.22525903376	1711.5510599026	1497.68057054424	1811.06284460735	1554.59098747269	1471.49401158009	1483.14492680599	1758.64035124664	1437.66773063661	1635.39363882664	1743.89968019558	1473.70291217611	1280.08693547989	1516.15492498618	1464.12990351173	1509.96672072404	1948.9925339845	1708.57609578511	1443.83053511599	1571.02161517994	1448.34115139638	1749.77333236059	1670.78701423023	1422.04737787398	1566.89245993914	1864.31813179008	1571.7078376002	1642.02074571284	1601.59979695984	1367.42563786543	1850.70854724193	1998.92836192442	1858.34289674284	1294.69788781273	1634.10944668984	3379675
