SAMD11	966.705668324832	1370.2913818521	1096.38104202586	807.524676468615	960.917298905716	545.335857642085	616.530984818624	780.922343249121	422.614573059685	279.347943348478	223.824537378844	2615.09746946946	248.347443814274	990.183175493248	933.349509966205	318.122320773681	1108.51408939716	672.412300033154	1093.48272984976	950.5921834183	891.313257481695	920.158978981277	1731.64025648089	3804.71052037755	698.80476165876	1141.17797298782	689.431953799207	198.516775853034	903.870818997859	162.294620152843	414.476235423153	689.583792211317	500.136699223748	575.627217060332	1401.04963556792	515.227281062872	3633.245558256	1399.40383963193	167.816298508618	502.350865677134	834.14062576025	1349.89753033531	1188.79696460799	310.396328209968	2021.80356031365	950.582201616914	652.23073214834	137.071667805608	1140.40050372486	2686.63427776198	2513.03249061954	339.016818328823	279.076246643494	1500.40310429564	1186.79898048048	595.120698731458	2204.63093882826	310.877344531842	78.2888982503436	1933.81054789534	1765.32845267873	272.21874377219	2594.87503388909	577.110136618104	1849.91253642369	2434.65900383055	1150.0197576419	393.517606865983	2760.10365818954	1273.29339839214	968.816438910989	886.797048603711	1365.24115938396	674.041890640338	405.865930960961	1492.34289838537	971.225044712006	757.126834722252	438.147567070363	1207.54725451371	516.930896102175	738.784250201885	354.564109235759	1260.08082154878	664.556671324124	673.522625499089	266.869817595884	1897.54204673819	300.47567557365	1747.73112860939	1309.35847583913	3407.71156194453	4260.76661044799	888.86701424494	880.617730199948	434.099293190856	981.959004939811	894.520532626357	1069.57681197818	425.300929471701	581.036335745532	1200.76456448511	844.214045287002	86.9602502659051	243.404938328185	923928
NOC2L	6832.23312724993	6339.19086354002	6948.30988046733	8100.0654500796	9279.75643684861	7400.84633354904	9498.98999807005	6179.53497737474	6931.1093155992	4406.97520249664	9327.41420617186	9532.44485381596	7659.16615312797	5671.72521456215	4373.74750650723	5901.81307815988	10407.5495370643	7298.83305690082	6271.90703743706	7232.14988775533	7808.63689842989	7672.2345527102	8656.42626686878	4841.3931641516	5622.98695923564	7444.82357730217	7123.02282486784	4857.77784867824	7715.76599370093	6311.35733274498	8405.88895347048	6944.37038403974	8926.99205363779	5007.0336942917	6375.46364454213	5805.78114530034	6631.70033993142	6282.75479942668	6082.27798724132	5624.67380110603	4088.15246040399	7175.85355340054	7819.7884670853	5327.65684518532	6812.72828976436	5277.94933668271	6279.45675952118	5727.69795306272	8703.37420315965	9126.62999489601	6676.36136726726	6106.8230515438	5635.16760516387	6493.56231364594	6571.03628530772	6646.01290782343	6092.4477671924	4103.87311648151	6189.68737693258	7565.03173440129	7761.43072989445	7316.76524530231	9340.65970711653	7620.04472738756	3763.74969128075	7710.14184152744	6124.04317780656	5390.54507428025	9067.3272696593	4731.14451322165	5286.98298406156	8245.08223519698	6687.73405055398	5701.18154488817	8385.21451236381	8111.08716040959	7212.59262185306	5655.83889452079	6233.07421271256	8652.42177935187	9735.91936371043	5288.53562606809	4438.84075496413	8235.53824729927	6290.63994134742	6248.35413638804	7923.19703184234	6683.92423018602	5573.04069701028	7603.11706302447	6067.97996431578	6969.60814658265	5684.57568999776	8006.81052117041	5668.79133136907	7261.12908405441	15290.289254243	7235.37917312332	6591.31934572495	6238.54877504635	7559.21026756653	6599.16991274568	9972.30908949017	6911.34390234473	7106.64555721183	944204
KLHL17	730.657936514243	649.329317678817	578.090508483554	376.995784999696	646.478200504122	896.93494796767	716.109797697866	575.766187184878	663.325530346783	467.283339407596	699.473770342487	760.801925030681	658.029272061301	578.581574243108	636.205928430315	819.888708596465	763.378410628781	857.920919257754	558.279324612946	1037.9717984106	621.854718751259	911.266128317803	650.160157042933	797.316640724333	688.078619581224	556.914616863977	721.469947045541	494.390804989981	839.26595739542	773.642783602998	520.056525314445	600.901823076248	676.035187222426	545.33775548228	842.567443125395	804.673145413604	536.734621787263	575.524475761637	828.377184521357	641.995637154768	686.053661504638	524.447253235297	705.684332029951	656.481606340755	1004.05666740103	566.030851737151	690.524205143076	454.461647564675	696.127771628273	667.403709091014	703.510242577373	582.895055572478	439.142444719032	621.98375331072	615.650166897452	607.862575232982	743.463215729981	394.070118754924	558.890466094061	572.301853417498	904.298337576426	624.602118080218	1127.54112968115	739.78617183823	744.072114528359	665.746418878368	538.127535466975	568.131866794255	935.440231548527	697.413021611264	579.105736670967	705.417464477028	757.517923995785	774.427653917955	691.464399812377	512.81118518645	351.250169160478	691.860794740729	636.986909120864	821.134118660425	944.196660868071	651.065841847835	461.814024246421	740.656648967683	524.60691976263	790.495456578796	428.206548631481	919.722370297489	509.514077850279	897.959068032689	575.83470504652	932.487791016484	626.014488145898	580.182877882848	471.624804482532	548.120507059337	1204.06734752693	646.856772697313	772.09964681411	745.807347376115	536.874896399922	842.727117605278	645.462427178424	631.979117887828	557.005132273792	960587
PLEKHN1	481.165064941363	402.6747312152	670.069321490949	509.786081982438	539.040634791412	463.569959294828	285.650366095376	668.701286990425	366.88947459053	227.235540066716	417.877445863675	545.392765913156	289.976016970033	404.969579948982	369.717452875032	281.319847682333	540.613882466327	498.949716637884	550.8906029045	415.803698308089	463.168622322628	352.659986977377	583.383602765215	386.756846775775	269.017853577876	670.221702086461	601.272740737438	226.352353199401	377.203686536003	415.097778933466	325.260325180754	378.512181377391	1005.36370195591	291.180173114313	331.169001523747	384.13379063193	420.782224769615	415.839885688728	427.973623346728	416.167415627157	398.574205193707	449.76539217338	832.391960934343	323.060046644247	655.957201486736	420.456455520613	361.090938921351	337.824949124479	618.642902898012	674.540116365862	454.464645728778	469.182948927856	428.885239151884	496.395638053908	476.661333802817	235.16616818331	508.886966486962	259.986918987133	215.067545879891	849.47366584547	731.764041676629	348.494490053641	772.488452861962	620.580782820684	341.023479305874	580.534687929732	370.326868117279	448.326799282184	909.530760153958	269.95690677837	325.136201118569	465.94736611106	468.134223750953	877.21023017783	466.23189189337	921.732091894625	266.233219739314	398.812345478853	386.205033800418	711.972142551737	421.102735792681	493.894067509095	228.902987931187	543.570441533831	457.758902931255	447.617829752147	252.483262577865	361.912316809259	406.176524376144	672.543452643776	194.258403219858	501.156787088495	458.549799784521	558.055688721014	330.248456150397	487.317972379193	804.193169937013	194.644354592925	583.160543309008	491.58876020376	327.273264110471	429.08310524906	531.875334662084	251.350289469344	326.247316590263	966497
PERM1	282.28134340747	308.566252429286	401.14472829344	317.889858466475	313.68421403345	257.593076109956	238.860113166306	445.748569876285	258.012095109078	89.7519304273827	218.772395290974	325.896147781027	124.412274275217	328.787753167449	181.827047174615	176.385605686935	492.480686164673	357.313897146457	395.758953224242	250.327266688358	185.867999097253	193.906305502626	405.611875325256	229.473136200972	144.664508164431	263.375728906108	315.314486552758	84.1372348188694	243.826611428151	265.3362372338	127.444531445502	191.958939936216	570.509827227403	148.274838453026	186.546163704851	152.964090644889	171.399941142596	152.671054012602	161.156161845878	187.362105184221	180.016488478263	187.253405314837	547.905131093513	143.649402816843	174.928149109384	135.570241835982	122.908447921536	306.417870699844	467.566521965405	287.92015566256	446.176075607285	278.701222712931	194.66168081067	245.47565974619	276.768144747236	179.542850358409	192.977903773112	129.845533532444	129.996304057755	353.007564881579	452.842273862083	199.474893049392	393.481666680521	244.676071794533	206.823218769494	343.819885467499	188.62277743888	254.250891856264	355.107566016263	110.028493586023	199.157921052176	330.527403400674	192.992209488451	434.36824426877	296.476091496767	616.023079711481	174.460937854166	322.983814586691	216.483312077028	409.615756767045	202.154484639066	211.157493361963	135.403154920799	380.136945218682	270.096607378318	257.587727067816	140.996516805927	279.352084174393	274.644914423761	501.796065435776	80.1689945443024	370.650616732549	288.510922148773	231.210230888097	216.512365664692	222.256548533121	266.898827743506	116.561941631713	370.537780317594	350.13036581982	146.952274830996	298.47773747027	276.49182436881	171.784677478768	145.828170094012	975204
HES4	695.228477953745	511.621318950927	701.614016216575	491.859125589364	415.823674309942	544.25113406051	891.571709998617	427.35761493537	321.169394087029	470.401299272656	934.915820048931	750.665022113352	636.474542049083	392.554877552464	495.132854658585	566.827096814411	350.811132427133	1070.921237096	971.381560105595	470.821245634978	971.708211410961	328.932732966244	849.427302491861	865.501341492435	664.850193887984	667.478681101088	1198.19891494764	349.227976690283	1222.57294359026	936.127040384914	620.902204692349	1246.16733610883	698.44427949547	560.807674066325	946.137018731346	1000.68912381976	715.879271577032	486.725771314016	770.17145664109	893.204216430391	801.691425336249	623.195729278877	1002.35325237384	383.977101283291	959.491188229278	610.354135879879	520.793237412938	541.428422329557	1254.36487202199	725.416400974837	594.407224384216	605.803510016839	1123.90377575189	1814.86408712644	430.49291443795	514.818700538819	829.390256068043	527.081776548289	734.277806665081	840.344607438224	844.498827228776	1228.58110513783	1175.67335943312	1078.41896221344	226.817795636169	734.189000377236	704.454217754748	515.007765977179	666.679384584239	450.434875429996	497.205182562199	717.895643300525	666.289576632059	542.199876618373	734.427171078281	1008.79124980543	838.508329515405	572.231235293643	712.125967002389	270.080396926297	594.045556657548	743.591116070093	571.996428798792	1402.24286273899	1067.06563818655	996.389481362407	837.808077833203	562.366572693847	842.604218711464	631.689653802153	936.142879269321	498.700633246344	1376.07331512663	707.925533444558	852.448235341636	1163.93686587588	504.060493993542	402.160914852455	1005.6857839227	966.259150360504	619.897289903325	614.483098718117	1094.15454868053	205.86947916378	795.562175953473	998962
ISG15	5599.90689590246	3816.47310759641	4975.88183876256	3748.61849240786	4307.22231076488	5861.87953326662	6326.58864257627	4487.13988089861	4445.65154015257	4877.33261014257	5775.7523730506	3614.2257291734	5708.65673021188	4122.98644920287	5685.57283460542	4505.90748689038	5399.92791283575	2779.87238613533	2477.07663545825	2701.53554628817	3430.6629195604	6113.99314748513	2587.64861869832	3582.57883157696	4743.46740767894	3391.71439347331	5335.83844815302	5703.34477987045	3590.6867580466	7869.99100336519	4014.34196026169	5424.25550775023	7519.82903163736	3416.07460472277	3674.29091503259	2926.60122058833	2867.02282185541	3789.23791580369	6308.96440686098	7127.58792470028	6121.85039955749	7507.62331214169	2340.39746143501	4533.59922231298	5118.62674668716	3184.54814441709	5752.3992965116	4724.67655628549	7626.02552555008	8519.87282922159	3273.70634791209	3784.86311848237	4364.1654057481	3640.83462082622	5813.99032335631	3253.68110477355	6576.92752768122	1329.17861504549	5203.24734977241	5719.56753646686	3362.70259172183	6076.55963032381	6787.55128273733	5263.78566161929	2664.07166922201	5195.09920615615	6230.64529228968	5143.96816515997	6475.52637988197	2837.89485518619	3590.90394761225	2440.7434042721	2727.95425647249	5054.11104831898	4650.77452382683	2762.56878128752	5356.19131808053	7016.93709458176	5782.31286605697	2355.17908970528	6863.04909991911	4035.74338954653	2669.43089177019	4983.81304745908	11236.4380214315	4010.36979957388	6502.33930402462	2362.14112435205	4401.50650497824	6927.4109720479	2753.10871712748	4234.82058465381	3994.49801886305	4108.44543200343	3891.09753906398	4726.6402466958	2553.43608735852	5684.89578369918	2508.56643458269	5070.77857865424	4910.78995212422	2605.87129523202	6763.19337754732	2782.60351635211	3082.73360821806	1001138
AGRN	10652.6846020968	13911.5245395917	14240.4182194858	4359.41639026494	12421.5786755504	11524.3196716902	13225.6034211175	15709.4353035298	9330.74128619498	5949.13017215619	16421.4052647545	14257.9520211496	11101.3203139082	10229.1153380445	9101.15767688801	9473.07320997688	6094.37521463787	12821.2336930918	16508.0624293045	7347.79430517383	12041.2780435138	11054.2917575562	12089.7113308238	12319.1548074992	9399.74666054448	9068.17232870747	10422.9067748513	7160.82190759878	9386.67441431035	14187.0843814883	11979.7176477204	10880.6729136505	19008.6963569236	10041.4008398062	10642.8874591878	12489.5781124117	15227.1385664737	8942.93512486704	8217.6181668138	10659.8885671246	11297.0185942191	14451.7231331034	11089.5862433587	9095.79823273722	18290.3269058259	8100.66233056101	8717.23099867605	6894.03732321863	15990.7573715242	13534.8132245724	6778.52113280651	5608.56718526496	11519.7144413866	11817.0807053723	8209.46673174626	10550.8644377982	16326.6229663987	6388.59647734146	12068.3586734235	10917.2605316684	18770.0160111725	16075.00428308	18260.6489192494	14469.1074053276	10068.1310269692	8762.05747068102	11453.7088959557	11916.1187968511	12104.870265885	9393.80721408492	9826.19163206385	12825.033997742	10226.762141586	10464.5837774643	14561.2764502287	8540.47651688892	13914.6930461281	11597.2958097574	12346.1897964886	11621.3193285637	8829.6528868665	11276.7183676978	5092.16728603076	20094.5262102107	9783.58265616715	8108.88163893403	10543.3206132835	17655.4327829909	11945.3730177614	6824.92046558759	13570.706756254	15150.7823830914	15139.0256818917	9939.15029589939	6374.09496247052	8756.49679266822	12008.9809470468	5739.56975783391	15057.0779625831	12788.376323978	8660.40179043623	11800.8035945419	12937.0250525563	8387.16845973372	8185.99987275201	1020123
RNF223	740.673021986362	236.63025695441	276.183944349836	333.550358203508	386.55428430049	340.344813324607	275.763318244625	148.143350839174	109.689333868424	303.502291894053	518.512047985443	747.710296007789	188.693735952694	401.472876840431	513.852596086745	219.759413141151	348.621677162719	423.164178457702	537.073803550826	429.727058010548	397.341279926141	208.578659393362	268.3720630032	635.934759308105	464.792500506774	305.471423508578	190.17708850775	334.478139478871	531.699151974207	376.409631066272	345.456535772382	199.468215052336	400.322491555919	397.945557218768	269.446309872613	61.4300970158533	137.623660120499	114.864922281548	134.160168305686	171.536711315314	190.574745216243	169.947445877011	216.726856629162	173.753707328465	151.533323084456	83.7288888099965	185.217951233803	193.539591834465	384.534458799508	128.670588630903	361.529358598938	847.180704316273	199.063064838311	400.860381286199	358.011402542281	302.334065763598	784.998220942855	107.931518263806	142.174831295335	250.512857380231	626.693668945754	319.409463367829	515.203127320319	511.812503165061	34.4798104070902	230.263294765401	237.146323996944	402.381818061375	449.395837738409	77.0137585668282	298.664318552128	340.978970998495	366.715365756467	506.460447423398	431.809481760575	153.760582276493	89.2328869015049	305.101939702115	314.220409446822	689.837837228469	265.924279465248	386.376453263185	128.556709003538	565.469869259414	500.28471394718	717.463624623048	354.884570679208	411.383280661494	577.032101178868	313.722533613748	67.3872971755177	54.8601021615241	186.983998501374	251.248082588911	220.060186797518	275.965599358016	731.544560163472	152.106691876591	975.613809059427	155.216088865652	376.76984877845	296.06650013556	968.553969009928	128.599813456362	257.285701953191	1070966
C1orf159	794.431041764639	594.971323620991	717.244921321926	678.108232888678	950.130329392665	690.825044289855	1076.29970226665	715.694720992142	825.802907023618	861.87129678473	819.015912983531	715.150777540931	595.801347326914	462.989527434849	1166.75935053897	622.121838684832	831.396974852565	1114.72942076224	714.541420150046	834.876772444905	704.18742932406	722.16938165804	827.509906308536	1125.30964685904	719.772306282839	649.957618773184	735.757356191787	543.284332124426	908.914527328314	807.950010672356	680.497155680676	819.309825876395	1071.43928978916	670.551386520852	1024.5980805105	634.026888065266	681.33333391951	614.287058236061	755.062698653467	703.596582390371	499.639077533778	639.043087605406	628.373869727708	723.959408904249	869.185054245522	651.913410370737	602.145157090802	566.069028087216	1137.11111064651	761.244044445091	754.867323505957	828.195356888085	678.320100379052	1133.83410926706	760.455903189819	688.737606287178	901.10225365346	297.471621137605	614.004043563203	798.36659708302	820.640631920929	613.407020510123	905.283000095836	1033.69862285639	476.745629135591	594.950728568048	681.474986354045	556.250035918443	929.036080011284	892.026844815498	610.588551991213	935.096422014111	676.62240208712	780.557720396878	813.209947081342	628.885931895829	744.376250116665	561.275763313788	701.401787008947	914.86924455648	1052.40528688295	808.614211452671	494.826703841921	923.498542263819	704.189887815835	865.486276369316	689.382940330181	837.123940330569	716.34957893705	704.306979361627	545.584477951779	896.460959829803	930.386845497033	914.916889889096	393.601478714074	647.332443265906	903.217349850801	607.970112484112	1246.42256887076	1055.39152330275	759.405050674678	886.246985413842	860.039960756506	492.082093609842	564.046692827142	1081818
