SAMD11	62.598643145015	108.519117883889	116.072793488529	164.695258887358	123.898862904791	90.4999224314137	77.2475135179913	158.698678252291	111.664238718397	139.509954895232	149.309797100848	95.1865974977564	202.425249697953	272.963806390642	112.442650448418	80.0862145442024	110.558178924759	68.4100603245673	75.6312091722188	170.547067580016	95.8891027466259	139.898620154565	160.236789396925	201.807727551074	69.7461716822673	240.075111729937	214.415557672637	83.7187370495733	112.103322239146	233.898049725207	103.754149905985	188.470680259619	169.349121427986	139.483417199093	138.097736449867	287.329947660252	238.412990417503	403.49591668447	153.376419116757	47.8762009861965	240.457061599211	176.0862174327	140.022856457592	68.2388430095453	138.919039979085	181.583720600077	80.5282871822486	83.8738323851859	111.545005332238	246.365365816703	166.303386699115	176.864357174921	107.466303154432	74.0013173790143	61.7257936172014	132.828840800322	170.770857612809	264.576484348899	284.468498878221	305.521435581024	313.951112339655	107.083412204477	127.244578665198	226.590334574496	52.4214569075541	173.225890857707	229.749975392743	250.516546211887	81.6860457833176	425.7157231456	153.415803597279	81.9081811419363	84.692335801214	128.292719761136	109.248759714626	100.060544631422	228.494675042691	210.41337618197	197.619071801398	177.767280772425	218.068564166229	145.127776200676	177.580878756115	307.329650068343	207.872883394806	56.7525524539415	211.335967855016	86.0178091352311	156.401420262362	146.890105412182	394.782789329786	120.179332065704	324.910247483707	315.578471716762	167.231763669074	272.347404460025	213.834253914431	138.632549450833	64.898383568681	123.408807737569	42.2225201318928	212.649494505811	480.896135704391	216.40273978244	221.970405248317	149.537466148321	95.1026878624281	246.293913795221	80.3371042177531	92.9095384794309	44.1574742427084	252.066692079766	335.241176823816	923928
NOC2L	5229.0465997071	5085.8225101793	4588.09669725298	4925.53459892256	4904.3889106481	4712.1389012719	5598.33039945738	4932.71645979629	4521.59745985891	4943.53275504318	4240.33265956154	4110.7377380772	4943.48689441501	4873.83265329304	4777.48218122082	5442.60418643707	5065.22119551892	4415.32662641336	5547.35738561493	4954.73069799855	4469.24682885938	4326.61208528388	4504.04413199531	5040.38960381918	4213.87101739383	4589.78737918063	5366.93705031231	4226.50062060141	4824.65952117937	4642.87975107537	4657.86482313258	4247.49985281106	4840.1925023941	4636.41621504034	4387.4926777443	4995.1414776582	4830.09159169071	4792.41659558058	4688.77393657404	4019.51302122029	4633.36851356439	5392.23411850707	5434.19953197032	4413.51640451387	4860.94238533391	5466.35821302506	4726.87858129506	5485.68962463655	4094.54703105012	4894.75127390711	5541.19914199344	4850.56739442602	5124.15206550335	4634.12514457621	4601.93620218379	4556.81447437761	5266.72836103455	4465.55594072308	5017.94148496372	4928.8129183637	5168.0624271749	5020.48040992518	5287.68346012696	5023.64532262237	5135.03744255748	4550.31530269035	4680.14224123498	4519.53628587128	4407.65086255929	5667.18343265479	5217.061729292	5193.31784428942	4864.36853965885	4549.12115254548	5099.35864666164	5130.53981158803	5011.53708972224	4756.85215720589	4931.86384754281	5171.99028356224	4421.41071318353	4382.65166619855	4568.58817124646	4609.83697036673	4127.37996382963	4910.34264107833	5335.84595572252	4552.64824046343	4305.45934931857	5125.912009437	4248.44768402909	4960.68812345613	3425.4315928344	4532.32654907104	4852.4644786135	4677.23791118147	5139.40032572064	4928.59723570846	4167.2993229509	4968.66364305112	3830.80689468605	5534.22173835061	4432.3894477259	3982.67402980002	4209.10470294973	4922.58075206931	4929.36572506329	4549.27247175518	4658.96600292837	4447.08608664272	4470.97132878713	5387.5700323933	4912.10328751564	944204
KLHL17	617.269892218447	501.935167374642	547.5152430924	611.231559501336	549.358138225642	528.450749676076	599.369037345706	437.576204855295	698.300607714181	652.93037560785	485.25506994232	684.626851044307	561.488079054025	656.476329129948	578.100947692835	508.716222555949	657.266478779336	543.137331460987	693.870331621242	667.832277104102	651.613327112615	564.667252716892	721.973219232461	616.502791712594	611.835355020153	505.207899143319	571.331775513015	532.59285769918	528.812671705739	710.656022717175	567.544314308456	609.73465424354	628.993334834232	540.00287678378	572.6484553181	669.906848620922	512.551470756672	611.404346366253	419.499042664842	739.554996359479	529.147675649117	586.90458522037	536.73208845234	616.769216045288	582.491101593916	702.693678593103	608.778008464543	601.101509125611	812.938530099804	497.300634055563	513.652970299975	556.050574294087	461.150517452031	538.107124347074	523.039054130079	694.022076257017	563.994316653112	441.056680456362	552.871554225807	659.406591251857	619.712405827944	661.990170074542	470.490143383128	602.055514638184	537.347787043978	616.801390735173	670.97447300685	605.330689297559	814.559529133168	487.319577422581	685.352913527385	550.626149252189	592.582885156638	619.204777583652	558.112362714244	690.025192560618	572.4399670691	527.498222504477	712.765239225077	603.42754557977	705.156909871425	729.421743945749	602.0258497643	678.962281815725	579.780976789815	452.298939645311	564.303334232222	608.296636276918	608.738026510125	583.725323339856	583.822424319703	595.09571280796	648.654747648151	650.766160432487	484.227609502638	639.496595922327	552.434408283191	696.896661377085	589.700716738817	600.770248752533	466.234151234979	595.291164506358	539.596072120781	659.832459609476	753.606999960334	500.134855188908	695.818057345944	701.118129132938	591.354574348083	518.107912987997	563.876212621513	670.037310468874	571.27623925387	960587
PLEKHN1	276.270393575297	205.499465043381	301.803342713166	236.486145522235	248.885074191805	210.970748467415	184.425841518071	283.862757904643	303.718878753726	238.503328491386	222.14817649067	232.829152670547	313.619849829576	138.998068568489	205.345814818853	246.015150902693	177.609759276685	260.42782248948	266.89758325388	246.633794922011	341.378992126376	221.48821423746	273.809956312364	323.627311795423	264.004768499351	211.527857017062	292.075204501466	193.217060190294	260.931713481259	230.892365375661	112.467784326133	235.131170528433	340.249561788528	232.589013640344	410.446263328487	286.929198010418	244.149258270714	246.18239512597	203.824596503088	184.332601235585	222.71907708495	247.985320104319	294.75992567023	233.235852371859	270.346436861547	305.126839831702	308.147874276011	268.365153002134	258.303174472952	196.019981237512	220.672511408127	324.609805254318	171.039306917928	298.138080759525	354.804856391433	409.777442209635	222.966273233002	318.695341672118	277.269626120089	244.431109560783	306.282573037968	280.846743042469	206.090970770827	260.54739283267	317.245104686966	314.16187105092	262.933971145025	152.95044284875	370.030191277396	360.138170056041	286.710067916128	229.525765719028	230.141399067022	246.922458083653	254.426832205908	143.015692081477	252.587234161906	309.292229579012	296.818061853533	333.639783153708	228.989533581172	365.258048215198	108.620010911921	305.679142391721	255.531329485524	208.23942517965	296.280501233587	255.591561808045	319.019681767775	228.355099191375	296.867938541543	232.857843022147	253.338668022723	266.652746509119	272.304128340793	302.939740326507	259.363072966559	238.101539021044	344.035008499012	219.505515580382	249.430829274112	190.506978146444	318.201719331286	240.685945507317	352.651519894233	268.911471988496	218.035972229131	345.886527296263	283.900124372123	352.055490044719	363.755833642908	369.351455024721	246.853111617306	966497
PERM1	167.652827538218	127.238858274378	192.293317595775	138.619344350729	73.1676575664561	132.445961073098	144.129902272452	109.903645523873	201.294620890081	130.548669755076	138.58767035934	202.693406556566	150.528257768561	64.7169260336067	30.5038046586276	130.592680513463	73.2261047959785	55.9216078347884	195.133156802039	98.8868029356117	150.405762423869	113.255764574759	173.809153088262	128.511928802205	176.00507122968	107.947423928833	165.992974976498	126.134359749754	140.111645965586	116.682502211675	111.370862427932	132.689932603858	143.32979733485	118.530274316867	315.242306757261	144.131265124487	112.578104491899	106.249655946526	129.76479978604	158.589852571728	92.9996921245609	149.719629441884	183.704388479428	161.672537614809	150.115370404438	188.058497299474	130.162607418573	201.603245793156	152.057028530211	216.13031812661	78.2637841131741	201.569536678134	146.018243212309	139.307414289799	190.203412787589	16.6276122788806	201.609869423205	245.222252970023	150.33038609197	163.840209203374	173.357508274322	156.431520523614	185.917205101173	58.8979682732114	104.401816509126	116.308878999089	161.904289268161	115.237959341469	189.206718762801	167.679111021264	263.384013071564	77.9460646606585	92.0932300338888	16.3388264241769	97.7718194003852	108.652826838911	103.411105531632	157.185308505702	135.117347274512	155.236815660774	142.090720807433	181.060503760057	166.107157686443	223.963085599834	110.646521893478	155.474316580659	128.502813034937	155.362093734382	213.758319528707	113.031809072138	242.50984869051	100.774831520493	143.797165547294	99.2842635437461	107.175504065863	152.148034575857	139.405833467426	110.998241343087	1290.01589663996	159.296621584087	1676.96458013684	104.782423380627	198.287358038597	124.024149428423	149.551984808067	164.710122136371	139.244723885039	244.463845231738	183.852084579567	145.116331264349	269.976672917863	189.013242497288	122.313638682917	975204
HES4	570.016191178383	569.934752844724	544.273644985753	758.139957875758	338.223363002892	833.282206844971	529.077080627281	368.946230856014	583.728951409565	533.698311507158	320.59952431949	401.263022733431	504.827390768176	526.436260601833	865.749327116245	605.306214647557	566.319395636271	484.005687951938	436.918882766812	489.206726238035	710.654628539735	529.44663527318	601.312492590518	447.467199844868	844.914433055607	321.772706973812	488.915708306169	513.024827338776	522.771761946181	431.153161257101	508.801268813743	694.551226405235	584.486923656849	502.921193519347	530.369108425111	828.58239174027	804.982242696667	588.679406253232	398.098153844223	651.038513681635	388.627732636913	243.922038006405	618.384229126305	424.310272866881	405.211067007129	550.591633724039	418.106559951473	651.460728607477	431.534618989533	603.472472935582	296.7406733947	405.937327743775	474.481680319022	753.414576331429	456.993014830622	390.180737900604	470.101825059381	605.500516679362	624.924194880298	510.2937092839	501.499477818721	450.109451850858	490.720752863118	753.817888756499	391.049120910418	698.224643016398	448.912024536633	376.306414457493	856.811812457636	498.950517167191	469.733074556973	606.829122723348	550.805142360167	368.120780494353	368.741762535071	503.045015380607	303.092332644509	522.814398078544	480.745339970296	631.986874352155	372.971728842138	525.075742968845	754.981987895348	516.011043121128	466.444255095225	545.078236738375	513.183132982096	528.219073613482	340.419800216452	443.956184650321	431.775588476286	602.544034586976	520.820553884056	476.858181427387	541.610121035125	449.508469616882	489.881736284923	717.018353414845	543.454046930026	461.115741890767	376.590058545167	493.938262517817	529.798311473537	428.203136889993	602.708296996082	627.941504477036	528.001041398998	274.980582849627	649.182151734539	370.507859456188	526.104728236483	426.68614920771	397.211004888871	998962
ISG15	735.781787380555	687.787997826839	604.677520313753	675.750510271747	786.335656182473	851.413109173884	857.967102420669	933.358411470509	1723.20154110007	758.214508558039	749.915408558789	810.754470477981	802.386361866531	765.179895626854	1083.63905017174	1333.50010772586	568.682249196736	620.071886365776	742.962638204384	475.228667071388	770.374356200395	538.972749168397	1117.3884543347	628.629240714349	858.619379776172	1547.63383920374	568.43687377677	1168.58520516854	734.235671427258	632.402245185673	623.659524126353	1480.57172200695	639.858831893473	620.22889898652	691.726119181169	785.280132112856	941.919346837	679.273767191583	562.738434219111	664.002036190548	791.874012089388	575.924898311382	868.841581577642	646.148729375066	811.610125698594	1148.24673482029	631.930553322487	829.652284340148	848.977175476814	817.557148566227	540.435648503686	882.135636835868	798.135527690106	629.438379792682	751.018290320108	655.940437874485	562.737350575273	1507.20414759408	1009.10043485534	714.382379292124	834.691848107674	870.72635577643	933.428556880974	606.069099055955	798.386412972691	1142.10950651165	673.055798059741	838.689725067346	765.908885750581	708.416976659054	1151.04851032059	656.302406478244	679.608770960832	907.978076251633	847.266115553306	719.463825090841	432.359730100534	1023.24745731186	1863.89884990652	709.06042132003	946.156903457993	674.105354454897	921.362884059081	710.640706728628	696.292184323846	628.542539760101	635.042466296739	965.047024605487	534.959561018941	663.102848309153	853.311290323128	853.238830990403	544.015677915964	676.504272584378	620.551329824148	710.428842434601	723.189405410072	741.735269302215	1029.40375547343	637.984627909724	434.684602071426	549.115179892059	714.262661259926	1149.79466736149	569.117922748109	744.030418604283	680.082080219587	897.141020609327	960.143927349152	856.882373356788	957.563644939691	652.317272655524	854.856367083785	1001138
AGRN	7763.03858315652	8709.14261034913	9527.61478107774	8724.79710597386	6779.863003143	8097.5743926025	8361.72897137588	7973.49992460186	8953.04861029375	7494.76403698009	7609.42870832368	8574.98164289252	6615.61526686168	6573.72995760314	9724.03252670304	6763.30122957167	7625.79910987705	6123.35604252067	7621.75424858072	9518.42651958976	10657.4920327405	9402.5603459734	8871.27409647526	7797.96519694914	8591.83174116572	9372.64076044655	6501.0594939821	9571.21034756753	7949.47469172167	6329.87191604182	6387.95420713173	10942.7313834555	7098.20966453111	6877.63416257427	7363.5614646737	7443.8592677362	8646.50286593945	7840.85399847675	9124.74827560305	9323.9774735305	7457.04616065287	7885.34266038559	7931.57246018662	9649.04427563592	6912.76153464285	9615.65959193317	7738.90783796366	7878.40698159583	9234.34917732362	6165.50155749975	6729.62736730931	8498.70932712559	8634.69630458119	9007.39650793925	9276.74553290192	6172.32840069553	8630.74277068811	8919.87478825783	7165.21217888191	7996.8782359965	7379.27107392215	9766.18526888588	7691.13654240826	9818.13121030454	7993.58068763578	8179.11295002601	6662.11576763828	7561.63425889443	10357.3876800865	7499.79712415182	7850.30417481699	6584.65946208722	7294.78274870388	7747.32586669897	8131.0582555652	9004.13304081616	7416.68209257117	8340.19833283922	10342.1310316519	9567.40515561529	7595.948933358	7371.57737918932	11951.3852637936	7018.25732127442	6681.76179983236	8812.51146567996	5309.32012734175	10338.9034815435	7321.82168157896	7465.36001846138	8080.13129204166	9295.88673127998	7213.80042072371	7477.69297815587	7830.5480484321	8478.6671899402	7482.30327133244	11568.0425370247	9898.24645012798	6983.30750872584	7639.06392375158	6835.61631626957	9344.86422654846	8677.744788697	6838.4894117143	7690.23000181286	8483.39578925223	7288.89854974486	7907.13654374904	7329.89878661068	10584.0380543436	6747.8934446709	8539.73200085628	1020123
RNF223	186.81337546827	161.173320513793	102.869834229112	112.102503337241	167.039286425371	119.740443988697	147.97289727594	156.46584810694	62.8491111103466	192.916928717327	174.629412310797	179.941168807145	186.9851986921	166.434547762973	138.52187873638	154.328406891533	80.063303777702	86.5690695433484	238.597129818852	168.460141712279	131.457840229527	75.2282263885845	78.6780789518029	78.7519450271678	106.971768476425	101.672378148561	111.765714130587	168.164554931251	86.3286008037021	160.943632716367	173.321857735722	110.477306575646	57.9242600439112	218.198199350199	235.741592224823	84.6518842401516	109.516750727164	114.492477025605	156.440852862523	133.361377918294	133.095338983372	93.0079298497313	96.6164511880632	200.765795210464	128.9710368161	229.13133220146	164.072394878276	233.975847725981	285.100468820095	181.195701532619	50.1108098559635	129.737809282649	57.694035809459	100.543646755616	196.158969065146	110.379587271485	46.6719696901255	768.053996810861	199.443825185972	114.395159958473	121.489897011201	75.2674732746995	126.353187597438	78.6364755811755	199.771464145543	135.498967584663	94.3309966439087	97.322532821927	243.862746663414	422.113013048362	134.390615965299	114.441927893457	141.869284128418	66.2342529264635	78.1673110492728	178.824389323559	178.861221287155	89.1615852874074	192.129700651056	69.0767540526674	102.28364898257	328.590050487337	82.568557814183	289.130408442207	203.98388680514	52.4514246182576	90.5465820160333	148.435877508786	140.837197611033	98.6616602607139	77.8359864462434	65.5621072967762	167.444591909939	189.836683232155	119.248761992919	123.12446342711	88.9110000182019	199.955866740549	47.8430924025157	92.3400450218556	135.16685484807	84.644116894584	91.2149121930917	185.617697594181	60.2347281380089	225.505562846347	93.7877653947504	311.232768431712	188.470204955368	310.614532645413	378.784885942663	94.7711297335169	60.1534135773959	1070966
C1orf159	557.92643043649	483.859454460933	415.308548585884	475.889746236053	426.292585219274	391.685283363975	494.558833356342	397.813053811206	518.112604657336	501.064589217178	450.563581240488	413.306155353331	418.725048994084	413.837911483092	581.954464336201	401.06846714322	494.250527023557	416.707192310438	317.941794831061	453.346026991199	502.538343407472	458.597296435042	394.197620338191	460.114458916742	474.350465329232	410.699793905572	454.791788747	431.360695231919	480.014888174771	390.242566444274	338.007324775097	464.803538306568	434.379500914037	553.490494901758	382.359535636427	498.964168844037	381.928584060838	418.608807001499	455.061529411205	451.302032126751	563.576370863075	414.851621322143	435.595480050389	497.657146335445	398.315446302452	523.35231533037	481.726821590751	418.134054503722	499.663683040879	484.155690883651	400.033891428045	412.706172631361	458.280035566136	441.823187266516	493.022076371899	468.698976048681	417.035655499849	487.317630323001	416.691791653724	564.772453676962	418.505316386159	467.024109362913	420.087874554485	382.472937847243	371.299521197625	552.847038290367	490.731488757763	434.64169512073	612.596056679784	444.028118466684	436.487498483363	439.966145094508	420.563852027171	423.793960120574	466.529463929031	472.635421936433	418.017161013995	428.104608879972	519.906227335883	453.361864220064	439.050894849584	538.721383192196	553.619043743181	474.493209792703	388.099899381498	483.842821394626	372.219286906902	492.454623164248	463.035633503681	420.430031139139	436.802090139824	465.770936180351	423.273243230199	494.168073032396	454.183060926434	455.122642223755	502.987369071343	471.682170278335	481.990719084299	428.534379365438	400.745705007048	436.043406237632	437.769212928848	454.385042902855	535.273244792655	472.731736474402	426.635569585292	544.378994543802	463.70484304719	438.002024184555	459.045873737566	399.198308764228	451.293662647399	1081818
