C20orf96	707.513468834646	899.910584831444	1761.05596580296	941.445279855974	1027.72701187982	1533.55867547267	1000.15276556571	936.596602998805	354.432509046149	1090.4916840326	898.416576786059	570.802488167405	549.663735116318	951.30651261596	991.355661562316	1827.79576732043	1507.7041292566	620.700540009691	237.439916510737	925.932910275586	553.062384325505	999.79928049293	1101.33014624245	851.348513106673	679.948734320323	813.231617064793	888.693164086951	600.474483949954	944.281945619297	643.908861315319	525.583803426962	717.308132746341	713.256335512504	1297.47954678958	749.056531565918	1644.05067700969	1062.09273664939	668.926584112751	1734.22402974789	1027.3264099113	2208.53746391089	531.423625122961	1235.86976557544	875.624798614062	1492.49840248533	582.381162873607	978.520847514516	388.411016139239	918.883177232456	800.788565824404	805.869746631351	685.296515628699	390.321150936382	1272.0909250084	931.133393382613	601.602440108523	943.818015569233	872.77422601019	566.34085429781	494.122994166851	949.959553560776	634.868378038935	643.811490780617	1335.22930691544	1197.64061849076	815.003734857403	1273.96123539698	1000.6611673832	895.807086715311	1255.37837661218	1918.41526887743	693.89395841258	704.780917961984	984.493299009617	981.376748932164	707.295957572575	701.641302130179	748.727515438485	818.001316966323	476.849214502572	847.462339638301	674.106911136564	817.813341235816	697.532490751927	866.493385476916	818.613727463997	609.503462629846	809.195365789704	502.056139511011	791.850696252068	1252.57642378825	276.751489998065	1100.01082021478	757.231338995565	767.215733910328	1424.42848679048	787.032898843863	816.019116612479	1095.43842613168	749.146184349018	573.130165066715	1842.18026516617	796.475867677886	896.916433195858	410.919042165437	270863
ZCCHC3	2892.78393226595	2443.22147275751	2574.9129758213	3516.32443423666	1661.88853518236	3325.26788603862	2469.6913835511	2173.75056955945	2311.03550054136	2486.41172039868	2748.42748091022	2090.80988586861	2556.67858209657	2163.29811484307	2728.24847158865	2896.73021400132	2598.59537452082	1881.86811066044	1541.72602839637	2474.36330890006	2158.31532900372	1975.42947092493	2535.2376531109	1659.20573494273	1411.43317577568	2412.20849851399	3101.52015153594	2214.82564958296	1906.37550222448	1898.39577440155	2046.39346862365	1718.50339436817	2429.84458743004	3161.56051529709	1897.71190730893	2928.90739273093	2564.30661208946	1569.42197811992	2769.17530724179	2299.95693879575	2713.59653705866	2396.50048951944	2431.26091801746	1977.71100632884	2582.29831848916	1986.91596150981	2339.10458909546	1006.8936929413	2188.63501372536	1696.12303242075	2204.8392430937	1537.89055728145	1985.43888255399	2165.13097439853	2402.04197687334	2327.02805187904	2702.33787548953	3194.11736359176	2392.02779324211	2075.60831447814	1977.99532396388	1613.95741506433	1222.02774231421	2270.67402005937	2209.34389294134	1896.04420862004	2583.01322782058	1951.75428174068	1448.0957388296	2844.42839858084	1986.33984270907	1708.92231735185	1959.61460313256	2325.89604331946	2759.94997026947	2809.00035478768	1699.62944225496	1817.66814158456	2087.52219801989	1092.44121728829	2594.53862596656	2562.82872436703	2067.18681186135	1483.64967481018	2737.69909844667	1810.71488887979	1725.96254359807	2056.28758879253	1888.0522611248	2128.4608510788	2609.08549667406	1394.57724635429	2502.67985980081	2839.39711754299	2484.28118671554	2856.05580178871	2056.6926338708	2104.83754032128	2881.99014340907	1758.10106566047	2387.7273107093	2893.67061293821	2313.20826888617	2006.93682192859	1765.92957993796	296968
SOX12	7966.77615393287	6080.89310668563	7119.90160610208	6671.37478067986	4355.8205367538	7190.68533085455	5505.52229719076	6989.60940788696	3473.69616055624	2876.81416174369	5657.70662516026	3457.74735291813	5878.76305463871	5604.53104124024	4874.08900704777	5153.33297564203	6940.65604482663	3230.28974221187	1604.74554667262	5548.00648291566	4334.44819092184	5784.11055751075	6312.41845640709	3160.47778610718	2813.45031930217	4499.65754382447	5579.01012129819	3933.38611906229	5289.27518966248	6267.84610705247	4341.55658734752	3436.69923975154	4307.07714036509	10790.2436443711	1844.20670092197	8201.18618503591	6285.86249116271	3217.79221732766	5457.01616448711	5041.89985017902	5297.51993647271	4634.35351971286	6493.2605466631	3307.77025842893	10600.3985673295	5479.78777507692	6089.87274335899	1526.45210846468	5675.99229648453	5105.51616619626	3911.65811373132	4120.41643849829	2413.91491550964	6078.36250253393	7229.8516536704	3491.78404766387	7406.12141390242	7921.83581687309	3432.8190565392	2649.89004120486	4217.65064347486	4474.02094251877	1930.02815556576	7738.11026294198	5937.80025498857	3577.80724686309	4736.47658243998	3812.45643546647	2287.00159057551	8216.90943257324	2662.14360454178	3164.07443706075	6116.5742026626	5168.93579674082	5014.37738121896	4616.47120838434	4146.9339593789	3700.68342849671	3661.80741823601	1977.66363493184	3985.26949128479	7263.18190144033	2464.55515341477	2530.23358108759	3813.42348238534	3002.08841459037	5393.68611867429	5546.50824382333	4128.45101859081	5498.96561524043	6442.81252940519	2234.69784937081	4819.4482524217	6276.97171366162	6011.00919678172	5348.86627555291	4153.72793001328	4111.84311082494	8140.0648358791	2493.20402707793	5656.28554136296	8926.4783000072	5398.1065994254	4127.53700457671	3508.1759391505	325595
NRSN2	4431.44592813394	3114.06661514557	3913.69945954435	4753.01833725984	3709.46476815031	4246.9465545655	3030.70240543984	4789.43309362235	3419.55747779522	1848.91920582766	3628.20218054788	3516.40472674164	2181.56999969871	2392.27273453342	2908.10499913066	1435.08571407069	1727.62145975859	2589.19354747863	1587.61444729634	2613.43473565288	2896.85946513743	3608.13540021116	2915.12201846452	2193.58867605642	837.987002209553	3264.92369762306	3725.28717269719	2842.44810332035	3799.54140901639	5174.35677007582	2883.13108643064	2479.18128560176	1923.4890745549	4833.44472616446	2357.14747095909	2024.0345430913	3213.64498868951	2526.50850650214	3798.65928446773	2737.16392579688	1760.38928585503	3180.35668701256	3824.41197619919	2173.28584911908	3724.30651509664	3100.29073553472	5145.14675464349	1339.41442107578	2606.36942181739	4250.02471550478	3001.46458671743	2440.62506118185	3268.78859455983	3581.43559055205	2067.30690302148	2280.08941815606	1751.51904210127	4885.13915667094	3613.52225616525	1500.73065231917	2154.17969860162	2916.70495553878	2075.83876523417	3994.50921057313	1853.72787905494	2665.74551487123	5219.20182156113	2818.95043666101	2419.88680926947	3663.18422940936	2709.19676962381	2569.82847061887	2395.15644047956	3206.95687666474	3411.32278742408	3123.02140057348	2771.69030477781	2660.21700169776	3414.39781811887	1267.18322323928	2604.42584365478	2211.84500548929	2565.26685638003	1214.04321219307	2038.68195765003	2186.76448822803	3849.14317126923	1549.80386342384	2506.46918040753	3787.71805625015	3793.35249969898	1681.97822347786	2742.50508428955	3503.96913737938	3465.10902085033	2907.42396685923	2366.30767408669	2193.6314757848	5314.99076801151	1753.93478833657	2143.24857441446	4426.48353433455	2775.99693685663	2858.36786785444	1968.0414740014	346782
TRIB3	4212.17346746249	2325.32446457539	2588.65598838065	6881.94390777147	4729.84742917054	5551.02460895534	5409.0172768376	3368.79011491482	2721.4220319625	6528.93002311481	6604.07755881366	1860.26057333661	3865.23375122571	3308.73096258149	3403.18657637017	3717.46189720377	3606.67153367191	3551.86444830678	3503.82389155142	2900.33185629893	5188.32478385347	3357.2233723569	3889.84592195406	2167.20329873823	2839.95751118103	4141.6223389024	2333.77525078724	3517.77120385931	3416.17541677319	5760.50845523048	3254.69770112516	3592.67156740607	2783.88228195844	5364.71557433038	4009.65330394016	11068.9624822747	2760.05799649711	2168.35792293144	2623.95347264577	4737.98470534998	5494.98366830898	4107.11035903903	4597.55479332863	4509.09933759778	4394.7411176995	2850.45527395766	4145.16975602955	1554.08526189495	2585.91063769806	2368.85234142852	3599.82060828544	2173.40637889264	2434.42173547498	4637.55586355138	7826.21329041203	2435.88268045797	2378.76271610348	2699.99877340346	4210.02633535066	563.164125845909	2448.64193478367	2247.92817540123	2543.67084323965	4260.34957395842	2460.69719813708	2237.5481731485	5002.11533122392	2392.06484122521	2208.18482874359	4284.26268824281	3640.05100568384	2531.193123346	2466.684280252	2746.15122522407	4614.81421552089	4691.7331347787	2397.68088342805	3903.26291606769	4183.62512347453	1377.36596363465	4980.13164208143	7699.62682310123	1886.91747564604	2437.34840285514	2771.85061835292	2351.43258820528	2466.4348060866	3262.63981564986	4741.0743635526	2514.17600695635	7958.11829055893	3330.60207908108	5158.91018761949	3695.8666001731	6186.65000823426	2521.04230122524	2225.39952502812	2787.54365678114	5472.89914003273	2650.55969806217	2400.61444304969	6099.437550258	7429.98326729971	2006.80010198729	2181.17048029704	362835
RBCK1	4997.49909278501	4849.36571251109	4325.59971496242	5446.67788307205	3730.69423221223	5350.33856094435	4209.39062505335	4866.66377313286	3908.15209859328	5489.48278530785	5624.95970647651	3213.71609843018	4442.09655822352	4273.03322891743	3497.02171260227	4665.06757898833	3861.41495935815	3950.47653967557	3678.41806499881	2957.7820906979	5626.55266616771	4323.67586049744	6001.26873983887	3474.23781935175	3667.87298822115	4172.39701516004	3730.82913415347	3736.90763506662	10681.2484752087	5324.94313995171	3558.95980272041	4399.16613342113	3807.41494224498	5199.91452030151	3625.53077279235	4989.12317667557	4629.29600361534	2467.19268010599	4467.56911981364	3657.48616404797	4485.92146932045	4078.85494481676	3968.06029513539	3499.92012552634	5619.51175941223	4006.67132566274	6305.54840204637	2106.26212104071	5447.79962233442	3974.1962263451	4579.09727456973	2793.31407534189	5277.79716042509	5373.10857350593	3982.29736385569	4594.2059335576	4375.73428505794	4468.16985885666	6645.78260515833	3552.03159632771	3494.51038085399	4178.3038473453	2741.04415800004	7784.91251012297	5924.42160455641	4204.38014113648	5426.619028069	3916.18022447848	2921.27090363529	6407.19887142033	5314.69527238445	2817.55998021374	3659.99372274421	4592.21317751346	4499.91638390074	4700.28562020413	3096.95921188318	3997.26155040136	5382.10233796462	3026.12164469327	5043.23911692971	5391.77571097944	3720.09058918983	2230.93552840664	4565.11236812583	3584.06226980301	3869.08185123539	3673.02005358231	3924.44380612865	4569.26524649914	6686.63819806654	4310.22385847912	3930.55541738159	7363.5218804019	4537.85889574967	4233.05935381012	3799.17707339159	3843.18769609797	4928.50540634399	3086.66392753116	4285.00645997815	5738.94355648362	5221.1655377187	4406.25782951892	2901.94080659987	407498
TBC1D20	4065.70775979772	4489.55195329745	4900.64094742263	4367.92674285089	3882.32126504933	4501.37434294076	4075.08496972946	3320.27052795661	2798.76573131808	4766.69205820257	4062.77747269908	3392.64145956431	4449.70598101592	3501.24129709446	3495.99077900891	4866.29304696347	3258.5565832599	3462.83926223291	3783.37760609216	4576.28848036498	3905.32492668525	3723.09841383553	3893.18552744689	2876.4462590805	2041.95945823369	3649.7771532854	3808.65455705907	3720.30152360775	3801.29778607941	3703.68413440874	3446.17370515655	3218.19563199516	3126.72149990223	4666.8220811065	3138.74052489076	5182.96619571391	3957.99317945523	2634.23994777221	4375.47952830198	2881.68956466189	4248.24783659481	3604.25724726688	5044.46714375551	3442.99191823611	5163.396098731	3286.0762655826	3815.8545540638	1819.86882509671	3288.03502085244	2369.55202343613	3916.786194374	3197.47935057846	4086.52539191304	4010.48400270839	3126.06436884046	3476.95640809886	3395.27817772627	4266.17839846713	4718.6939689689	4148.95118057818	3613.52897317166	3789.36838054957	2052.93883129538	4373.08030409832	3784.43649616435	3001.6034388271	4024.15779459628	3744.19683444648	2742.44436116517	3979.86569575553	3939.19909088895	2847.4113272974	3522.90475029744	3237.11140788662	4907.6646317075	4580.93043052816	2973.51635856884	3565.74961386663	4152.75664563763	2212.14787575443	3980.31608997097	3866.91731722012	4155.29099198746	2065.25956744527	2912.46378956319	3368.50488163841	3548.06277110197	3424.85064814184	2955.98365517569	3904.75374561347	4432.7241773498	2996.38878282007	4502.8788741221	4405.72255659185	3863.27334846131	3105.75145498304	3176.3484417539	2651.28497126576	3592.44189764189	2797.43367408986	3065.69035731022	5055.87917397809	3480.5159766529	2888.80655738563	2759.0520453862	435480
CSNK2A1	9028.81974982522	6400.32949248827	8928.64284349616	8880.17566056799	6912.93277123079	10366.7523272599	6852.48522573956	7134.88374337678	4921.33041885434	8099.91940389542	8369.6597451585	5955.76859731872	7981.4855708868	7338.60843718797	8405.10696131677	8905.27568758843	6460.99095065324	5704.72076347788	5881.98264889089	7676.19251436264	6813.71871056951	5373.01972587959	8565.46107533485	5135.85606548077	3913.74117017764	5471.16663888293	7941.28706702147	6373.72911832634	7698.23468889076	7090.77085323823	5858.53425360515	6368.77143904189	6231.31141237276	9518.25703382609	6391.13270370947	8451.74646370513	6821.40377229943	5002.61664583492	8341.18162275744	6167.79899349751	8271.63244455433	6733.88023101905	10395.7972367807	4747.10880442006	9352.22035007561	6064.52517352892	5788.91088869192	2480.79582213	7238.56432546304	4927.76885561739	8006.92091730583	5227.12407916003	6569.75992005767	7095.29750636426	7054.22607126034	8044.26151781726	7537.99579104266	10744.1984123467	7049.34725469054	6811.89641230505	6548.49537845598	4736.71014455594	3278.80699546675	7379.54317611854	6074.03791858077	6056.63552790527	8737.04344959369	7018.43333935022	4998.84346104718	6775.25712393094	7715.6078288461	3871.37907256394	5616.79770313139	7397.1083593256	9244.90013287779	7990.88595558728	4926.24778322501	6822.01124216741	7098.54334893697	4172.16235923789	6627.47006264227	8024.77211398491	5545.19529483922	3685.32500221882	4938.58238186274	5624.78863469054	6083.92825440896	6514.41693486756	5318.31864079318	5804.83601122442	9831.6830297761	5826.47601505367	6877.5677572545	8911.91307292988	7351.29683127082	5805.35674853697	6741.61821066829	6322.32718512551	7700.94308839309	4208.68187015999	6278.05514198695	8952.6096526768	7026.87474592788	6771.4358521289	3937.2085119128	472498
TCF15	44.4632238406953	39.0085714640386	13.9869984287741	19.2046462374117	12.5652587310503	11.2629125936335	65.0000904903517	10.1693269506816	12.5886491154931	119.882901250118	38.31492537877	16.1597101117664	19.3075298153776	6.94203357599692	31.5050802772189	19.3271315645709	89.9322697431211	35.5169829933636	29.1052439747099	43.2622074925782	9.77522741586488	31.5692750091985	15.3787555104949	16.0472763370542	9.22179058045066	12.5259116350172	5.05588239741702	12.2529383659106	37.1147795716099	67.8208611170764	52.5359534690107	23.4464675213816	57.0653354766281	35.240902605099	2.17955061708353	5.07009512170302	29.4424400077909	23.4352695488674	8.33071832334807	40.4882064825581	26.0674482355308	20.1854763516803	858.438824187871	30.2325551656705	39.1923211016088	31.1993570612752	18.2287683976439	18.9526682805416	7.06793863731901	148.044150642975	16.8681979020389	32.0367031022211	20.85813637468	13.1977068559473	27.0391800481663	60.810812261865	12.9669365063513	6.74947766687052	26.0484231043435	48.17980082094	5.59237421749448	8.06140777116385	18.9732590724488	11.4481737515732	17.5088258999861	17.8487973719677	14.9144598518799	16.566585249285	61.6163373857456	24.4709573799575	87.6643019996063	47.042200742614	8.07477794821001	57.3692858147785	23.7774047186718	27.7604956270934	13.2078484433543	3.0390028955498	12.4541927924446	58.2740037124354	15.8715374339955	48.562908303388	41.2874225954365	19.1713585649931	12.9353940550843	18.9041095665302	7.30538369519349	60.1212868191083	28.4375573698017	79.8511815150436	18.8633527248376	48.8237349728219	34.4605627694495	45.2875500652454	27.7998274728637	9.3761153049946	3.40756949416407	19.5628080302879	9.97038134647132	30.3844365437522	18.8914808161503	3.1425865112919	21.7582176572992	74.627586243371	60.3899393183556	603797
SRXN1	302.87738548387	184.792252246708	262.155973820961	179.228645679521	246.23138785169	219.705216638936	241.933887950962	168.724028377689	142.630411234287	219.310768815515	117.192820235551	163.841650691926	164.750785639379	221.260267140808	154.839871452779	242.723809286005	173.503468197223	199.883009240102	240.57073227109	211.91901703152	239.855195505967	93.3609022868	207.745315530566	214.973163152774	85.929564825849	154.172984288933	279.330744090895	150.426522252437	160.825036943928	215.045112592824	288.919384825855	206.705353649466	130.411264288849	338.553471949458	168.027569147395	305.749965859938	171.194533240809	119.416634816679	156.924914259961	151.617912365171	198.680121294901	194.513041125965	239.262555983697	113.791843867957	202.838561080296	89.3349666467367	219.987176668537	85.9526308486051	128.744381692539	188.808978030141	212.392982079955	135.725372669643	228.747654661885	206.604585349207	142.599550967305	152.252848956365	142.873904181985	188.447839966466	213.989799555292	258.972030199199	124.268980007613	219.751905898983	130.660994931364	187.90421654793	172.18812538593	222.930845594858	232.773332851983	175.377140503792	169.034765770707	251.825802721058	326.949886629561	91.1703385667732	103.946565723247	172.45230544314	333.16050772594	222.758579324597	137.476796376699	220.220649631246	154.383112403012	108.562933330366	108.625833443023	233.382809156108	124.51105388385	127.931063136022	84.5892706899008	131.45756473765	126.500846831604	344.918595367671	164.131223266175	141.367170663658	277.180259288198	142.649855043778	174.006446963248	283.228204484765	278.124996905712	103.272502325845	229.502583451161	144.269867114621	346.233972766107	115.118492314197	202.513073150825	207.622319956491	119.511562844071	221.53127925721	136.015528464089	646615
