ZNF596	75.2265423656088	110.997776712649	73.8528269487918	227.682063582056	158.925585767752	22.0896374121178	96.4867670643085	78.0484187480558	87.1690856142433	46.4521863403552	113.434916464454	51.067609307501	101.284708886828	145.819929121182	144.962801155185	64.7834271162554	236.286805609519	78.1768578068381	88.4776515183196	80.6531206290871	66.287855970206	70.2275243557267	95.8434418160867	100.458201922511	65.214704219907	108.894719610067	128.810695477855	87.4453316690143	92.2174365438135	62.0972400835189	186.409282261706	79.1220486190756	50.6061402945506	59.3433815808717	61.7417717409549	127.970966338945	92.9919051968907	92.8249537622317	133.968118648884	85.4372662641629	45.8621792876811	96.6132894363901	70.4912913831113	107.902897575084	135.614337709372	86.4339893440945	76.0339252565905	57.7606635063332	149.581925800755	94.5925372679227	59.9550185498709	166.098349431124	67.1537520018608	64.9615523071791	60.5742582256892	64.7993155206631	159.183048939651	106.514168072809	39.7896336456585	101.788661609482	154.390660581481	139.884517631528	160.655550979499	143.625114892824	76.3987565762864	110.971536107593	74.9522601915283	110.173976683369	47.3686972539492	60.6838706556764	129.708887211717	79.5137610632458	47.5969687368883	64.0433967281221	75.7469892233204	103.682646623587	85.1781661939218	105.58254669633	70.5978710124272	123.075031310612	133.393877554021	63.4028658569347	51.8420847541225	119.649288309414	105.479718841033	30.3416428692465	150.348258813269	72.8699427770645	126.032760468665	179.352589147402	71.7640953845423	117.559336466147	63.753349584244	57.0138242502546	95.46226719023	87.1306621125575	95.3312223286163	65.5922803402611	103.208571857296	92.2686111438746	177.649689283437	76.0683175269684	166.581323593121	107.749971912306	121.530268356538	232137
FBXO25	1038.96346381556	877.451641848753	1872.22259478805	1777.42536866517	1553.75022495949	377.031299922623	1452.45147641589	1383.9150707816	897.055089910022	1304.57290838767	2215.53176562818	1184.98434935794	1019.10990813786	2047.39486158116	1386.53104485235	2145.75899978372	1788.31212608066	969.383889732032	1470.25667581766	1136.81908284109	938.735802774455	625.768533168414	1112.32601749354	1515.23987213078	963.325473385452	904.729740375205	2084.283387811	1332.44003525593	1169.16753562121	1431.39473890111	2251.18176848227	837.928648077291	979.192423266063	1275.65257779102	1259.26650028103	3082.02985362855	1172.67851613496	1608.06223851368	874.038634531959	1138.43422103592	816.637886648194	1192.29782603198	979.282157387985	979.374218105851	1519.43299448697	1058.24885500081	1539.78260488234	2704.31913862982	2830.11615875746	1314.80657849386	1511.49108014758	721.753427881435	2646.52259864422	1360.22214398334	1321.63601659169	1371.71605492774	1273.75403150159	1536.44783545365	403.800843193447	2273.7321365679	1712.27245994245	3781.78943563419	1150.33879577322	2463.76313868939	1124.77237722678	1652.16832786089	1694.39537162148	1243.32137777048	702.390951163685	936.045749125052	2147.51933927497	1200.33442555987	693.74460040306	980.529931407385	1507.51533185591	1457.64195774171	1733.10465215219	1018.09896915089	1147.79212055164	1377.02026998079	1418.5165011926	1006.84363767512	1025.19978185045	716.424232848377	882.514099842003	829.044835594215	1698.89224241096	1000.82777676389	1783.98346381138	1220.62129277426	1392.04099241133	1995.16306750957	1495.45190031747	977.070314628325	2035.24992316702	695.006877829824	1644.06913113204	2021.20110822397	1693.06193468705	1405.00946899433	1575.1746206547	1675.7590791492	1217.75937632255	904.79972921794	1657.6270859058	406428
TDRP	531.183144044106	294.700536966852	72.5952518152793	1093.17336791259	1445.74396533473	74.8014230021719	565.75555341034	851.477087627099	169.496587366277	572.678090081005	1017.25195804817	2809.38007772824	108.174768854072	219.778629504941	466.296246739536	1501.69179273282	1717.54551172859	255.335817396352	345.3596375095	304.88862232609	254.410567698532	169.025008541911	242.583420971668	128.152464847778	346.741529293831	651.199170377227	649.038705899738	221.581875666274	214.13770407584	150.859097757518	1384.69399516727	470.171120865948	346.339270407388	305.159889732543	257.784316814302	372.755857555898	357.738354052292	339.634008388866	166.711715937781	425.95313663379	92.698581694244	1490.31733916138	330.262519249643	170.876514966254	748.196972394151	205.15670166768	723.03053031085	924.234894306618	1300.98039507636	300.745753521963	742.958848169815	78.4781891138559	512.258418580724	210.658394738406	301.538668881281	354.792942940369	230.905122951251	742.327989086559	138.375215812012	444.795435561924	284.089524970881	698.631100798384	428.589361262657	582.251128457577	572.312421561095	546.192414054295	666.954671062724	296.032380238036	989.405676382551	723.419066562271	131.643761065254	278.674906341156	276.624327542085	269.988854404332	175.336043230654	394.11345547223	194.080127988681	82.1116853809332	208.865782480829	260.441728141142	491.716291357061	202.992283353931	224.242878064679	719.007510298242	268.24183938629	404.13192140305	689.90746492505	179.384133241324	237.610427695997	835.290218204672	235.615218682155	1141.26207904427	288.637701302093	675.814590463967	1076.14569530593	103.517360810454	808.426652794722	3994.8453519073	531.429383872368	420.760649837488	782.176235269478	484.6766542055	91.0677861117054	279.462493443522	565.49356686789	489792
ERICH1	585.419952543989	544.743939867477	794.242456438452	763.703648631702	564.386033007514	331.54663211103	676.194249211527	888.308648837286	418.78801479832	693.870409108222	724.763488437219	735.069808288078	491.317254123678	964.57234036509	578.090844278544	770.099121033596	738.967994560485	475.590305287829	549.418310488971	459.520406359012	511.321287663803	417.793326617514	487.623914994038	473.992909303952	467.819049034575	492.942438958919	872.369138610469	496.462972611796	471.756269770135	565.732721441177	1011.40607253708	399.571154581376	391.677575721386	590.405866611912	466.890261649325	1520.94175640091	856.738868049041	679.799393142738	319.19408087352	454.515536286365	416.12223312407	814.117912725756	400.922291840526	463.964545787855	1000.62309964841	553.92122201956	633.61969932084	1043.45813858154	786.001901944255	858.466274450482	561.362424799006	382.637239138779	719.860946900502	335.381265120995	464.792361159941	565.149557160038	701.080253519665	627.120204251959	577.583730033726	669.806008865954	798.685461945431	1287.37623662026	626.325787325283	382.29267555197	535.398607735241	583.05269943537	766.329720620516	654.273256352563	413.154930162605	483.181254803127	760.886388299986	470.291134758484	364.977819633107	397.989675753648	480.796362307557	509.254501171801	714.820323447322	497.473908364113	516.442064437971	730.762494882498	655.371010760224	550.197252916338	522.470987800697	403.494579624976	266.096871495871	337.793432206994	764.994669367938	425.264430155045	674.172608894562	684.895758276817	463.783009056457	648.184696808882	693.088632811968	630.453618465663	1036.42106989457	521.330394575748	671.753854953254	1087.08654534826	506.038747818421	578.693379975933	946.828280955831	642.227480204793	520.306966368127	583.21172195256	706.557469122169	614746
DLGAP2	18.9122490915351	6.78410125520866	5.70295017418304	15.9468298999193	10.7498448034941	8.92372335566413	11.4319416211023	7.60593761754927	13.0334008095015	16.6008759385607	3.03862765740999	3.92146034150828	17.8172868922898	107.042701771005	15.1875742876729	21.577924457335	26.865717583898	5.99696523501404	7.79866637789782	11.1650271601744	3.36016015567226	6.99834134720575	4.43498848138575	10.9847155829753	3.66223396299353	32.0372050767564	18.702993479583	7.1995972260173	3.82028803514417	10.6274891287178	21.1698219704939	11.117008565149	8.57303051008859	14.3163493149999	12.5998853697501	4.71856819316349	17.2619126141122	23.355411660815	4.74241135983095	10.102543537674	17.8892804487532	9.76322168486224	2.96787669574532	9.81023286936556	13.4567297400921	11.5880509222982	15.4208356290088	68.3783054274398	4.30570003442513	5.31564992132222	9.34005575089333	5.82770389865916	16.6082343640642	7.75273320461957	9.65398603184061	11.2557110691338	15.0284785546668	11.9360953210563	6.64129916973964	6.75620715835582	49.3187639581767	13.126486387085	24.9426817528778	10.7137629431019	10.7288504913014	14.7057912162647	4.27841202530353	8.2794830665179	14.0781830173708	23.0276097852909	5.75701368623035	10.6372571466336	5.37449587306454	14.2400748933363	11.7065850180253	7.52476254783912	6.17128394972954	8.35111121669703	10.1142748973135	10.1449800735137	8.90516002246937	20.5591417879947	30.9062911762412	5.52258208697557	7.57171915115588	2.8483446780626	56.5899023780903	7.96313220793196	17.2105244473165	5.36014577928381	4.81335936374957	9.12785458144773	32.4515513310204	6.53971315125432	19.481754278606	10.8962511625634	42.2500561294262	17.7969226779352	1.86167227265271	3.9370752245968	6.50696073372947	10.7303182401148	29.0585475071393	5.42032155554377	8.64511489329996	737596
CLN8	838.519288635775	828.357586902761	1807.61794709661	1714.22343752723	968.93139377134	1094.90420754573	856.067538980703	1327.06590620877	879.713805690573	1050.79849553635	956.946937903692	664.95258397206	1407.13252073145	1094.82158216182	1754.39177848024	1513.62282682965	1402.84592953717	843.596132828576	1004.82664120287	1177.66538756188	971.421541993051	819.278643636741	959.415307115329	1055.16759838789	867.819496847928	706.51313351128	1399.27116452944	875.060683995552	827.208128446569	927.566506632472	1359.51791584777	865.963455863807	858.298837711468	987.172109491949	799.316035759791	1445.81035213411	1370.32686897317	1431.16636180858	580.020264626091	1047.57207313109	494.65090377963	834.362253178598	644.786437785565	677.609162327657	1813.29362192078	747.120070436834	1162.64416324107	1635.31565196812	2026.51569095663	1266.7141535074	822.861118343951	880.020151518407	1259.52786688905	667.021099891576	900.931339647215	902.649781892471	1016.26922449633	1123.20275117713	729.226164975065	1216.92547896589	1387.35682802295	1457.83983946456	846.568230933625	1151.97119702311	977.624469501862	1034.52429300862	1073.94879575844	882.900349613844	700.321870646386	913.130679107948	1058.79291384847	914.072548732653	729.577965114045	622.482139567809	1089.76441292911	1260.42380193506	923.792942183731	692.514812945177	875.457111895995	1006.83263157822	934.462263301566	946.47149190195	628.582130234242	910.415032237784	816.645165982714	762.163861091849	1370.55258007298	1146.76315552632	918.747032154547	1259.40274000956	536.311763034388	1161.04886636193	1332.25720960043	744.269165372213	1123.52114663807	928.394019062498	876.869632201774	1873.61993432818	1052.77870033507	862.766836601087	1230.54444692565	907.773287254097	1199.77028578625	1032.6154267166	985.491778991016	1755778
ARHGEF10	1180.59342236859	914.702707880539	1614.22836379207	880.78388096276	1337.28236910994	1377.21124694358	1252.29270493826	1379.4131724052	828.282218625425	1761.50159152663	1197.89328576495	774.594286097323	1066.11243712171	1480.9480849169	1182.9523628343	1817.54579038976	1690.10101163767	920.722978810065	1064.67886232881	622.910727917992	1406.09688535462	904.656361548179	1313.58266848509	536.69298673136	1120.4513410238	937.725797157917	1379.38213446937	942.515137314535	1186.96917348666	958.299973791499	1494.4428448663	1085.50269637736	867.788882165896	894.679154902192	1166.61604035296	868.229211166206	963.533679420234	1655.9031038727	863.003379858017	974.665146565272	882.690592604663	1273.87445670047	1192.77265515265	1337.35892714185	2568.79354839252	913.006561909249	1718.0296660189	1818.94375031116	1774.71605687437	1451.62724684791	1347.53158224159	999.698381836131	1772.8026078776	855.832006617992	1070.20422709423	1486.02418275972	1350.79598767175	1659.3824370512	919.524500515613	1126.81242328267	2315.01816448587	2656.02372412308	935.88669623933	1764.18179401964	1224.56789137638	1388.37334945978	849.539030795751	1696.00637929505	864.34559904255	1278.40961691256	1286.469639284	931.85928840832	978.45312395415	959.374297119053	1230.76222381786	1087.62043049432	890.329331872943	1162.90400742368	934.188546983331	1526.09332291679	1255.38211455731	1033.19832587284	1031.36860026631	1069.2769655992	1081.60154012706	1051.15087603683	1177.37659297993	1110.35176547298	1276.49197839645	1347.37942100655	816.510105595183	1824.07283705505	1221.6880834174	1368.33326898206	1326.15090175672	1261.83425039609	968.794231459164	1570.3762306538	858.598538192849	1298.75287967102	1748.88088243086	1575.70366822675	1599.6625076545	1154.29688955924	1386.44408026724	1823976
KBTBD11	215.3290989685	122.258807205562	389.195604911283	130.575692251006	394.117465033195	692.905203401257	353.553424013291	156.424080847916	539.626229552939	312.971369583313	163.139271645143	74.2185804376009	114.994318466229	407.279604073349	322.478442798233	1415.91076643167	648.76018203732	103.859878342761	622.41569232513	228.585059535372	132.984661762287	234.019846828051	438.632949926564	57.3517943636488	126.474043140261	107.977122046111	315.61391055572	108.719343553247	249.072058672558	211.717723320432	397.974989985761	294.673871913658	210.26107674699	176.416258336581	104.196280131925	80.5676917312946	209.317138926029	173.936722702504	117.274528755506	244.954228647887	158.644853149801	222.343137622826	221.248623909649	216.860685378048	1293.30660651231	144.031620227004	173.207925421246	407.221129890718	515.766654557204	197.703442416696	351.498627757728	151.407281283684	119.062660400903	201.783897977048	182.682448222763	248.391030578396	285.548100302648	350.813536351852	353.3138271014	160.201263975665	957.504578589641	176.374672061612	663.522981160396	380.768852436205	686.999462135591	434.100223981726	137.90480048964	116.388368967844	271.340332215565	143.12137230764	791.569562157445	230.299132950249	54.8713024475008	291.652374950378	298.501071774463	225.178148724687	197.889719289859	172.544127487337	221.827196163765	337.686463410268	189.947804009368	39.3394258562072	167.10965324934	244.96063760537	109.927332779151	128.015434356059	164.271316305966	241.593149834766	273.573774845212	593.847289431848	269.354035685057	331.510096741039	332.723725426313	471.965827548457	334.493798774364	273.547215725238	352.353163695941	509.928928586543	94.397297542007	301.077412239699	466.555903067959	164.95785406551	753.70710258415	441.682719249027	192.146351959956	1973878
MCPH1	1237.37806567287	960.345586675489	1808.82453575814	1961.73154886765	1313.09754541004	1501.3636813774	1593.3703767089	1716.98170254245	922.240172828182	1307.17168752161	1445.88196735527	1396.4396003589	1172.33654146097	1413.97539844023	1103.15930564991	1240.52710695988	1310.95379023902	850.850595530546	1130.68218204846	1567.46061100439	951.964059300054	786.257718280483	911.72206011435	1109.37273627847	546.371676605091	1515.84538821581	1486.18995289617	1204.9085560048	995.265468143306	1328.41441075552	1635.64031577682	1214.73715484165	900.360029281005	1556.29715094333	1152.42674410757	2171.65393809443	1350.35042191969	1566.93887563958	901.171298806314	908.744131933294	402.975069569447	1032.76566185316	1107.65992660854	977.58897651488	1434.62517902222	1531.74839649713	1008.87864040749	929.402008418559	802.462842061065	1699.4288579405	1093.08948632285	1052.51763825506	1822.77093306333	970.42745921336	1177.04105981977	1215.71515021182	1624.90993235995	1209.3684948267	1246.02194340445	1299.99886317258	1733.61035861966	1934.57236631929	1185.20072056767	1160.2099515426	1414.65130956108	1389.67382023497	1347.0385378719	1367.20224437586	769.484531555848	1548.20545385777	1442.99186112227	918.33580902847	976.89614500246	829.537286884058	1302.32896587121	1430.55440774356	1466.37451853379	1126.34033500221	1118.17240508457	1349.17339416503	1313.39186588381	1603.11096726673	624.381023110304	784.635754325765	557.649786075537	1086.7496243742	1939.46234221574	1257.13194455356	1400.79232456968	1286.32270645214	975.400477672797	1730.63866808639	1694.903683977	903.344109099515	1417.10362806062	1132.38524245133	1565.04102460099	1656.47908196224	1134.88820065178	1343.71760570386	1584.44416180869	1743.42842036831	1285.39433225816	1772.97738280961	1192.63435911604	6406592
ANGPT2	824.175193580056	655.115737119038	485.12671056811	822.299029573835	480.63595036211	904.818870791674	804.366811369464	553.518144227036	860.977798426187	424.616220608484	642.723843375429	487.481191614649	580.83341551392	332.0625562397	656.696155394972	1200.71254486699	702.320327432438	652.96269436893	735.215308926907	1200.80870835038	988.250816747652	400.797447519423	890.839018349127	1074.92183806287	847.463585002089	709.080568145846	1665.63996290799	553.094821319666	1768.81052019056	464.524913923621	989.317783093035	300.927388055082	465.518185744077	580.554392449642	702.559727948124	812.622470961243	1030.20956079942	1147.83036716403	553.290426364954	326.59661223197	363.065468610921	1822.54231554401	321.97288335532	701.447860831818	442.28402370821	617.442261519803	780.78134819202	467.265302958184	1626.68827755565	579.123786765715	1135.48693701273	404.003463057737	500.569158518342	377.820178484402	1555.03593211127	615.61097770404	958.519626192307	1271.99320250847	759.057165994026	1905.88055432291	706.0146348292	632.392721689037	1074.52446223227	677.485927769399	1194.10448238232	754.035830416519	1757.25957827688	1165.10465273762	1070.42819865784	521.558249714186	513.755912744622	901.027828695156	524.048170405891	512.316454341911	1017.77102364444	416.095367084729	440.593357720952	549.361951469125	530.935860633711	865.37617041694	773.145755403314	827.231937835063	1255.35727203496	690.023230133153	443.103667265816	655.562980887934	1032.89775345259	927.768004607004	960.242620170741	699.671889390491	854.742684272239	676.579537528806	344.568088751562	980.97032626493	716.742314496128	570.889444042116	789.271535905073	943.168349019567	556.713401758457	453.550605812367	770.546908296912	645.761036373298	634.620991739436	736.796575270829	1304.92612838515	6499651
